2021-12-13 00:00:00+00:00,-0.5999168,0.27876726,-0.040283415,-0.0018685169,0.7356558
2021-12-14 00:00:00+00:00,-0.6123737,0.27488688,-0.040526945,0.008330586,0.7401862
2021-12-15 00:00:00+00:00,-0.60933006,0.27420008,-0.040242895,0.005180487,0.7407618
2021-12-16 00:00:00+00:00,-0.6123822,0.27417058,-0.040354207,0.009957076,0.7401547
2021-12-17 00:00:00+00:00,-0.615881,0.2746823,-0.04052605,0.015447887,0.7394117
2021-12-20 00:00:00+00:00,-0.60363144,0.27268472,-0.03801706,0.020270482,0.73342913
2021-12-21 00:00:00+00:00,-0.6059499,0.27278647,-0.038356755,0.025342243,0.73253995
2021-12-22 00:00:00+00:00,-0.609834,0.27335203,-0.038382575,0.036710393,0.7316846
2021-12-23 00:00:00+00:00,-0.60959077,0.27279398,-0.03808642,0.02909055,0.7334407
2021-12-24 00:00:00+00:00,-0.6014853,0.26894376,-0.03668487,0.01046645,0.73995525
2021-12-27 00:00:00+00:00,-0.609185,0.26664153,-0.036668066,0.010832078,0.7452766
2021-12-28 00:00:00+00:00,-0.63062567,0.26541576,-0.036855135,0.02947671,0.74887323
2021-12-29 00:00:00+00:00,-0.6245997,0.2647541,-0.036975443,0.023315467,0.7483348
2021-12-30 00:00:00+00:00,-0.6333953,0.26136917,-0.036772136,0.029123127,0.7557523
2021-12-31 00:00:00+00:00,-0.63444924,0.26212382,-0.03694244,0.029954506,0.75521547
2022-01-03 00:00:00+00:00,-0.6428681,0.26310533,-0.037101615,0.04148916,0.75380164
2022-01-04 00:00:00+00:00,-0.62866646,0.26404756,-0.03778581,0.023981728,0.7533703
2022-01-05 00:00:00+00:00,-0.64990836,0.26522565,-0.0390468,0.05358499,0.75312585
2022-01-06 00:00:00+00:00,-0.65236014,0.26518276,-0.038652882,0.059379775,0.7517441
2022-01-07 00:00:00+00:00,-0.64583623,0.2660276,-0.03920088,0.04990136,0.7520102
2022-01-10 00:00:00+00:00,-0.6462814,0.26675382,-0.039211962,0.050777413,0.7508844
2022-01-11 00:00:00+00:00,-0.64632,0.26925135,-0.03999205,0.05064515,0.74884355
2022-01-12 00:00:00+00:00,-0.65657085,0.26948127,-0.039997943,0.065325096,0.74788773
2022-01-13 00:00:00+00:00,-0.6635094,0.27244174,-0.04223226,0.074898906,0.74656796
2022-01-14 00:00:00+00:00,-0.6860841,0.2722769,-0.041955497,0.10074595,0.7478184
2022-01-17 00:00:00+00:00,-0.6989593,0.27157712,-0.042172037,0.11790251,0.7485137
2022-01-18 00:00:00+00:00,-0.6875702,0.2715895,-0.04224667,0.10336626,0.74813807
2022-01-19 00:00:00+00:00,-0.6878211,0.27167323,-0.042302582,0.10430827,0.7478903
2022-01-20 00:00:00+00:00,-0.6751598,0.2705973,-0.041218,0.087508775,0.7475081
2022-01-21 00:00:00+00:00,-0.6730755,0.27127954,-0.04161422,0.08987363,0.7450548
2022-01-24 00:00:00+00:00,-0.7059266,0.27256024,-0.040800825,0.13653827,0.74124706
2022-01-25 00:00:00+00:00,-0.7366942,0.27403674,-0.040494263,0.16658582,0.7425413
2022-01-26 00:00:00+00:00,-0.74111396,0.27268085,-0.038951285,0.16885854,0.74316627
2022-01-27 00:00:00+00:00,-0.7514426,0.2746106,-0.040107578,0.18492986,0.74280286
2022-01-28 00:00:00+00:00,-0.7638661,0.2772093,-0.04102705,0.19940943,0.74006873
2022-01-31 00:00:00+00:00,-0.76187986,0.2752765,-0.039132506,0.21191251,0.7330408
2022-02-01 00:00:00+00:00,-0.7558244,0.28302675,-0.04519865,0.1952818,0.7363102
2022-02-02 00:00:00+00:00,-0.76175493,0.28775364,-0.04788917,0.18714021,0.7404693
2022-02-03 00:00:00+00:00,-0.7637184,0.28991547,-0.0486864,0.19120365,0.73792845
2022-02-04 00:00:00+00:00,-0.7308891,0.29297876,-0.04773333,0.14497292,0.73468584
2022-02-07 00:00:00+00:00,-0.73001003,0.29194003,-0.04741537,0.14383155,0.7358029
2022-02-08 00:00:00+00:00,-0.72864705,0.29234505,-0.047576804,0.14366512,0.73492163
2022-02-09 00:00:00+00:00,-0.72334063,0.28839538,-0.04600487,0.13297075,0.7381773
2022-02-10 00:00:00+00:00,-0.69003105,0.29327297,-0.04931236,0.11277687,0.7284897
2022-02-11 00:00:00+00:00,-0.6799189,0.29659727,-0.050360456,0.10996137,0.7254975
2022-02-14 00:00:00+00:00,-0.67879915,0.2949445,-0.050727196,0.09499375,0.72940886
2022-02-15 00:00:00+00:00,-0.6855017,0.2980058,-0.044648964,0.076827206,0.7326635
2022-02-16 00:00:00+00:00,-0.68987477,0.30007842,-0.044641092,0.08022824,0.73059326
2022-02-17 00:00:00+00:00,-0.68537927,0.29985914,-0.04500554,0.07091277,0.73128736
2022-02-18 00:00:00+00:00,-0.6915531,0.2988226,-0.045898937,0.09864814,0.7295203
2022-02-21 00:00:00+00:00,-0.68788224,0.29877657,-0.045965362,0.09653983,0.7292112
2022-02-22 00:00:00+00:00,-0.67991316,0.2978856,-0.04610113,0.08653263,0.72828925
2022-02-23 00:00:00+00:00,-0.6851479,0.29642227,-0.045160357,0.09098968,0.73034513
2022-02-24 00:00:00+00:00,-0.6875107,0.30031338,-0.04646402,0.0963432,0.7269466
2022-02-25 00:00:00+00:00,-0.68319803,0.29830778,-0.047377672,0.10270534,0.7230668
2022-02-28 00:00:00+00:00,-0.676309,0.29397815,-0.047441337,0.07811534,0.7335796
2022-03-01 00:00:00+00:00,-0.68897176,0.2921752,-0.04619647,0.11176382,0.7300314
2022-03-02 00:00:00+00:00,-0.6891489,0.28581998,-0.044908997,0.099484354,0.73701185
2022-03-03 00:00:00+00:00,-0.6767257,0.28443384,-0.044134617,0.089369364,0.7345187
2022-03-04 00:00:00+00:00,-0.67701787,0.280199,-0.039351925,0.09275102,0.7337462
2022-03-07 00:00:00+00:00,-0.6890555,0.28103995,-0.039418582,0.09947082,0.7345632
2022-03-08 00:00:00+00:00,-0.7516798,0.28372964,-0.039979517,0.20949644,0.7271092
2022-03-09 00:00:00+00:00,-0.7639549,0.28525978,-0.04053792,0.22719611,0.7272417
2022-03-10 00:00:00+00:00,-0.77951926,0.2858287,-0.039226938,0.24547653,0.72740394
2022-03-11 00:00:00+00:00,-0.7651843,0.28233218,-0.039098892,0.22624083,0.73171246
2022-03-14 00:00:00+00:00,-0.7309903,0.27970594,-0.040798053,0.15156011,0.739203
2022-03-15 00:00:00+00:00,-0.7209179,0.27572614,-0.04094564,0.1378372,0.7463714
2022-03-16 00:00:00+00:00,-0.7182936,0.27446747,-0.04025677,0.14047453,0.74639964
2022-03-17 00:00:00+00:00,-0.7160445,0.27565315,-0.041039597,0.14715348,0.7408834
2022-03-18 00:00:00+00:00,-0.710192,0.27389517,-0.041417453,0.15415801,0.73810464
2022-03-21 00:00:00+00:00,-0.7005884,0.27426428,-0.043571666,0.14469677,0.740409
2022-03-22 00:00:00+00:00,-0.7039417,0.2772574,-0.044909667,0.17851795,0.7357775
2022-03-23 00:00:00+00:00,-0.71217155,0.2775709,-0.044481017,0.18483798,0.7362874
2022-03-24 00:00:00+00:00,-0.6909975,0.27262318,-0.043252476,0.19243193,0.734117
2022-03-25 00:00:00+00:00,-0.68587065,0.271791,-0.043151222,0.18546157,0.7349423
2022-03-28 00:00:00+00:00,-0.67985845,0.25608626,-0.044313192,0.18113181,0.7570834
2022-03-29 00:00:00+00:00,-0.6671575,0.25624648,-0.045048896,0.18145382,0.7555749
2022-03-30 00:00:00+00:00,-0.6827768,0.2612486,-0.045905773,0.18653207,0.7547676
2022-03-31 00:00:00+00:00,-0.6728023,0.26140743,-0.044207964,0.18314062,0.74984777
2022-04-01 00:00:00+00:00,-0.6793099,0.26379213,-0.04480947,0.1990013,0.745487
2022-04-04 00:00:00+00:00,-0.6802278,0.26298165,-0.044172123,0.2046272,0.74380714
2022-04-05 00:00:00+00:00,-0.6863169,0.26367986,-0.043401226,0.21566342,0.74240595
2022-04-06 00:00:00+00:00,-0.69466215,0.267428,-0.045405697,0.21093002,0.7474608
2022-04-07 00:00:00+00:00,-0.6976102,0.26951775,-0.044526104,0.20374228,0.74963224
2022-04-08 00:00:00+00:00,-0.7016481,0.26577723,-0.04349795,0.21460918,0.75048226
2022-04-11 00:00:00+00:00,-0.7106025,0.26380703,-0.043558743,0.2274165,0.7526549
2022-04-12 00:00:00+00:00,-0.698917,0.26218837,-0.04302371,0.21578036,0.7526346
2022-04-13 00:00:00+00:00,-0.7090324,0.26315153,-0.042709775,0.24119131,0.7447712
2022-04-14 00:00:00+00:00,-0.70938236,0.26389983,-0.04258924,0.23972827,0.74442947
2022-04-15 00:00:00+00:00,-0.70448935,0.26363915,-0.042370826,0.23431906,0.743921
2022-04-18 00:00:00+00:00,-0.683043,0.26288974,-0.04115824,0.19858833,0.7460433
2022-04-19 00:00:00+00:00,-0.69753504,0.26552197,-0.042688716,0.21384378,0.7463106
2022-04-20 00:00:00+00:00,-0.70539266,0.26835385,-0.0427127,0.21792401,0.74431646
2022-04-21 00:00:00+00:00,-0.6958647,0.26835412,-0.04292075,0.20633498,0.7444557
2022-04-22 00:00:00+00:00,-0.6878668,0.26847848,-0.04282883,0.18213505,0.75087416
2022-04-25 00:00:00+00:00,-0.6804224,0.26448777,-0.043676827,0.19987299,0.74430317
2022-04-26 00:00:00+00:00,-0.6911364,0.27123976,-0.045338973,0.21378349,0.7377729
2022-04-27 00:00:00+00:00,-0.69482607,0.27080956,-0.040966887,0.21859936,0.7325925
2022-04-28 00:00:00+00:00,-0.7180044,0.26543137,-0.03130553,0.23548767,0.73205405
2022-04-29 00:00:00+00:00,-0.7183436,0.26376462,-0.02909753,0.24300712,0.72790486
2022-05-02 00:00:00+00:00,-0.7160965,0.26025897,-0.029215038,0.23793688,0.73345006
2022-05-03 00:00:00+00:00,-0.7165649,0.26238212,-0.029990086,0.24339728,0.72959185
2022-05-04 00:00:00+00:00,-0.72023535,0.26430234,-0.028245287,0.24122885,0.72821695
2022-05-05 00:00:00+00:00,-0.7212544,0.26298794,-0.027440244,0.23979512,0.7294941
2022-05-06 00:00:00+00:00,-0.72832066,0.26452464,-0.027447414,0.24699362,0.7283732
2022-05-09 00:00:00+00:00,-0.71565646,0.26240712,-0.026872326,0.23374988,0.7292307
2022-05-10 00:00:00+00:00,-0.6843318,0.25584334,-0.025422554,0.20553248,0.7310888
2022-05-11 00:00:00+00:00,-0.6653458,0.25269946,-0.026056577,0.19355921,0.7309096
2022-05-12 00:00:00+00:00,-0.6614292,0.25492263,-0.02509403,0.20677193,0.7187244
2022-05-13 00:00:00+00:00,-0.64308393,0.25015333,-0.02148392,0.18494812,0.71908176
2022-05-16 00:00:00+00:00,-0.6318897,0.25013027,-0.023062797,0.1731928,0.72019845
2022-05-17 00:00:00+00:00,-0.62996733,0.24932458,-0.022718864,0.17655739,0.71808076
2022-05-18 00:00:00+00:00,-0.62991315,0.24723734,-0.022434998,0.17778541,0.7196329
2022-05-19 00:00:00+00:00,-0.61531174,0.24512485,-0.021828698,0.16200383,0.72065604
2022-05-20 00:00:00+00:00,-0.6150708,0.25290322,-0.026409145,0.16632846,0.7149356
2022-05-23 00:00:00+00:00,-0.6153144,0.25257355,-0.02659383,0.16623543,0.71568984
2022-05-24 00:00:00+00:00,-0.6163361,0.25116506,-0.026151054,0.16767117,0.7167145
2022-05-25 00:00:00+00:00,-0.6100398,0.24898754,-0.025177049,0.16647558,0.7151391
2022-05-26 00:00:00+00:00,-0.6067166,0.24212432,-0.0224745,0.17154455,0.7157406
2022-05-27 00:00:00+00:00,-0.60716045,0.23926064,-0.020873392,0.17533989,0.7157859
2022-05-30 00:00:00+00:00,-0.60604763,0.23918861,-0.0207556,0.1756908,0.71493787
2022-05-31 00:00:00+00:00,-0.60399044,0.23446321,-0.017789466,0.17714992,0.7147442
2022-06-01 00:00:00+00:00,-0.60042393,0.23285328,-0.016742798,0.17462894,0.7145681
2022-06-02 00:00:00+00:00,-0.5991232,0.2320045,-0.01626751,0.175651,0.7137288
2022-06-03 00:00:00+00:00,-0.59603053,0.2341632,-0.01679041,0.17651823,0.71008897
2022-06-06 00:00:00+00:00,-0.5978007,0.23476884,-0.017107563,0.17979433,0.7091461
2022-06-07 00:00:00+00:00,-0.60627306,0.23693734,-0.019043699,0.18646102,0.7105197
2022-06-08 00:00:00+00:00,-0.6060735,0.23762164,-0.0196091,0.18894662,0.7090122
2022-06-09 00:00:00+00:00,-0.6008005,0.23635139,-0.018594403,0.18076806,0.7104013
2022-06-10 00:00:00+00:00,-0.6009689,0.23320962,-0.019254092,0.18222514,0.714108
2022-06-13 00:00:00+00:00,-0.5983226,0.2319385,-0.018997584,0.18216982,0.71379656
2022-06-14 00:00:00+00:00,-0.607953,0.24222408,-0.021111034,0.19193205,0.70513314
2022-06-15 00:00:00+00:00,-0.60491276,0.24117878,-0.020748626,0.18725152,0.7063406
2022-06-16 00:00:00+00:00,-0.61442584,0.24332419,-0.02098663,0.1969978,0.7051925
2022-06-17 00:00:00+00:00,-0.6101347,0.24644853,-0.021680033,0.1994312,0.6988322
2022-06-20 00:00:00+00:00,-0.6085595,0.24589239,-0.021672145,0.19722322,0.6997105
2022-06-21 00:00:00+00:00,-0.6065305,0.2476002,-0.022404056,0.2092058,0.69216204
2022-06-22 00:00:00+00:00,-0.6065169,0.25103644,-0.023765737,0.21323381,0.6875906
2022-06-23 00:00:00+00:00,-0.6108987,0.24826422,-0.023092177,0.21559462,0.69252926
2022-06-24 00:00:00+00:00,-0.6203096,0.25145206,-0.022707032,0.22685072,0.6909261
2022-06-27 00:00:00+00:00,-0.6204671,0.25162718,-0.022518668,0.2277468,0.6899219
2022-06-28 00:00:00+00:00,-0.6229988,0.2520138,-0.02246295,0.22339588,0.6907547
2022-06-29 00:00:00+00:00,-0.6257533,0.25408345,-0.023829285,0.20241986,0.7015989
2022-06-30 00:00:00+00:00,-0.62837756,0.25160158,-0.022009207,0.19524525,0.70473844
2022-07-01 00:00:00+00:00,-0.62806135,0.2511957,-0.022883631,0.20849784,0.69564867
2022-07-04 00:00:00+00:00,-0.6234453,0.25639778,-0.025914708,0.19400935,0.70106375
2022-07-05 00:00:00+00:00,-0.6236447,0.25275183,-0.022362564,0.19583529,0.7007624
2022-07-06 00:00:00+00:00,-0.62152684,0.2519969,-0.022590112,0.19632672,0.70089424
2022-07-07 00:00:00+00:00,-0.6170482,0.25078878,-0.024219157,0.19663985,0.70297825
2022-07-08 00:00:00+00:00,-0.62384427,0.24051507,-0.023901382,0.19476818,0.7131187
2022-07-11 00:00:00+00:00,-0.62296796,0.23979577,-0.023830542,0.19388515,0.7142661
2022-07-12 00:00:00+00:00,-0.63252455,0.23650965,-0.022138154,0.16592617,0.73176116
2022-07-13 00:00:00+00:00,-0.6330677,0.2366274,-0.022103833,0.16634093,0.7314594
2022-07-14 00:00:00+00:00,-0.6330789,0.23651585,-0.021983977,0.16634408,0.7314713
2022-07-15 00:00:00+00:00,-0.6335534,0.23856467,-0.02565827,0.16021714,0.73693585
2022-07-18 00:00:00+00:00,-0.6326064,0.24150953,-0.028289042,0.15742666,0.7384604
2022-07-19 00:00:00+00:00,-0.6413731,0.23964784,-0.028323682,0.15651126,0.74269766
2022-07-20 00:00:00+00:00,-0.6420413,0.23814192,-0.02696482,0.15488246,0.743895
2022-07-21 00:00:00+00:00,-0.6473229,0.23971093,-0.026058288,0.15003356,0.7462837
2022-07-22 00:00:00+00:00,-0.6483139,0.24083276,-0.025652686,0.15187284,0.7448783
2022-07-25 00:00:00+00:00,-0.64629716,0.24374211,-0.027549433,0.1539151,0.74388564
2022-07-26 00:00:00+00:00,-0.64704084,0.24548276,-0.030673493,0.15552041,0.744849
2022-07-27 00:00:00+00:00,-0.64449865,0.24787503,-0.038157865,0.13359137,0.76026964
2022-07-28 00:00:00+00:00,-0.6464959,0.25406072,-0.039970446,0.13697617,0.7545154
2022-07-29 00:00:00+00:00,-0.63906986,0.24686451,-0.04006397,0.13669826,0.76119214
2022-08-01 00:00:00+00:00,-0.62821877,0.25052333,-0.04408042,0.14653112,0.75214136
2022-08-02 00:00:00+00:00,-0.61445767,0.2502316,-0.04244458,0.1369492,0.7518208
2022-08-03 00:00:00+00:00,-0.6041315,0.24844219,-0.04248263,0.1365611,0.75187826
2022-08-04 00:00:00+00:00,-0.597103,0.24396,-0.038353123,0.14532228,0.74510753
2022-08-05 00:00:00+00:00,-0.5911603,0.23993732,-0.0376494,0.14071709,0.75110334
2022-08-08 00:00:00+00:00,-0.5886964,0.23791854,-0.036765024,0.14178146,0.7506293
2022-08-09 00:00:00+00:00,-0.59667754,0.24231169,-0.036437202,0.16470376,0.737403
2022-08-10 00:00:00+00:00,-0.59402925,0.24558935,-0.036829084,0.15580116,0.7376658
2022-08-11 00:00:00+00:00,-0.58835375,0.24825269,-0.03758636,0.15470149,0.73516726
2022-08-12 00:00:00+00:00,-0.585514,0.24874848,-0.038351372,0.15485802,0.73382765
2022-08-15 00:00:00+00:00,-0.58229494,0.24909674,-0.037924737,0.1555038,0.7319509
2022-08-16 00:00:00+00:00,-0.579486,0.25098133,-0.039005995,0.15449293,0.7300106
2022-08-17 00:00:00+00:00,-0.5780601,0.25072005,-0.038960975,0.15567443,0.72960186
2022-08-18 00:00:00+00:00,-0.57763886,0.24933143,-0.03853088,0.14651969,0.7354972
2022-08-19 00:00:00+00:00,-0.56864065,0.2480273,-0.037283547,0.13335052,0.7393132
2022-08-22 00:00:00+00:00,-0.56944656,0.25093162,-0.038684595,0.13850036,0.73633164
2022-08-23 00:00:00+00:00,-0.564166,0.25070322,-0.039188735,0.12911335,0.7406007
2022-08-24 00:00:00+00:00,-0.5606092,0.25303116,-0.04057363,0.13205312,0.7376282
2022-08-25 00:00:00+00:00,-0.5593708,0.24499233,-0.040513016,0.12731218,0.7483816
2022-08-26 00:00:00+00:00,-0.5706726,0.24747445,-0.03173619,0.12865315,0.74006695
2022-08-29 00:00:00+00:00,-0.56828016,0.24938735,-0.03235009,0.12527761,0.7385691
2022-08-30 00:00:00+00:00,-0.57088095,0.24537726,-0.033239108,0.121447265,0.74465084
2022-08-31 00:00:00+00:00,-0.5728935,0.24732915,-0.034109727,0.12678482,0.7420012
2022-09-01 00:00:00+00:00,-0.5735357,0.24617343,-0.03409841,0.12712528,0.7433866
2022-09-02 00:00:00+00:00,-0.57246894,0.24459888,-0.033999573,0.13015534,0.7448981
2022-09-05 00:00:00+00:00,-0.5732535,0.24401565,-0.03360967,0.13206027,0.7447105
2022-09-06 00:00:00+00:00,-0.5695193,0.24573728,-0.033828266,0.13411011,0.7393521
2022-09-07 00:00:00+00:00,-0.5666051,0.24597287,-0.034002032,0.12561066,0.74052113
2022-09-08 00:00:00+00:00,-0.5681328,0.24651986,-0.03439331,0.122461624,0.74262506
2022-09-09 00:00:00+00:00,-0.5796749,0.24656272,-0.032724865,0.13000804,0.743453
2022-09-12 00:00:00+00:00,-0.57858485,0.24348451,-0.032897383,0.13280624,0.74636877
2022-09-13 00:00:00+00:00,-0.5673882,0.24212743,-0.0326794,0.12190362,0.7483017
2022-09-14 00:00:00+00:00,-0.5695463,0.24282628,-0.033053335,0.12581116,0.7493513
2022-09-15 00:00:00+00:00,-0.5740536,0.24488962,-0.033823527,0.13151385,0.74750257
2022-09-16 00:00:00+00:00,-0.5750647,0.24374083,-0.033457063,0.13441472,0.7478766
2022-09-19 00:00:00+00:00,-0.57514745,0.24176867,-0.033748887,0.13358109,0.75108737
2022-09-20 00:00:00+00:00,-0.5800027,0.24149267,-0.033379983,0.13595828,0.75130635
2022-09-21 00:00:00+00:00,-0.57736486,0.24233904,-0.03387356,0.13456132,0.75120497
2022-09-22 00:00:00+00:00,-0.57612824,0.24174367,-0.033527914,0.1349961,0.7507649
2022-09-23 00:00:00+00:00,-0.5605323,0.23957944,-0.032025844,0.12964235,0.7509895
2022-09-26 00:00:00+00:00,-0.5495178,0.24255826,-0.035025652,0.12929803,0.75115156
2022-09-27 00:00:00+00:00,-0.54574054,0.24317133,-0.03593175,0.13427763,0.75122774
2022-09-28 00:00:00+00:00,-0.54598415,0.24254937,-0.03643719,0.13348807,0.75318193
2022-09-29 00:00:00+00:00,-0.5348906,0.2425091,-0.036554407,0.14149892,0.7502247
2022-09-30 00:00:00+00:00,-0.5346509,0.2427301,-0.036705114,0.13992782,0.7506499
2022-10-03 00:00:00+00:00,-0.53492707,0.24269392,-0.036740202,0.14007267,0.7508105
2022-10-04 00:00:00+00:00,-0.5133503,0.24180353,-0.035483263,0.15017606,0.7433304
2022-10-05 00:00:00+00:00,-0.50911736,0.24036865,-0.035645135,0.16944416,0.74109477
2022-10-06 00:00:00+00:00,-0.5069721,0.23963068,-0.03427906,0.17603342,0.73874104
2022-10-07 00:00:00+00:00,-0.496516,0.24576432,-0.03443492,0.18532902,0.7284444
2022-10-10 00:00:00+00:00,-0.49580842,0.24835719,-0.034349095,0.2018888,0.722502
2022-10-11 00:00:00+00:00,-0.48663703,0.25033346,-0.035954583,0.20085028,0.72077984
2022-10-12 00:00:00+00:00,-0.4876985,0.24983782,-0.035732772,0.20130937,0.7212915
2022-10-13 00:00:00+00:00,-0.48795146,0.24972303,-0.035498034,0.20165057,0.7211246
2022-10-14 00:00:00+00:00,-0.48519182,0.24771173,-0.03245009,0.20381938,0.71877706
2022-10-17 00:00:00+00:00,-0.47968918,0.24584699,-0.031228794,0.20374179,0.71825254
2022-10-18 00:00:00+00:00,-0.4752059,0.24516511,-0.030854879,0.20860279,0.7164598
2022-10-19 00:00:00+00:00,-0.4750444,0.24543616,-0.032066163,0.21053524,0.716721
2022-10-20 00:00:00+00:00,-0.45698234,0.24490878,-0.031865194,0.22243792,0.7106022
2022-10-21 00:00:00+00:00,-0.45575643,0.24466914,-0.031922724,0.22260448,0.7106698
2022-10-24 00:00:00+00:00,-0.45730448,0.24443153,-0.031399563,0.22197175,0.71090525
2022-10-25 00:00:00+00:00,-0.45638168,0.23996864,-0.028942619,0.21874684,0.71380603
2022-10-26 00:00:00+00:00,-0.42943075,0.20938325,-0.02536025,0.23598658,0.7328802
2022-10-27 00:00:00+00:00,-0.42137104,0.20646757,-0.025681263,0.24551336,0.7325035
2022-10-28 00:00:00+00:00,-0.42122588,0.20547429,-0.025629587,0.24507731,0.73383063
2022-10-31 00:00:00+00:00,-0.4171253,0.2070997,-0.025841875,0.24560015,0.73134243
2022-11-01 00:00:00+00:00,-0.4119011,0.19985512,-0.025700502,0.24348366,0.7392931
2022-11-02 00:00:00+00:00,-0.41195473,0.20007153,-0.025800439,0.24324663,0.7392967
2022-11-03 00:00:00+00:00,-0.412124,0.2019729,-0.027179657,0.24060096,0.73949677
2022-11-04 00:00:00+00:00,-0.40769798,0.19999182,-0.026659066,0.25120977,0.73788613
2022-11-07 00:00:00+00:00,-0.40527096,0.20081832,-0.027751338,0.26802996,0.73381764
2022-11-08 00:00:00+00:00,-0.39816394,0.19383201,-0.02751156,0.26480985,0.7403545
2022-11-09 00:00:00+00:00,-0.40446967,0.20174858,-0.026096988,0.2727171,0.73147404
2022-11-10 00:00:00+00:00,-0.4051114,0.200458,-0.024942314,0.2730117,0.7317135
2022-11-11 00:00:00+00:00,-0.3919089,0.1961736,-0.020445688,0.33908564,0.7136168
2022-11-14 00:00:00+00:00,-0.3777554,0.19410814,-0.01992716,0.3378108,0.71281177
2022-11-15 00:00:00+00:00,-0.37879363,0.19673198,-0.021093028,0.33731964,0.7115007
2022-11-16 00:00:00+00:00,-0.37875587,0.19633591,-0.020723408,0.34131125,0.7105906
2022-11-17 00:00:00+00:00,-0.37895167,0.19615224,-0.02065437,0.34233475,0.7103289
2022-11-18 00:00:00+00:00,-0.3846878,0.19608973,-0.02065927,0.33915898,0.71277994
2022-11-21 00:00:00+00:00,-0.38380942,0.19568163,-0.020746754,0.3392319,0.71297395
2022-11-22 00:00:00+00:00,-0.38591972,0.19539885,-0.021142067,0.33835262,0.71436787
2022-11-23 00:00:00+00:00,-0.3844182,0.19103949,-0.02009964,0.3350448,0.71795124
2022-11-24 00:00:00+00:00,-0.38577655,0.19263327,-0.01993367,0.33535987,0.7165673
2022-11-25 00:00:00+00:00,-0.38509256,0.19261695,-0.019914629,0.33183914,0.71744
2022-11-28 00:00:00+00:00,-0.38281336,0.19102702,-0.018691318,0.33049396,0.71591336
2022-11-29 00:00:00+00:00,-0.38276702,0.19255191,-0.019385608,0.32508767,0.7167528
2022-11-30 00:00:00+00:00,-0.3813626,0.19230016,-0.019339124,0.3244214,0.7168692
2022-12-01 00:00:00+00:00,-0.3809431,0.19223195,-0.019479848,0.32603186,0.7166957
2022-12-02 00:00:00+00:00,-0.3847262,0.19361578,-0.020605233,0.32257572,0.7177518
2022-12-05 00:00:00+00:00,-0.3854433,0.19362871,-0.020194087,0.3265636,0.7154768
2022-12-06 00:00:00+00:00,-0.39187247,0.19403929,-0.020076463,0.32700294,0.7162424
2022-12-07 00:00:00+00:00,-0.39454278,0.19515802,-0.020800697,0.3309219,0.715379
2022-12-08 00:00:00+00:00,-0.39612,0.1960004,-0.02139617,0.33516794,0.7143161
2022-12-09 00:00:00+00:00,-0.39565694,0.19562906,-0.021322135,0.33455828,0.71478754
2022-12-12 00:00:00+00:00,-0.39197782,0.19558722,-0.021761509,0.3319872,0.7143788
2022-12-13 00:00:00+00:00,-0.39074036,0.1956807,-0.022512654,0.32962075,0.7144101
2022-12-14 00:00:00+00:00,-0.37015346,0.19659431,-0.022846216,0.29733694,0.71652395
2022-12-15 00:00:00+00:00,-0.3697955,0.19708446,-0.021665836,0.29921412,0.7132293
