Date,RUR
2021-03-15 00:00:00+00:00,-0.00074074
2021-03-16 00:00:00+00:00,0.00741290
2021-03-17 00:00:00+00:00,-0.00294334
2021-03-18 00:00:00+00:00,-0.00701107
2021-03-19 00:00:00+00:00,-0.01040505
2021-03-21 00:00:00+00:00,-0.00225310
2021-03-22 00:00:00+00:00,0.00188182
2021-03-23 00:00:00+00:00,-0.01051841
2021-03-24 00:00:00+00:00,-0.01556568
2021-03-25 00:00:00+00:00,-0.00038565
2021-03-26 00:00:00+00:00,0.00771605
2021-03-28 00:00:00+00:00,0.00191424
2021-03-29 00:00:00+00:00,-0.00229270
2021-03-30 00:00:00+00:00,0.00497894
2021-03-31 00:00:00+00:00,-0.00419207
2021-04-01 00:00:00+00:00,0.00000000
2021-04-02 00:00:00+00:00,-0.00306162
2021-04-04 00:00:00+00:00,-0.00844530
2021-04-05 00:00:00+00:00,0.00309717
2021-04-06 00:00:00+00:00,0.00347356
2021-04-07 00:00:00+00:00,-0.01730769
2021-04-08 00:00:00+00:00,0.00939335
2021-04-09 00:00:00+00:00,-0.00348972
2021-04-11 00:00:00+00:00,-0.00233463
2021-04-12 00:00:00+00:00,-0.00312012
2021-04-13 00:00:00+00:00,0.00273865
2021-04-14 00:00:00+00:00,0.02536091
2021-04-15 00:00:00+00:00,-0.02587519
2021-04-16 00:00:00+00:00,0.02187500
2021-04-18 00:00:00+00:00,-0.00076453
2021-04-19 00:00:00+00:00,-0.00306044
2021-04-20 00:00:00+00:00,0.00000000
2021-04-21 00:00:00+00:00,-0.00767460
2021-04-22 00:00:00+00:00,0.00464037
2021-04-23 00:00:00+00:00,0.01809084
2021-04-25 00:00:00+00:00,0.00491493
2021-04-26 00:00:00+00:00,-0.00150489
2021-04-27 00:00:00+00:00,-0.00339111
2021-04-28 00:00:00+00:00,0.00340265
2021-04-29 00:00:00+00:00,0.00565185
2021-04-30 00:00:00+00:00,-0.00037467
2021-05-02 00:00:00+00:00,-0.00862069
2021-05-03 00:00:00+00:00,-0.00415879
2021-05-04 00:00:00+00:00,0.00455581
2021-05-05 00:00:00+00:00,0.00415722
2021-05-06 00:00:00+00:00,0.00225819
2021-05-07 00:00:00+00:00,0.00751033
2021-05-09 00:00:00+00:00,0.00335445
2021-05-10 00:00:00+00:00,0.00520059
2021-05-11 00:00:00+00:00,-0.00813008
2021-05-12 00:00:00+00:00,0.00186289
2021-05-13 00:00:00+00:00,-0.02342878
2021-05-14 00:00:00+00:00,0.00671892
2021-05-17 00:00:00+00:00,0.00037078
2021-05-18 00:00:00+00:00,0.00222387
2021-05-19 00:00:00+00:00,0.00110947
2021-05-20 00:00:00+00:00,-0.00221648
2021-05-21 00:00:00+00:00,0.01851166
2021-05-24 00:00:00+00:00,-0.00405754
2021-05-25 00:00:00+00:00,0.00331858
2021-05-26 00:00:00+00:00,-0.00073502
2021-05-27 00:00:00+00:00,-0.00220669
2021-05-28 00:00:00+00:00,0.00810910
2021-05-31 00:00:00+00:00,0.00073719
2021-06-01 00:00:00+00:00,0.00257069
2021-06-02 00:00:00+00:00,-0.00183284
2021-06-03 00:00:00+00:00,0.00331736
2021-06-04 00:00:00+00:00,0.00696226
2021-06-06 00:00:00+00:00,0.00586510
2021-06-07 00:00:00+00:00,-0.00218659
2021-06-08 00:00:00+00:00,0.00109449
2021-06-09 00:00:00+00:00,0.01859278
2021-06-10 00:00:00+00:00,-0.00216685
2021-06-11 00:00:00+00:00,0.01734731
2021-06-13 00:00:00+00:00,-0.00644930
2021-06-14 00:00:00+00:00,-0.02042279
2021-06-15 00:00:00+00:00,0.00328947
2021-06-16 00:00:00+00:00,-0.00255009
2021-06-17 00:00:00+00:00,-0.00730460
2021-06-18 00:00:00+00:00,0.00331126
2021-06-20 00:00:00+00:00,-0.00513385
2021-06-21 00:00:00+00:00,-0.00294877
2021-06-22 00:00:00+00:00,-0.00073937
2021-06-23 00:00:00+00:00,0.00480947
2021-06-24 00:00:00+00:00,-0.00810015
2021-06-25 00:00:00+00:00,0.00586941
2021-06-27 00:00:00+00:00,-0.00255288
2021-06-28 00:00:00+00:00,0.00146252
2021-06-29 00:00:00+00:00,-0.00146039
2021-06-30 00:00:00+00:00,-0.00548446
2021-07-01 00:00:00+00:00,-0.00551471
2021-07-02 00:00:00+00:00,-0.00517560
2021-07-05 00:00:00+00:00,0.00371609
2021-07-06 00:00:00+00:00,-0.02110330
2021-07-07 00:00:00+00:00,-0.01221770
2021-07-08 00:00:00+00:00,-0.01199400
2021-07-09 00:00:00+00:00,0.00569044
2021-07-12 00:00:00+00:00,0.00339495
2021-07-13 00:00:00+00:00,0.00375940
2021-07-14 00:00:00+00:00,0.00224719
2021-07-15 00:00:00+00:00,-0.00560538
2021-07-16 00:00:00+00:00,0.00789177
2021-07-19 00:00:00+00:00,-0.00894855
2021-07-20 00:00:00+00:00,0.00225734
2021-07-21 00:00:00+00:00,0.00713213
2021-07-22 00:00:00+00:00,0.00447261
2021-07-23 00:00:00+00:00,0.00111317
2021-07-26 00:00:00+00:00,-0.00074129
2021-07-27 00:00:00+00:00,0.00000000
2021-07-28 00:00:00+00:00,0.00556380
2021-07-29 00:00:00+00:00,0.00184434
2021-07-30 00:00:00+00:00,-0.00073638
2021-08-02 00:00:00+00:00,0.00331614
2021-08-03 00:00:00+00:00,-0.00146897
2021-08-04 00:00:00+00:00,-0.00588452
2021-08-05 00:00:00+00:00,0.00443951
2021-08-06 00:00:00+00:00,-0.00257827
2021-08-09 00:00:00+00:00,-0.00073855
2021-08-10 00:00:00+00:00,-0.00369549
2021-08-11 00:00:00+00:00,0.00482196
2021-08-12 00:00:00+00:00,-0.00221484
2021-08-13 00:00:00+00:00,0.00221976
2021-08-16 00:00:00+00:00,0.00073828
2021-08-17 00:00:00+00:00,-0.00258207
2021-08-18 00:00:00+00:00,-0.00110947
2021-08-19 00:00:00+00:00,-0.00777490
2021-08-20 00:00:00+00:00,-0.00149254
2021-08-23 00:00:00+00:00,0.00560538
2021-08-24 00:00:00+00:00,0.00631735
2021-08-25 00:00:00+00:00,-0.00553914
2021-08-26 00:00:00+00:00,-0.00222800
2021-08-27 00:00:00+00:00,0.01042054
2021-08-30 00:00:00+00:00,-0.00147330
2021-08-31 00:00:00+00:00,0.02065658
2021-09-01 00:00:00+00:00,0.00402930
2021-09-02 00:00:00+00:00,0.00256598
2021-09-03 00:00:00+00:00,-0.00731797
2021-09-07 00:00:00+00:00,-0.00813609
2021-09-08 00:00:00+00:00,0.00186428
2021-09-09 00:00:00+00:00,0.00297730
2021-09-10 00:00:00+00:00,0.00000000
2021-09-13 00:00:00+00:00,0.00333952
2021-09-14 00:00:00+00:00,-0.00258876
2021-09-15 00:00:00+00:00,0.01075269
2021-09-16 00:00:00+00:00,-0.00476889
2021-09-17 00:00:00+00:00,-0.01216366
2021-09-20 00:00:00+00:00,-0.00149254
2021-09-21 00:00:00+00:00,0.00635277
2021-09-22 00:00:00+00:00,0.00408466
2021-09-23 00:00:00+00:00,0.00184911
2021-09-24 00:00:00+00:00,0.00000000
2021-09-27 00:00:00+00:00,0.00332226
2021-09-28 00:00:00+00:00,-0.00367918
2021-09-29 00:00:00+00:00,0.00147710
2021-09-30 00:00:00+00:00,0.00184366
2021-10-01 00:00:00+00:00,-0.00331248
2021-10-04 00:00:00+00:00,0.00590842
2021-10-05 00:00:00+00:00,0.00146843
2021-10-06 00:00:00+00:00,-0.00256598
2021-10-07 00:00:00+00:00,0.01396545
2021-10-08 00:00:00+00:00,-0.00543675
2021-10-11 00:00:00+00:00,0.00182216
2021-10-12 00:00:00+00:00,-0.00036377
2021-10-13 00:00:00+00:00,-0.00291121
2021-10-14 00:00:00+00:00,0.01204380
2021-10-15 00:00:00+00:00,0.00216372
2021-10-18 00:00:00+00:00,-0.00251889
2021-10-19 00:00:00+00:00,0.00541126
2021-10-20 00:00:00+00:00,0.00107643
2021-10-21 00:00:00+00:00,-0.00286738
2021-10-22 00:00:00+00:00,0.01545651
2021-10-25 00:00:00+00:00,0.00601770
2021-10-26 00:00:00+00:00,0.00351865
2021-10-27 00:00:00+00:00,-0.01577840
2021-10-28 00:00:00+00:00,0.00712504
2021-10-29 00:00:00+00:00,-0.01238062
2021-11-01 00:00:00+00:00,-0.00465616
2021-11-02 00:00:00+00:00,-0.00539763
2021-11-03 00:00:00+00:00,-0.00144718
2021-11-04 00:00:00+00:00,0.00833333
2021-11-05 00:00:00+00:00,0.00395257
2021-11-08 00:00:00+00:00,-0.00393701
2021-11-09 00:00:00+00:00,0.00790514
2021-11-10 00:00:00+00:00,-0.00784314
2021-11-11 00:00:00+00:00,-0.00467122
2021-11-12 00:00:00+00:00,-0.01732852
2021-11-15 00:00:00+00:00,0.00624541
2021-11-16 00:00:00+00:00,-0.00730194
2021-11-17 00:00:00+00:00,0.00882677
2021-11-18 00:00:00+00:00,-0.00692672
2021-11-19 00:00:00+00:00,-0.00293686
2021-11-22 00:00:00+00:00,-0.05486009
2021-11-23 00:00:00+00:00,0.00905319
2021-11-24 00:00:00+00:00,-0.00747664
2021-11-26 00:00:00+00:00,-0.00753296
2021-11-29 00:00:00+00:00,0.01328273
2021-11-30 00:00:00+00:00,0.01835206
2021-12-01 00:00:00+00:00,-0.00334200
2021-12-02 00:00:00+00:00,0.01377513
2021-12-03 00:00:00+00:00,-0.00738280
2021-12-06 00:00:00+00:00,-0.01258793
2021-12-07 00:00:00+00:00,0.01267711
2021-12-08 00:00:00+00:00,0.01072882
2021-12-09 00:00:00+00:00,-0.00368460
2021-12-10 00:00:00+00:00,-0.00628001
2021-12-13 00:00:00+00:00,-0.00485618
2021-12-14 00:00:00+00:00,-0.00487988
2021-12-15 00:00:00+00:00,0.00377216
2021-12-16 00:00:00+00:00,-0.00075160
2021-12-17 00:00:00+00:00,-0.00376081
2021-12-20 00:00:00+00:00,-0.00075500
2021-12-21 00:00:00+00:00,0.00264450
2021-12-22 00:00:00+00:00,0.00414469
2021-12-23 00:00:00+00:00,0.00487805
2021-12-27 00:00:00+00:00,-0.00186706
2021-12-28 00:00:00+00:00,-0.00037411
2021-12-29 00:00:00+00:00,-0.00673653
2021-12-30 00:00:00+00:00,-0.00188395
2021-12-31 00:00:00+00:00,-0.04983012
2022-01-03 00:00:00+00:00,0.01641221
2022-01-04 00:00:00+00:00,-0.02042360
2022-01-05 00:00:00+00:00,-0.02177235
2022-01-06 00:00:00+00:00,-0.00273331
2022-01-07 00:00:00+00:00,0.01314264
2022-01-10 00:00:00+00:00,0.01811175
2022-01-11 00:00:00+00:00,0.01671733
2022-01-12 00:00:00+00:00,-0.00264051
2022-01-13 00:00:00+00:00,-0.04198185
2022-01-14 00:00:00+00:00,-0.00232198
2022-01-17 00:00:00+00:00,-0.00154440
2022-01-18 00:00:00+00:00,-0.01701469
2022-01-19 00:00:00+00:00,0.02184087
2022-01-20 00:00:00+00:00,-0.01737452
2022-01-21 00:00:00+00:00,-0.00741608
2022-01-24 00:00:00+00:00,-0.04050334
2022-01-25 00:00:00+00:00,-0.00079586
2022-01-26 00:00:00+00:00,-0.01798561
2022-01-27 00:00:00+00:00,0.03574297
2022-01-28 00:00:00+00:00,-0.00000000
2022-01-31 00:00:00+00:00,0.02021403
2022-02-01 00:00:00+00:00,0.01527016
2022-02-02 00:00:00+00:00,0.01823826
2022-02-03 00:00:00+00:00,-0.00654098
2022-02-04 00:00:00+00:00,0.02046332
2022-02-07 00:00:00+00:00,0.00840657
2022-02-08 00:00:00+00:00,0.01218120
2022-02-09 00:00:00+00:00,0.01097238
2022-02-10 00:00:00+00:00,-0.00602183
2022-02-11 00:00:00+00:00,-0.06777736
2022-02-14 00:00:00+00:00,0.01642550
2022-02-15 00:00:00+00:00,0.03280587
2022-02-16 00:00:00+00:00,0.01294252
2022-02-17 00:00:00+00:00,-0.03291714
2022-02-18 00:00:00+00:00,-0.02958125
2022-02-21 00:00:00+00:00,-0.02543036
2022-02-22 00:00:00+00:00,0.00762746
2022-02-23 00:00:00+00:00,-0.07969865
2022-02-24 00:00:00+00:00,-0.09130553
2022-02-25 00:00:00+00:00,0.05667669
2022-02-28 00:00:00+00:00,-0.10529534
2022-03-01 00:00:00+00:00,0.01306818
2022-03-02 00:00:00+00:00,-0.06260575
2022-03-03 00:00:00+00:00,0.03695409
2022-03-04 00:00:00+00:00,-0.01744186
2022-03-07 00:00:00+00:00,-0.10778709
2022-03-08 00:00:00+00:00,0.10802293
2022-03-09 00:00:00+00:00,-0.09264978
2022-03-10 00:00:00+00:00,-0.01268231
2022-03-11 00:00:00+00:00,-0.11118468
2022-03-14 00:00:00+00:00,0.11497755
2022-03-15 00:00:00+00:00,0.11569022
2022-03-16 00:00:00+00:00,0.05690608
2022-03-17 00:00:00+00:00,0.05957447
2022-03-18 00:00:00+00:00,-0.06389610
2022-03-21 00:00:00+00:00,0.02680965
2022-03-22 00:00:00+00:00,0.00644815
2022-03-23 00:00:00+00:00,0.05773305
2022-03-24 00:00:00+00:00,0.09198966
2022-03-25 00:00:00+00:00,0.03567839
2022-03-28 00:00:00+00:00,0.02582846
2022-03-29 00:00:00+00:00,0.09134615
2022-03-30 00:00:00+00:00,0.03507973
2022-03-31 00:00:00+00:00,-0.01632653
2022-04-01 00:00:00+00:00,0.03642231
2022-04-04 00:00:00+00:00,-0.04670819
2022-04-05 00:00:00+00:00,0.03126458
2022-04-06 00:00:00+00:00,0.01131222
2022-04-07 00:00:00+00:00,0.06219239
2022-04-08 00:00:00+00:00,0.05686605
2022-04-11 00:00:00+00:00,-0.07155172
2022-04-12 00:00:00+00:00,-0.10492108
2022-04-13 00:00:00+00:00,0.08786611
2022-04-14 00:00:00+00:00,0.00133988
2022-04-18 00:00:00+00:00,-0.00447828
2022-04-19 00:00:00+00:00,-0.03094170
2022-04-20 00:00:00+00:00,0.03538603
2022-04-21 00:00:00+00:00,0.01241685
2022-04-22 00:00:00+00:00,0.02171023
2022-04-25 00:00:00+00:00,0.07526408
2022-04-26 00:00:00+00:00,0.01902748
2022-04-27 00:00:00+00:00,0.04010131
2022-04-28 00:00:00+00:00,0.00247015
2022-04-29 00:00:00+00:00,0.07745902
2022-05-02 00:00:00+00:00,-0.01706349
2022-05-03 00:00:00+00:00,0.05419510
2022-05-04 00:00:00+00:00,0.12202477
2022-05-05 00:00:00+00:00,-0.01186322
2022-05-06 00:00:00+00:00,-0.04975300
2022-05-09 00:00:00+00:00,-0.00429646
2022-05-10 00:00:00+00:00,-0.02660913
2022-05-11 00:00:00+00:00,-0.02280250
2022-05-12 00:00:00+00:00,0.09484381
2022-05-13 00:00:00+00:00,-0.00772472
2022-05-16 00:00:00+00:00,0.03192982
2022-05-17 00:00:00+00:00,-0.04284257
2022-05-18 00:00:00+00:00,0.01269841
2022-05-19 00:00:00+00:00,0.03693282
2022-05-20 00:00:00+00:00,0.09396201
2022-05-23 00:00:00+00:00,0.02228047
2022-05-24 00:00:00+00:00,-0.00747029
2022-05-25 00:00:00+00:00,-0.03487179
2022-05-26 00:00:00+00:00,-0.04250088
2022-05-27 00:00:00+00:00,-0.09006764
2022-05-31 00:00:00+00:00,0.12449250
2022-06-01 00:00:00+00:00,0.00536289
2022-06-02 00:00:00+00:00,0.04183053
2022-06-03 00:00:00+00:00,-0.02585034
2022-06-06 00:00:00+00:00,0.01379554
2022-06-07 00:00:00+00:00,0.03257443
2022-06-08 00:00:00+00:00,-0.01362398
2022-06-09 00:00:00+00:00,0.07799728
2022-06-10 00:00:00+00:00,0.09819449
2022-06-13 00:00:00+00:00,0.04665186
2022-06-14 00:00:00+00:00,0.04116743
2022-06-15 00:00:00+00:00,-0.04453807
2022-06-16 00:00:00+00:00,0.02542892
2022-06-17 00:00:00+00:00,0.02756740
2022-06-21 00:00:00+00:00,0.02251185
2022-06-22 00:00:00+00:00,0.04644327
2022-06-23 00:00:00+00:00,0.04086809
2022-06-24 00:00:00+00:00,-0.00618499
2022-06-27 00:00:00+00:00,0.05369694
2022-06-28 00:00:00+00:00,-0.02712329
2022-06-29 00:00:00+00:00,0.03183468
2022-06-30 00:00:00+00:00,-0.02814208
2022-07-01 00:00:00+00:00,-0.04398021
2022-07-04 00:00:00+00:00,0.00000000
2022-07-05 00:00:00+00:00,-0.12930739
2022-07-06 00:00:00+00:00,-0.13010360
2022-07-07 00:00:00+00:00,0.05147320
2022-07-08 00:00:00+00:00,-0.13091690
2022-07-11 00:00:00+00:00,0.13077033
2022-07-12 00:00:00+00:00,0.10006949
2022-07-13 00:00:00+00:00,-0.08854510
2022-07-14 00:00:00+00:00,0.08170391
2022-07-15 00:00:00+00:00,0.00066733
2022-07-18 00:00:00+00:00,0.01935269
2022-07-19 00:00:00+00:00,0.02379379
2022-07-20 00:00:00+00:00,0.02324820
2022-07-21 00:00:00+00:00,-0.03136114
2022-07-22 00:00:00+00:00,-0.07168695
2022-07-25 00:00:00+00:00,-0.02636986
2022-07-26 00:00:00+00:00,0.05171209
2022-07-27 00:00:00+00:00,-0.02155772
2022-07-28 00:00:00+00:00,0.04113924
2022-07-29 00:00:00+00:00,0.00268456
2022-08-01 00:00:00+00:00,-0.02047667
2022-08-02 00:00:00+00:00,0.01554054
2022-08-03 00:00:00+00:00,0.03933333
2022-08-04 00:00:00+00:00,0.02156863
2022-08-05 00:00:00+00:00,0.06666667
2022-08-08 00:00:00+00:00,0.11548387
2022-08-09 00:00:00+00:00,0.09821429
2022-08-10 00:00:00+00:00,0.01994870
2022-08-11 00:00:00+00:00,0.06836158
2022-08-12 00:00:00+00:00,0.03586957
2022-08-15 00:00:00+00:00,-0.07893333
2022-08-16 00:00:00+00:00,0.00859917
2022-08-17 00:00:00+00:00,0.04171271
2022-08-18 00:00:00+00:00,0.01603261
2022-08-19 00:00:00+00:00,0.00923913
2022-08-22 00:00:00+00:00,0.04899364
2022-08-23 00:00:00+00:00,-0.06885593
2022-08-24 00:00:00+00:00,-0.00729533
2022-08-25 00:00:00+00:00,-0.12181226
2022-08-26 00:00:00+00:00,-0.04645124
2022-08-29 00:00:00+00:00,-0.02382353
2022-08-30 00:00:00+00:00,-0.00476616
2022-08-31 00:00:00+00:00,0.04319333
2022-09-01 00:00:00+00:00,-0.01513828
2022-09-02 00:00:00+00:00,-0.00058668
2022-09-05 00:00:00+00:00,0.00000000
2022-09-06 00:00:00+00:00,-0.04916594
2022-09-07 00:00:00+00:00,0.01140799
2022-09-08 00:00:00+00:00,0.01552239
2022-09-09 00:00:00+00:00,0.06949001
2022-09-12 00:00:00+00:00,-0.01091327
2022-09-13 00:00:00+00:00,0.00000000
2022-09-14 00:00:00+00:00,-0.06968641
2022-09-15 00:00:00+00:00,-0.00374532
2022-09-16 00:00:00+00:00,-0.00593750
2022-09-19 00:00:00+00:00,0.00031250
2022-09-20 00:00:00+00:00,-0.13668083
2022-09-21 00:00:00+00:00,-0.01787521
2022-09-22 00:00:00+00:00,0.06605691
2022-09-23 00:00:00+00:00,0.03734032
2022-09-26 00:00:00+00:00,-0.04625763
2022-09-27 00:00:00+00:00,0.02703594
2022-09-28 00:00:00+00:00,0.04138156
2022-09-29 00:00:00+00:00,0.01678809
2022-09-30 00:00:00+00:00,-0.10635620
2022-10-03 00:00:00+00:00,0.02112909
2022-10-04 00:00:00+00:00,-0.04100228
2022-10-05 00:00:00+00:00,-0.04862719
2022-10-06 00:00:00+00:00,0.02111717
2022-10-07 00:00:00+00:00,0.00936455
2022-10-10 00:00:00+00:00,-0.06158455
2022-10-11 00:00:00+00:00,-0.00137599
2022-10-12 00:00:00+00:00,0.04432990
2022-10-13 00:00:00+00:00,-0.01418919
2022-10-14 00:00:00+00:00,0.06863744
2022-10-17 00:00:00+00:00,0.02560735
2022-10-18 00:00:00+00:00,0.01299123
2022-10-19 00:00:00+00:00,0.00677201
2022-10-20 00:00:00+00:00,-0.01349614
2022-10-21 00:00:00+00:00,-0.00322893
2022-10-24 00:00:00+00:00,-0.00966806
2022-10-25 00:00:00+00:00,-0.01908150
2022-10-26 00:00:00+00:00,0.02605863
2022-10-27 00:00:00+00:00,0.00193424
2022-10-28 00:00:00+00:00,0.02346512
2022-10-31 00:00:00+00:00,-0.02323361
2022-11-01 00:00:00+00:00,0.00064558
2022-11-02 00:00:00+00:00,0.01805869
2022-11-03 00:00:00+00:00,-0.01019433
2022-11-04 00:00:00+00:00,0.00769231
2022-11-07 00:00:00+00:00,0.01499681
2022-11-08 00:00:00+00:00,0.02978454
2022-11-09 00:00:00+00:00,-0.01156611
2022-11-10 00:00:00+00:00,0.03586033
2022-11-11 00:00:00+00:00,-0.00523722
2022-11-14 00:00:00+00:00,0.01610905
2022-11-15 00:00:00+00:00,0.00000000
2022-11-16 00:00:00+00:00,0.03985171
2022-11-17 00:00:00+00:00,0.01005178
2022-11-18 00:00:00+00:00,-0.00424371
2022-11-21 00:00:00+00:00,-0.01399452
2022-11-22 00:00:00+00:00,-0.00030647
2022-11-23 00:00:00+00:00,0.00736196
2022-11-24 00:00:00+00:00,0.00000000
2022-11-25 00:00:00+00:00,0.01405438
2022-11-28 00:00:00+00:00,-0.01948250
2022-11-29 00:00:00+00:00,0.02034525
2022-11-30 00:00:00+00:00,0.02085890
2022-12-01 00:00:00+00:00,-0.03691275
2022-12-02 00:00:00+00:00,-0.00995954
2022-12-05 00:00:00+00:00,-0.00093838
2022-12-06 00:00:00+00:00,-0.02098340
2022-12-07 00:00:00+00:00,-0.01522360
2022-12-08 00:00:00+00:00,0.00636537
2022-12-09 00:00:00+00:00,0.00729927
2022-12-12 00:00:00+00:00,-0.00344720
2022-12-13 00:00:00+00:00,-0.02862535
2022-12-14 00:00:00+00:00,-0.02195282
2022-12-15 00:00:00+00:00,0.00536013
2022-12-16 00:00:00+00:00,0.00099967
2022-12-19 00:00:00+00:00,-0.04960053
2022-12-20 00:00:00+00:00,-0.03887916
2022-12-21 00:00:00+00:00,-0.04045190
2022-12-22 00:00:00+00:00,0.06342575
2022-12-23 00:00:00+00:00,-0.00964286
2022-12-27 00:00:00+00:00,-0.00757303
2022-12-28 00:00:00+00:00,-0.03779070
2022-12-29 00:00:00+00:00,0.00151057
2022-12-30 00:00:00+00:00,-0.00678733
2023-01-03 00:00:00+00:00,0.02164009
2023-01-04 00:00:00+00:00,-0.00445931
2023-01-05 00:00:00+00:00,0.00298619
2023-01-06 00:00:00+00:00,-0.00372162
2023-01-09 00:00:00+00:00,0.03361972
2023-01-10 00:00:00+00:00,0.00722804
2023-01-11 00:00:00+00:00,0.00717618
2023-01-12 00:00:00+00:00,0.02315639
2023-01-13 00:00:00+00:00,-0.01427577
2023-01-16 00:00:00+00:00,0.00000000
2023-01-17 00:00:00+00:00,0.00529848
2023-01-18 00:00:00+00:00,0.00281096
2023-01-19 00:00:00+00:00,-0.01121233
2023-01-20 00:00:00+00:00,-0.11197732
2023-01-23 00:00:00+00:00,0.00458554
2023-01-24 00:00:00+00:00,-0.00316567
2023-01-25 00:00:00+00:00,0.00141293
2023-01-26 00:00:00+00:00,-0.00669250
2023-01-27 00:00:00+00:00,-0.00495225
2023-01-30 00:00:00+00:00,-0.02017699
2023-01-31 00:00:00+00:00,0.00286841
2023-02-01 00:00:00+00:00,0.01466381
2023-02-02 00:00:00+00:00,-0.01171875
2023-02-03 00:00:00+00:00,0.00035714
2023-02-06 00:00:00+00:00,-0.03648069
2023-02-07 00:00:00+00:00,-0.01419214
2023-02-08 00:00:00+00:00,-0.03772894
2023-02-09 00:00:00+00:00,0.00373552
2023-02-10 00:00:00+00:00,-0.03057420
2023-02-13 00:00:00+00:00,-0.00113593
2023-02-14 00:00:00+00:00,0.03218478
2023-02-15 00:00:00+00:00,-0.03474038
2023-02-16 00:00:00+00:00,-0.00949848
2023-02-17 00:00:00+00:00,0.04467354
2023-02-20 00:00:00+00:00,0.00000000
2023-02-21 00:00:00+00:00,-0.02873134
2023-02-22 00:00:00+00:00,-0.01477833
2023-02-23 00:00:00+00:00,-0.00913242
2023-02-24 00:00:00+00:00,0.00229183
2023-02-27 00:00:00+00:00,0.01639344
2023-02-28 00:00:00+00:00,-0.00226843
2023-03-01 00:00:00+00:00,0.00984848
2023-03-02 00:00:00+00:00,-0.00340008
2023-03-03 00:00:00+00:00,0.00227445
2023-03-06 00:00:00+00:00,0.00037850
2023-03-07 00:00:00+00:00,-0.00302801
2023-03-08 00:00:00+00:00,-0.01404175
2023-03-09 00:00:00+00:00,0.00840015
2023-03-10 00:00:00+00:00,0.14227912
2023-03-13 00:00:00+00:00,-0.14548055
2023-03-14 00:00:00+00:00,-0.01759187
2023-03-15 00:00:00+00:00,-0.02207331
2023-03-16 00:00:00+00:00,-0.03703704
2023-03-17 00:00:00+00:00,0.02152721
2023-03-20 00:00:00+00:00,0.01647910
2023-03-21 00:00:00+00:00,0.00199045
2023-03-22 00:00:00+00:00,0.00278773
2023-03-23 00:00:00+00:00,0.02185141
2023-03-24 00:00:00+00:00,-0.02597403
2023-03-27 00:00:00+00:00,0.01236538
2023-03-28 00:00:00+00:00,-0.00198334
2023-03-29 00:00:00+00:00,-0.00952759
2023-03-30 00:00:00+00:00,0.00518962
2023-03-31 00:00:00+00:00,-0.01076555
2023-04-03 00:00:00+00:00,-0.01281025
2023-04-04 00:00:00+00:00,-0.02861749
2023-04-05 00:00:00+00:00,-0.01553557
2023-04-06 00:00:00+00:00,-0.03334706
2023-04-10 00:00:00+00:00,-0.00251256
2023-04-11 00:00:00+00:00,0.00755034
2023-04-12 00:00:00+00:00,-0.01295445
2023-04-13 00:00:00+00:00,0.01976451
2023-04-14 00:00:00+00:00,-0.00959133
2023-04-17 00:00:00+00:00,0.01131601
2023-04-18 00:00:00+00:00,0.00000000
2023-04-19 00:00:00+00:00,-0.00541667
2023-04-20 00:00:00+00:00,0.01293283
2023-04-21 00:00:00+00:00,0.00663350
2023-04-24 00:00:00+00:00,0.00289256
2023-04-25 00:00:00+00:00,0.01611570
2023-04-26 00:00:00+00:00,-0.03034030
2023-04-27 00:00:00+00:00,0.01291129
2023-04-28 00:00:00+00:00,0.03764998
2023-05-01 00:00:00+00:00,0.00893582
2023-05-02 00:00:00+00:00,-0.00848828
2023-05-03 00:00:00+00:00,0.02150974
2023-05-04 00:00:00+00:00,0.02970695
2023-05-05 00:00:00+00:00,0.03558719
2023-05-08 00:00:00+00:00,-0.02717391
2023-05-09 00:00:00+00:00,-0.00393391
2023-05-10 00:00:00+00:00,0.04532913
2023-05-11 00:00:00+00:00,-0.01387818
2023-05-12 00:00:00+00:00,-0.01322957
2023-05-15 00:00:00+00:00,-0.05333333
2023-05-16 00:00:00+00:00,-0.02457695
2023-05-17 00:00:00+00:00,0.01385493
2023-05-18 00:00:00+00:00,-0.00121457
2023-05-19 00:00:00+00:00,-0.00081004
2023-05-22 00:00:00+00:00,0.00243210
2023-05-23 00:00:00+00:00,-0.00040486
2023-05-24 00:00:00+00:00,0.00283516
2023-05-25 00:00:00+00:00,0.01456311
2023-05-26 00:00:00+00:00,0.01083902
2023-05-29 00:00:00+00:00,0.00000000
2023-05-30 00:00:00+00:00,-0.03589948
2023-05-31 00:00:00+00:00,-0.00691619
2023-06-01 00:00:00+00:00,0.01144726
2023-06-02 00:00:00+00:00,-0.01137287
2023-06-05 00:00:00+00:00,0.03711256
2023-06-06 00:00:00+00:00,-0.03681473
2023-06-07 00:00:00+00:00,-0.01385493
2023-06-08 00:00:00+00:00,-0.08004926
2023-06-09 00:00:00+00:00,0.06635274
2023-06-12 00:00:00+00:00,-0.02028146
2023-06-13 00:00:00+00:00,-0.03105329
2023-06-14 00:00:00+00:00,-0.01251079
2023-06-15 00:00:00+00:00,0.03015941
2023-06-16 00:00:00+00:00,-0.01710133
2023-06-19 00:00:00+00:00,0.00000000
2023-06-20 00:00:00+00:00,-0.01293103
