Date,excess_net_ret
1988-11-23,0.0014601923076922462
1988-11-25,0.006976368490520875
1988-11-28,-0.002485188229687898
1988-11-29,0.0004944734660032975
1988-11-30,0.004674517658990611
1988-12-01,-0.0006930021240665477
1988-12-02,0.001082557020670086
1988-12-05,-0.0009343282121246767
1988-12-06,-0.004851012604376922
1988-12-07,-0.006782058948261328
1988-12-08,0.0054212676591828355
1988-12-09,-0.002009719834447652
1988-12-12,-0.0020134882191125193
1988-12-13,-0.0029808111670260565
1988-12-14,-0.0028688332198593893
1988-12-15,-0.005046196542585266
1988-12-16,0.0024364491788727988
1988-12-19,0.0029114593142581164
1988-12-20,-0.0020324936146881127
1988-12-21,0.0023069508078127662
1988-12-22,0.0024222096946615807
1988-12-23,-0.0005834527807764061
1988-12-27,-0.0023862161027117957
1988-12-28,0.003859059644059697
1988-12-29,0.0020496157684631116
1988-12-30,-0.001061420121878234
1989-01-03,0.0009697750405272367
1989-01-04,-0.0011847328396242226
1989-01-05,0.0007267579308146206
1989-01-06,-0.0052470001858046416
1989-01-09,-0.0021507683073229067
1989-01-10,-0.0038389269772538975
1989-01-11,0.0027889768764416964
1989-01-12,0.0021775840788435573
1989-01-13,1.2069309374191598e-05
1989-01-16,-0.0010682908214299561
1989-01-17,0.00013151476320144643
1989-01-18,0.005655027754426671
1989-01-19,0.002278552212671202
1989-01-20,-0.0015388805525782805
1989-01-23,0.0010819877706230224
1989-01-24,0.002630108074312127
1989-01-25,-0.00011152703558574688
1989-01-26,-0.0016565063721997542
1989-01-27,0.002860168780552358
1989-01-30,0.000718316737790389
1989-01-31,-0.0024831739828411743
1989-02-01,-0.004268108308605387
1989-02-02,-0.0009478296190361962
1989-02-03,0.005369691910156893
1989-02-06,0.0004746305081172444
1989-02-07,0.00023710153801570288
1989-02-08,-0.0023691406064912956
1989-02-09,0.0005954036087367664
1989-02-10,-0.0008305494603249015
1989-02-13,-0.0011869422027059858
1989-02-14,0.0021380834719253484
1989-02-15,0.0026084425614284383
1989-02-16,-0.005672178234722444
1989-02-17,-0.0028496239966201544
1989-02-21,-0.0026179320546422377
1989-02-22,-0.005371885929995048
1989-02-23,0.002401572740367354
1989-02-24,-0.0016768873791187325
1989-02-27,-0.004197471259774296
1989-02-28,0.0025264715401486534
1989-03-01,0.0011998477573722738
1989-03-02,0.0029956903991370737
1989-03-03,-0.0011955167264038175
1989-03-06,0.0016753622870656678
1989-03-07,-0.004655772923795139
1989-03-08,-0.0026369606961595834
1989-03-09,0.001441934529770727
1989-03-10,0.00023712624141828683
1989-03-13,0.00023634048846802965
1989-03-14,-0.0013204153182308765
1989-03-15,-0.000960775737941043
1989-03-16,-0.001202281460134429
1989-03-17,0.0007157051282051248
1989-03-20,0.00011050832532807757
1989-03-21,0.0044288107670149455
1989-03-22,0.0016613112305854127
1989-03-23,-0.001205082014998602
1989-03-27,-0.004311025569613501
1989-03-28,-0.001809950197081204
1989-03-29,0.0004713127675749147
1989-03-30,0.00011123055855440599
1989-03-31,0.0007120103916865115
1989-04-03,0.001791415908001965
1989-04-04,0.002863466660025065
1989-04-05,-0.0026285061375283573
1989-04-06,-0.0039488168146642475
1989-04-07,0.0009545963229414171
1989-04-10,0.002751511976047872
1989-04-11,-0.0004799170812603584
1989-04-12,-0.00012112404952422442
1989-04-13,0.0020253165220391195
1989-04-14,0.0016671838635370488
1989-04-17,-0.00023916666666666666
1989-04-18,-0.001423368712094162
1989-04-19,-0.00047229025280783683
1989-04-20,0.001427262117422741
1989-04-21,-0.0021422708358101827
1989-04-24,-0.00321879640659115
1989-04-25,0.0008355465949819891
1989-04-26,-0.0008336743644825637
1989-04-27,-0.0023831215004113354
1989-04-28,0.0057501131588745015
1989-05-01,-0.0007152950273614368
1989-05-02,0.0038083222248672735
1989-05-03,-0.001896498735577736
1989-05-04,-0.0002369444444444444
1989-05-05,-0.00047163995092205176
1989-05-08,-0.00023583333333333334
1989-05-09,-0.002730172868830934
1989-05-10,0.002025507401674838
1989-05-11,-0.0018969917636809885
1989-05-12,-0.0010609922523666152
1989-05-15,-0.002253421460045312
1989-05-16,0.0014420332802971825
1989-05-17,-0.002374388849178003
1989-05-18,-0.0016654425342247665
1989-05-19,0.0015614558424995248
1989-05-22,-0.008824021959661072
1989-05-23,0.0004922824124233363
1989-05-24,-0.007089230422230339
1989-05-25,-0.0002372222222222222
1989-05-26,0.004123798449612522
1989-05-30,-0.003132689339122134
1989-05-31,0.00012367803580061318
1989-06-01,0.0001235464272760903
1989-06-02,0.0018224067359599808
1989-06-05,0.0026652606574734715
1989-06-06,0.0007354499899780292
1989-06-07,0.0021768685837103945
1989-06-08,0.0002538882895840932
1989-06-09,-0.003582831955592894
1989-06-12,1.2913511239268018e-05
1989-06-13,0.0009751119657092494
1989-06-14,-0.0075476057296041885
1989-06-15,0.0011053866048633964
1989-06-16,0.0004984390639885363
1989-06-19,-0.0008297435407532296
1989-06-20,-0.000830107797365214
1989-06-21,0.005694185997342097
1989-06-22,0.0030164648223769807
1989-06-23,-0.003455982714128037
1989-06-26,-0.00010489430699020232
1989-06-27,-0.0008240674579345969
1989-06-28,-0.0025064383561643555
1989-06-29,0.0017061809988356859
1989-06-30,-0.0015442187562607517
1989-07-03,0.0013433679719681085
1989-07-05,0.0027883354698286793
1989-07-06,-0.00045546908698771023
1989-07-07,0.0007440505486311
1989-07-10,0.0007425766283523875
1989-07-11,-0.0020098139287612372
1989-07-12,0.0007439356567473154
1989-07-13,-0.0023707477353446544
1989-07-14,0.0005020782510164302
1989-07-17,0.0010987867162212098
1989-07-18,1.97413793103746e-05
1989-07-19,0.0012161598568882768
1989-07-20,0.0007348626052541345
1989-07-21,1.3278932144457058e-05
1989-07-24,-0.0009413323782234387
1989-07-25,0.0007327389486260396
1989-07-26,0.0028805881806849448
1989-07-27,0.0008514741657411561
1989-07-28,1.939399342286522e-05
1989-07-31,0.0013281937017229667
1989-08-01,0.00322896680377588
1989-08-02,0.0002610365180716897
1989-08-03,0.002742511260817762
1989-08-04,-0.003871686765129512
1989-08-07,0.0033273630001970957
1989-08-08,0.0016651250572906635
1989-08-09,0.0009566099739899375
1989-08-10,-0.00021833333333333335
1989-08-11,-0.003393476285591052
1989-08-14,-0.005174383938393955
1989-08-15,0.0009614978678038801
1989-08-16,0.001199226744491912
1989-08-17,-0.0032907225372821405
1989-08-18,0.003574034526348955
1989-08-21,0.0017870838252657098
1989-08-22,0.0011903160716389078
1989-08-23,-0.002810762050437275
1989-08-24,0.0017843153369246963
1989-08-25,0.000956190513565219
1989-08-28,0.0015422091564753027
1989-08-29,-0.003740984531309116
1989-08-30,-0.0018678041845001769
1989-08-31,-0.00187108407079651
1989-09-01,-0.0014002267265492826
1989-09-05,0.0006094154537924408
1989-09-06,0.00025570281915863384
1989-09-07,-0.005061856929015975
1989-09-08,-0.0015223692752246718
1989-09-11,-0.0008081414321573938
1989-09-12,0.00014526373190554165
1989-09-13,0.0032382627656201636
1989-09-14,-0.009455547851395305
1989-09-15,0.0005086225425689308
1989-09-18,0.0020599799096764873
1989-09-19,-0.00033205258693807464
1989-09-20,-9.765540710706663e-05
1989-09-21,0.00037887404580148437
1989-09-22,0.0010956853551607713
1989-09-25,0.004544682539682745
1989-09-26,0.0004953449183780733
1989-09-27,-0.0015198916646933698
1989-09-28,-0.0028267913126522994
1989-09-29,0.0026330056988521605
1989-10-02,-0.00033769220892099965
1989-10-03,0.0015619827722458126
1989-10-04,0.0009671808070051693
1989-10-05,-0.0019883956453793684
1989-10-06,0.0012102353513825852
1989-10-09,0.0008535257875515372
1989-10-10,-0.002928372931511879
1989-10-11,0.001917802252750025
1989-10-12,-0.00045023963339367633
1989-10-13,0.0007342375886524836
1989-10-16,-0.0028046827271296154
1989-10-17,0.0007408050490699457
1989-10-18,0.0015659746865388838
1989-10-19,-0.0006825885582712567
1989-10-20,0.0006172122136901964
1989-10-23,0.0028586551778408305
1989-10-24,-0.0012674060563269926
1989-10-25,-0.003272787136293932
1989-10-26,-0.0008019181535310941
1989-10-27,0.0006120632668612202
1989-10-30,0.0014385910940472816
1989-10-31,-0.00033377176946961114
1989-11-01,-0.0004520158056145194
1989-11-02,0.00072911921241677
1989-11-03,0.0004894358007228983
1989-11-06,0.0017837446014918768
1989-11-07,-0.0003328280305108563
1989-11-08,0.0006093373958250941
1989-11-09,0.0020179917642298563
1989-11-10,-0.0015034306141584034
1989-11-13,0.00025553958194797456
1989-11-14,-0.0012684962528511307
1989-11-15,-0.0009167783518606006
1989-11-16,0.0013148367933149612
1989-11-17,0.00013865540302722008
1989-11-20,-0.001738081163499984
1989-11-21,0.000727794777921343
1989-11-22,0.0013148091968861399
1989-11-24,0.00131470737963172
1989-11-27,0.0003722228072227724
1989-11-28,-9.723495478634742e-05
1989-11-29,0.0008394845863049567
1989-11-30,0.0007235277972436551
1989-12-01,-0.0005592250097237914
1989-12-04,0.0013077284606305833
1989-12-05,0.0006058508158508937
1989-12-06,0.001651059482680464
1989-12-07,-0.0007948037183411078
1989-12-08,0.0009516722881290322
1989-12-11,-0.0030003263114414787
1989-12-12,0.0010692316454384313
1989-12-13,0.003160443571844152
1989-12-14,-0.010531703772418135
1989-12-15,0.0007256502636202023
1989-12-18,-0.0010304954023436278
1989-12-19,-0.00044735733624905774
1989-12-20,2.1301135328008123e-05
1989-12-21,0.000610056232427202
1989-12-22,0.00084349408872768
1989-12-26,-0.000917145826837027
1989-12-27,0.002476595353251695
1989-12-28,0.0009536639825727487
1989-12-29,-0.002307868859359477
1990-01-02,-0.0016114276304689118
1990-01-03,0.0006090869952301431
1990-01-04,-0.0014953697210534217
1990-01-05,0.0009605527924062968
1990-01-08,-0.0003263351516332325
1990-01-09,-0.00020972222222222223
1990-01-10,0.0018959453666900542
1990-01-11,0.0010735255612587674
1990-01-12,-0.00020833333333333332
1990-01-15,-0.006732858557613819
1990-01-16,0.000847137523943641
1990-01-17,-0.001145540456107453
1990-01-18,-0.0061886335209506375
1990-01-19,-0.009527668003617673
1990-01-22,0.002166797187161026
1990-01-23,0.0019252195691771914
1990-01-24,-0.0069698123123123545
1990-01-25,-0.001884454887218045
1990-01-26,-0.005712436740386619
1990-01-29,0.004474730135833725
1990-01-30,-9.368748504428164e-05
1990-01-31,0.0018204027595008596
1990-02-01,-0.0002133333333333333
1990-02-02,-0.0010490544412607341
1990-02-05,0.000738686488495823
1990-02-06,-0.0004559711776954892
1990-02-07,-0.005948287728026602
1990-02-08,-0.0010575833299974135
1990-02-09,-0.002979978632478706
1990-02-12,-0.0010584006602117146
1990-02-13,-0.00045181007907797174
1990-02-14,-0.004313705491205413
1990-02-15,0.0024512076972779836
1990-02-16,0.0022030152784490837
1990-02-20,-9.612664738036956e-05
1990-02-21,0.0018336555716255924
1990-02-22,0.00255169586774647
1990-02-23,-0.0020125416816600306
1990-02-26,0.0020689383561642446
1990-02-27,0.0005046159866257305
1990-02-28,0.0012218089333493039
1990-03-01,0.0013393766200104614
1990-03-02,-0.00021555555555555556
1990-03-05,0.0022911389817910984
1990-03-06,0.0021634937183102553
1990-03-07,0.0031084603523645576
1990-03-08,0.004045175301767841
1990-03-09,-0.0019914383691820195
1990-03-12,0.0009598092780798258
1990-03-13,0.0020210151085929915
1990-03-14,-0.008582628174930159
1990-03-15,-0.006752622063869172
1990-03-16,-0.0010568200836820216
1990-03-19,-0.0006985833931562066
1990-03-20,0.003968220878886937
1990-03-21,1.757410497860501e-05
1990-03-22,0.0012106592380726144
1990-03-23,0.0012091725177515351
1990-03-26,-0.00045600415923942225
1990-03-27,-0.0014080810782255483
1990-03-28,0.0007339853822045791
1990-03-29,0.0033492578171443283
1990-03-30,0.0017964793863287458
1990-04-02,0.0015573577940673768
1990-04-03,0.001907172915273183
1990-04-04,-0.0019837985972074516
1990-04-05,-0.0009234366315348553
1990-04-06,0.0035624845861209307
1990-04-09,0.002723262369638581
1990-04-10,0.0017775560637452727
1990-04-11,-0.003726791510611758
1990-04-12,0.0023684237726098976
1990-04-16,-0.005721647401853578
1990-04-17,0.0029650310859806427
1990-04-18,0.0013095938364386718
1990-04-19,0.00013535222964786362
1990-04-20,-0.00021361111111111114
1990-04-23,0.002012188232536313
1990-04-24,0.0010716770293272748
1990-04-25,-0.001150750019465766
1990-04-26,-0.00045103096666933935
1990-04-27,-0.0019703645670927895
1990-04-30,-0.0015048977327450064
1990-05-01,0.00048372976776900133
1990-05-02,-0.0024463548992029794
1990-05-03,0.00036844812508972824
1990-05-04,0.0036552599723461607
1990-05-07,-0.00021722222222222225
1990-05-08,-0.0006841704349068979
1990-05-09,-0.0023212798837798695
1990-05-10,-0.0038488248915465166
1990-05-11,-0.004918656546638423
1990-05-14,-0.001393979270119029
1990-05-15,0.0002618181818181953
1990-05-16,0.001089800441710197
1990-05-17,0.0004973017842371797
1990-05-18,-0.003875686326602878
1990-05-21,0.0019179291432935511
1990-05-22,-0.006719535109849717
1990-05-23,0.00014460034519720325
1990-05-24,0.0001433617589507557
1990-05-25,0.0010931556705391036
1990-05-29,0.002873341846836264
1990-05-30,0.0034556902994894133
1990-05-31,0.004150503933136618
1990-06-01,-0.0017405889724310577
1990-06-04,-0.0004492106914539139
1990-06-05,-0.002096906424489717
1990-06-06,0.005445821050976754
1990-06-07,0.001193075585258121
1990-06-08,-0.004194687390235249
1990-06-11,0.0027240340961038525
1990-06-12,-0.0017383977965306585
1990-06-13,0.0009607911400659277
1990-06-14,-0.012289222847539687
1990-06-15,0.0001432630482368142
1990-06-18,-0.0038908346515336622
1990-06-19,0.000975759704691624
1990-06-20,0.0012116566233218683
1990-06-21,-0.003422206386909519
1990-06-22,-0.0017650209169016993
1990-06-25,0.0014542555025194048
1990-06-26,0.004429509173219024
1990-06-27,0.002392687655638465
1990-06-28,0.00025809284447072384
1990-06-29,0.005695864168341412
1990-07-02,0.0006076583617345628
1990-07-03,-0.0002138888888888889
1990-07-05,-0.0009184450185272673
1990-07-06,0.0014312344953649326
1990-07-09,0.0020123338025964427
1990-07-10,0.0014221019157985887
1990-07-11,-0.001969061911625408
1990-07-12,0.0020109701084836773
1990-07-13,0.0002539018027490446
1990-07-16,-0.0018459481416618936
1990-07-17,0.003998645025273304
1990-07-18,-0.0005590875418914482
1990-07-19,0.0017709842601221614
1990-07-20,-0.0036974109599658567
1990-07-23,0.0009589472251390353
1990-07-24,-0.0005587762692771012
1990-07-25,0.0037536278852879235
1990-07-26,-0.00021055555555555557
1990-07-27,0.00037169634102300077
1990-07-30,-0.0003243830025917112
1990-07-31,0.00025619699783333304
1990-08-01,-0.0005541389533384275
1990-08-02,0.0006059587959203115
1990-08-03,0.0002613218923933568
1990-08-06,0.0015357479524029621
1990-08-07,-0.0005518239230204358
1990-08-08,0.0018783333333332148
1990-08-09,0.0010646679371678787
1990-08-10,0.00014050512041620435
1990-08-13,0.0007169536695366273
1990-08-14,0.0015225550435229583
1990-08-15,0.0002544789470320251
1990-08-16,-0.004573873753049503
1990-08-17,0.00487274477543012
1990-08-20,0.001054752696406905
1990-08-21,0.0026580104278210344
1990-08-22,0.00333567164321396
1990-08-23,0.005490509955920415
1990-08-24,-0.0050822337464419805
1990-08-27,-0.006131281435496319
1990-08-28,-9.319086360345835e-05
1990-08-29,0.00173997657602601
1990-08-30,-0.00615319944730328
1990-08-31,-0.009293049548167663
1990-09-04,-0.0009018182932177695
1990-09-05,0.005952340974803802
1990-09-06,-0.0026296622791823657
1990-09-07,-0.007149722222222309
1990-09-10,-0.0032366919191918276
1990-09-11,0.005288394383394364
1990-09-12,-0.0011362355152501988
1990-09-13,0.002239682978393392
1990-09-14,-0.01494760757681301
1990-09-17,0.006629259161069831
1990-09-18,-0.0013749972368506302
1990-09-19,0.002606673013083273
1990-09-20,0.0015472634069401262
1990-09-21,0.001195135681517641
1990-09-24,0.0024737794083391604
1990-09-25,-0.0004364816858326517
1990-09-26,-0.003689146140738118
1990-09-27,-0.00020083333333333335
1990-09-28,-0.0007812877462982978
1990-10-01,0.0022515033442213842
1990-10-02,-0.00019944444444444445
1990-10-03,0.0010815006077299037
1990-10-04,0.0020102196652718937
1990-10-05,-0.003442685324777257
1990-10-08,0.0025967655613727313
1990-10-09,3.287881424748922e-05
1990-10-10,0.001423941538104745
1990-10-11,0.002465800681979066
1990-10-12,-0.00019833333333333332
1990-10-15,-0.006666895356895382
1990-10-16,-0.002058921439458435
1990-10-17,-0.011264523643140035
1990-10-18,-0.001732421747209458
1990-10-19,-0.0027963405284264905
1990-10-22,-0.0024477585935036737
1990-10-23,0.00454074391239643
1990-10-24,0.0020408034157785955
1990-10-25,0.0021546045197739804
1990-10-26,0.0014445198580450313
1990-10-29,0.0013254217142112078
1990-10-30,-0.003124705802021099
1990-10-31,0.0001546953510212672
1990-11-01,0.0022686661385596446
1990-11-02,-0.00019666666666666666
1990-11-05,0.0043690088191680855
1990-11-06,-0.002643933884939597
1990-11-07,-0.005337131360332245
1990-11-08,-0.0009015005740828229
1990-11-09,0.0014492900509204883
1990-11-12,0.0027370620209604185
1990-11-13,-0.0014822557544092408
1990-11-14,0.0026145738658545736
1990-11-15,0.0005038264034882968
1990-11-16,-0.00043009337068160514
1990-11-19,-0.0001972222222222222
1990-11-20,0.0029550518198562937
1990-11-21,0.0017814100301279524
1990-11-23,-0.0021697260936895365
1990-11-26,3.7469807466164234e-05
1990-11-27,-0.0033369168121000726
1990-11-28,-0.0007796778711485683
1990-11-29,0.000738974236703052
1990-11-30,-0.0005450175008750439
1990-12-03,-0.0008961134453781488
1990-12-04,0.0022579757455423724
1990-12-05,0.0003881024505806822
1990-12-06,0.0003877632872741314
1990-12-07,0.004463562815987287
1990-12-10,0.00027278279727674317
1990-12-11,-0.003663428273706114
1990-12-12,-7.242661012350722e-05
1990-12-13,0.0009719878149525791
1990-12-14,-0.008776401266083901
1990-12-17,0.0010977309612983039
1990-12-18,0.0016833068705759437
1990-12-19,-0.002634011395014196
1990-12-20,0.00016893274853787955
1990-12-21,-0.00018305555555555555
1990-12-24,-0.00041522496979610156
1990-12-26,0.000404726932522539
1990-12-27,-0.0012318934081346077
1990-12-28,0.0008730010530009903
1990-12-31,-0.0002957659342371293
1991-01-02,0.003677948892785231
1991-01-03,0.0018006173989547132
1991-01-04,0.0015642836851959615
1991-01-07,-0.0015710002577983765
1991-01-08,0.0005181371334160363
1991-01-09,-0.0002949789747956282
1991-01-10,-0.000991613839544763
1991-01-11,0.001215487127843646
1991-01-14,0.003650305819860095
1991-01-15,-0.00016805555555555554
1991-01-16,-0.0016704942267431577
1991-01-17,-0.008273727714748765
