Date,excess_net_ret
1990-12-17,0.0014742560593985704
1990-12-18,0.0016023207312745348
1990-12-19,0.002750030879714244
1990-12-20,-0.024348695907176504
1990-12-21,-0.008394863661419972
1990-12-24,-0.0021526071830142764
1990-12-26,0.000741780231527558
1990-12-27,0.006134826165658927
1990-12-28,0.024136904170479825
1990-12-31,0.004926407856484411
1991-01-02,0.00210626984126978
1991-01-03,-0.0009390561256810642
1991-01-04,-0.008166716960398883
1991-01-07,-0.014238193592365382
1991-01-08,-0.0035493840924148362
1991-01-09,0.004113514857208961
1991-01-10,0.005001787189339363
1991-01-11,0.006005881114976636
1991-01-14,-0.006325642634566969
1991-01-15,0.00021862141906125085
1991-01-16,-0.002615098431136842
1991-01-17,0.017002369270497034
1991-01-18,0.009859441694169408
1991-01-21,0.006240838881417571
1991-01-22,-0.010907995384414787
1991-01-23,0.007152772377906675
1991-01-24,-0.005557082289055942
1991-01-25,-0.005334290838967975
1991-01-28,0.002232670550489729
1991-01-29,-0.00535281568049415
1991-01-30,0.0013517808257839283
1991-01-31,0.007182861540845925
1991-02-01,0.0023458048002685966
1991-02-04,0.001214978620042806
1991-02-05,0.006730718390804612
1991-02-06,0.009300341427978497
1991-02-07,-0.009170551443375226
1991-02-08,-0.0007870013195152899
1991-02-11,0.006687812655705021
1991-02-12,-0.008080351302999934
1991-02-13,-0.007769710362023607
1991-02-14,-0.0022988405206910045
1991-02-15,-0.009860552512278055
1991-02-19,-0.0069052545967942785
1991-02-20,-0.00106117206503656
1991-02-21,0.004576842075288934
1991-02-22,-0.014959434799311083
1991-02-25,-0.008062829018338678
1991-02-26,-0.0032991713059613683
1991-02-27,-0.006712001761190924
1991-02-28,-0.007546037675240436
1991-03-01,-0.0074692728519598645
1991-03-04,0.0007674868383713489
1991-03-05,-0.0067136072520557295
1991-03-06,0.0026549648155618183
1991-03-07,-0.006336617792794269
1991-03-08,-0.014601882982550742
1991-03-11,-0.001669429044033704
1991-03-12,0.0046358238125705055
1991-03-13,0.0006567210189659175
1991-03-14,-0.010657612747428331
1991-03-15,-0.017108063860222067
1991-03-18,-0.010252211321342297
1991-03-19,-0.006110092776126102
1991-03-20,0.0015459673360870994
1991-03-21,0.006235208855326871
1991-03-22,-0.0029885712379516404
1991-03-25,-0.018582287935351813
1991-03-26,0.002002349243007418
1991-03-27,-0.018165133667802976
1991-03-28,0.00321412551742133
1991-04-01,0.01855071207269237
1991-04-02,0.007731671154357629
1991-04-03,-0.0015839679827892076
1991-04-04,0.011103743465450112
1991-04-05,-0.012424225096730761
1991-04-08,-0.010433849954007616
1991-04-09,0.0185923639553889
1991-04-10,-0.014312118724046786
1991-04-11,0.010758689610058006
1991-04-12,-0.009812145092616738
1991-04-15,0.00802028042997362
1991-04-16,0.00027082758192344906
1991-04-17,-0.003994034888130536
1991-04-18,-0.02285251724958369
1991-04-19,-0.009069888742818064
1991-04-22,-0.0008951225066143513
1991-04-23,0.011493306293018741
1991-04-24,-0.006863739207205368
1991-04-25,-0.0026510630412447172
1991-04-26,-0.006189071676149326
1991-04-29,0.0007329531622666432
1991-04-30,0.021441531044059884
1991-05-01,-0.00304964639638027
1991-05-02,-0.007266520739557697
1991-05-03,-0.013898654008644432
1991-05-06,0.00696577105575324
1991-05-07,0.008534059678052654
1991-05-08,-0.005115702173789425
1991-05-09,0.00043454615096260945
1991-05-10,0.0029265052370944767
1991-05-13,0.01300225023547363
1991-05-14,0.006338987811383756
1991-05-15,0.0031451569044320597
1991-05-16,-0.007721285714285558
1991-05-17,-0.022749824010389514
1991-05-20,0.00559249918180326
1991-05-21,0.009804754810078033
1991-05-22,-0.007836166059953636
1991-05-23,0.002041554326190115
1991-05-24,0.0017454658113428114
1991-05-28,0.006543683542828399
1991-05-29,-0.011859975185506418
1991-05-30,-0.002637859563161101
1991-05-31,-0.01320346448354514
1991-06-03,-0.004612397035276363
1991-06-04,-0.00015472222222222222
1991-06-05,-0.0037369814665252172
1991-06-06,-0.005845473349641348
1991-06-07,-0.009342724428134651
1991-06-10,0.00623007145028866
1991-06-11,-0.003629192996471339
1991-06-12,-0.008946319539184332
1991-06-13,-0.003366500229392872
1991-06-14,-0.008286452984896591
1991-06-17,-0.0032490127980818557
1991-06-18,-0.01256883415222829
1991-06-19,0.015713463166623157
1991-06-20,0.002629192613452637
1991-06-21,-0.008020083110562667
1991-06-24,0.008861565346320334
1991-06-25,-0.010785101582175145
1991-06-26,0.0010911174917806036
1991-06-27,-0.00108729263867301
1991-06-28,-0.00030939947419394086
1991-07-01,-0.009185202548621858
1991-07-02,-0.010524206598585868
1991-07-03,0.0006394911008801422
1991-07-05,0.001907023784577427
1991-07-08,0.011559699180342178
1991-07-09,-0.010325830117004702
1991-07-10,0.0019000110654442566
1991-07-11,-0.011670456433717212
1991-07-12,0.028093519257367704
1991-07-15,-0.00015472222222222222
1991-07-16,-0.00977796907065363
1991-07-17,0.00344861681484867
1991-07-18,0.010931385075647632
1991-07-19,0.0194588996138997
1991-07-22,-0.009697285081961646
1991-07-23,-0.0004609820138995288
1991-07-24,0.007646589750407123
1991-07-25,-0.013967993321190015
1991-07-26,0.008772351085116219
1991-07-29,-0.0041213120061139715
1991-07-30,-0.002145407838532441
1991-07-31,0.005371096451088471
1991-08-01,-0.007480173992674078
1991-08-02,0.013532220172201787
1991-08-05,0.011981455499941009
1991-08-06,0.0017977213308690695
1991-08-07,-0.00358946837504561
1991-08-08,-0.0033009001200660303
1991-08-09,-0.00827785907859072
1991-08-12,0.003799221311475443
1991-08-13,-0.0040781503816676255
1991-08-14,-0.004548887370977509
1991-08-15,-0.010209731751113872
1991-08-16,-0.006152579615654449
1991-08-19,-0.004480184295699477
1991-08-20,0.004837824466266946
1991-08-21,0.023085057223718827
1991-08-22,0.0006090071494390896
1991-08-23,-0.011491019666649801
1991-08-26,0.0027558097107507193
1991-08-27,-0.0007594795214612906
1991-08-28,0.00351522245960275
1991-08-29,-0.004099559027249717
1991-08-30,-0.0013692431605013837
1991-09-03,0.002449863212593412
1991-09-04,-0.0006053726287262044
1991-09-05,-0.0015202041922965125
1991-09-06,0.013139400502662343
1991-09-09,0.015377071087666467
1991-09-10,0.0022291847234590756
1991-09-11,-0.001922983812196064
1991-09-12,0.0069745490952240535
1991-09-13,-0.0030888414334805984
1991-09-16,0.0035488732972262507
1991-09-17,0.0020634860191317004
1991-09-18,-0.009101449981757938
1991-09-19,-0.0017743155364581794
1991-09-20,0.003566133125556704
1991-09-23,0.008283490109583352
1991-09-24,-0.005862086184424911
1991-09-25,0.0008886850104047855
1991-09-26,-0.002057644372421906
1991-09-27,0.009599345018450101
1991-09-30,0.0021968945646421573
1991-10-01,-0.0033500663737689607
1991-10-02,-0.0018970579809638073
1991-10-03,0.0019117364719718768
1991-10-04,-0.01096290502657102
1991-10-07,-0.0025052584323197206
1991-10-08,-0.009328713749320624
1991-10-09,0.005844378583894329
1991-10-10,-0.002965001032631171
1991-10-11,0.0023965812539351794
1991-10-14,-0.004749795907900569
1991-10-15,-0.005218321710832237
1991-10-16,0.0015139417931983197
1991-10-17,0.003908860773729122
1991-10-18,0.00852231481481494
1991-10-21,-0.006062415468993858
1991-10-22,0.0003061229599821462
1991-10-23,-0.009965666220038664
1991-10-24,0.00497380655362169
1991-10-25,0.001058931272334377
1991-10-28,-0.012836908461576802
1991-10-29,0.020445126021848448
1991-10-30,0.00816923289837889
1991-10-31,-0.0021927124183007793
1991-11-01,0.019025291040377288
1991-11-04,0.0010249265726922385
1991-11-05,-0.004898108992875038
1991-11-06,-0.003324791777791791
1991-11-07,0.002346130121274669
1991-11-08,-0.0023066661825926122
1991-11-11,0.003219214330762285
1991-11-12,-0.004044926905048921
1991-11-13,0.00016278251055774508
1991-11-14,0.004675435357945966
1991-11-15,0.001756012025499856
1991-11-18,0.009128164617980328
1991-11-19,0.01133698204669025
1991-11-20,-0.004941268475232534
1991-11-21,-0.0012618455911428115
1991-11-22,0.010138017433851149
1991-11-25,-0.003226455188790138
1991-11-26,-0.014413859409147276
1991-11-27,0.0030361085044423803
1991-11-29,-0.0034121899446669514
1991-12-02,0.00475988394352713
1991-12-03,0.0013076644282516033
1991-12-04,0.005016531166278433
1991-12-05,0.010100291972241944
1991-12-06,0.01379271821772587
1991-12-09,-0.0034413582481103377
1991-12-10,-0.0023413607712271653
1991-12-11,-0.0005331986250464379
1991-12-12,-0.0038795320975526736
1991-12-13,-0.003333721662468503
1991-12-16,-0.0023613846347908768
1991-12-17,0.0014336031377515086
1991-12-18,0.0005881405513409047
1991-12-19,0.008030272773917727
1991-12-20,0.012003082052948491
1991-12-23,0.013646721090931305
1991-12-24,-0.002548830076004344
1991-12-26,0.003975521541950162
1991-12-27,-0.005662642276422622
1991-12-30,-0.0033778361125036023
1991-12-31,-0.0021583587757273027
1992-01-02,-0.0029837975646878814
1992-01-03,-0.007663063752574827
1992-01-06,0.022042560908084013
1992-01-07,0.0005731085229327023
1992-01-08,0.000302540207622892
1992-01-09,-0.035683726551226515
1992-01-10,-0.013291691136360055
1992-01-13,0.005011437455579109
1992-01-14,-0.007035682600292164
1992-01-15,-0.021468099113059105
1992-01-16,0.0067340693061356495
1992-01-17,0.021574152533043203
1992-01-20,-0.002651606459864596
1992-01-21,0.002165428419588124
1992-01-22,-0.0020852052969198955
1992-01-23,-0.011447271492036596
1992-01-24,0.007207947347323356
1992-01-27,-0.009076192736016196
1992-01-28,0.003772364163833339
1992-01-29,-0.003970988679005213
1992-01-30,-0.002979395640792384
1992-01-31,3.726070058210843e-05
1992-02-03,0.004359049265341397
1992-02-04,0.005773011251062143
1992-02-05,0.005881357285429078
1992-02-06,0.0037208390022675226
1992-02-07,0.012176954710887117
1992-02-10,-0.012934852394235407
1992-02-11,-0.013102188706791014
1992-02-12,-0.009694633314247565
1992-02-13,-0.012390432816778405
1992-02-14,-0.0030316752024191805
1992-02-18,-0.016982995517489136
1992-02-19,0.001535091680350188
1992-02-20,-0.00010777777777777778
1992-02-21,-0.00875298186785884
1992-02-24,0.003949913309280345
1992-02-25,-0.008943656410591973
1992-02-26,0.008953847237837704
1992-02-27,0.009321971057884397
1992-02-28,-0.003965017178308389
1992-03-02,-0.0017495802937819598
1992-03-03,-0.01353289028067721
1992-03-04,-0.007971677234690321
1992-03-05,-0.0034639889267063383
1992-03-06,0.008448004008288226
1992-03-09,-0.00011138888888888888
1992-03-10,-0.0014754383941860047
1992-03-11,0.00778055102734427
1992-03-12,-0.002069353467195768
1992-03-13,-0.0004145279286528575
1992-03-16,-0.008715252875876083
1992-03-17,0.011000177009861185
1992-03-18,-0.004328097076844823
1992-03-19,-0.01235924746798493
1992-03-20,-0.0019497589752397843
1992-03-23,0.001113472371313172
1992-03-24,0.0023381049931076744
1992-03-25,0.007069665350988915
1992-03-26,-0.009516576995685025
1992-03-27,0.016427505974986274
1992-03-30,-0.0055347091660807235
1992-03-31,0.00019043850348384055
1992-04-01,-0.006925440978531475
1992-04-02,0.0049195880977791024
1992-04-03,0.010508932038835015
1992-04-06,-0.0037125217652357887
1992-04-07,0.002300364567640988
1992-04-08,-0.0029629253080853575
1992-04-09,0.007127013941220877
1992-04-10,-0.01656106022516435
1992-04-13,-0.007859720661418275
1992-04-14,-0.000407209956046158
1992-04-15,-0.007308991138377582
1992-04-16,-0.007825781330663585
1992-04-20,0.005657891443189627
1992-04-21,-0.006139373925008403
1992-04-22,0.0019223845368494565
1992-04-23,0.000830756830035086
1992-04-24,0.008283147421224492
1992-04-27,0.003284686454339334
1992-04-28,0.0049612469207639485
1992-04-29,-0.0020880914388966463
1992-04-30,0.00601717326261398
1992-05-01,0.005829823600973167
1992-05-04,-0.005543287981859327
1992-05-05,0.0044588524091806435
1992-05-06,0.004892635547485639
1992-05-07,-0.011392335140018146
1992-05-08,-0.007105553905892964
1992-05-11,-0.00010111111111111112
1992-05-12,0.014161214111673363
1992-05-13,0.01743867851282431
1992-05-14,0.00584436973749401
1992-05-15,-0.01088231002790098
1992-05-18,0.015429490816783565
1992-05-19,0.0031364846000856207
1992-05-20,-0.007867156148127845
1992-05-21,-0.007782889791564272
1992-05-22,-0.002930444907545123
1992-05-26,0.004075839428770337
1992-05-27,-0.004265108683084599
1992-05-28,0.009003763745832675
1992-05-29,0.013654468707836605
1992-06-01,0.0013550482756944534
1992-06-02,-0.006660788204057229
1992-06-03,-0.004063014487793662
1992-06-04,0.004020603501236347
1992-06-05,0.008549924917806043
1992-06-08,0.0019332532066815879
1992-06-09,-0.005180428838589043
1992-06-10,0.0023768498969154485
1992-06-11,0.01619161235573663
1992-06-12,0.0027612019276648248
1992-06-15,-0.004526024915151973
1992-06-16,0.007210715797587582
1992-06-17,-0.007501778527200472
1992-06-18,0.0014770092884682693
1992-06-19,-0.004396306569633303
1992-06-22,0.002918443166387115
1992-06-23,4.098303247879542e-05
1992-06-24,0.009788526268851735
1992-06-25,0.012672649099567883
1992-06-26,0.0041036204534130516
1992-06-29,0.007994468821243534
1992-06-30,-0.0031445708748616573
1992-07-01,0.0037891978308493912
1992-07-02,0.010966395804518171
1992-07-06,-8.944444444444444e-05
1992-07-07,0.010991681486548084
1992-07-08,-8.944444444444444e-05
1992-07-09,-0.019572454519015764
1992-07-10,0.00887978420189187
1992-07-13,0.015501779722830096
1992-07-14,-0.005341118558404883
1992-07-15,0.002483752763864501
1992-07-16,0.00922884965643458
1992-07-17,0.0215844601256018
1992-07-20,-0.017634618845146142
1992-07-21,-0.0027540782575857536
1992-07-22,0.005925440901280354
1992-07-23,0.0012405962923604163
1992-07-24,-0.011098655994811394
1992-07-27,0.016410382852671625
1992-07-28,0.005717802190551538
1992-07-29,-0.011109192553897616
1992-07-30,-0.0011496228000353644
1992-07-31,0.0001774037184595581
1992-08-03,0.0023014698544251656
1992-08-04,-0.004856266844534308
1992-08-05,-0.008605488544984196
1992-08-06,0.0060865838095561986
1992-08-07,0.011385563263370051
1992-08-10,-0.0008781604824291544
1992-08-11,-0.004442936477708422
1992-08-12,-0.00048438640682301035
1992-08-13,0.010126368258178704
1992-08-14,-0.009406255087304747
1992-08-17,0.0021675714138467174
1992-08-18,0.008509195314910348
1992-08-19,0.005158282934219055
1992-08-20,0.009564940010432848
1992-08-21,0.0137354403829042
1992-08-24,0.022465493021050168
1992-08-25,-0.0025800811608352797
1992-08-26,-0.009705439531462504
1992-08-27,-0.0013490968266718162
1992-08-28,-0.0005928920598842003
1992-08-31,0.009387901312557198
1992-09-01,0.010801110763454264
1992-09-02,-0.00367754040966804
1992-09-03,-0.017731479473184302
1992-09-04,0.011043691008235783
1992-09-08,0.012053543501975156
1992-09-09,-0.014294155022454262
1992-09-10,-0.007854152318624323
1992-09-11,-0.01827683789962178
1992-09-14,-0.020800998498498507
1992-09-15,-0.014143405762182228
1992-09-16,0.006317871530554825
1992-09-17,0.017005958001859858
1992-09-18,-0.009456220862091445
1992-09-21,0.0005765874633014445
1992-09-22,-0.0003439854854052864
1992-09-23,-0.002972044094028205
1992-09-24,0.0024236758331870043
1992-09-25,0.00754691000978631
1992-09-28,0.020274895148669154
1992-09-29,0.031761527617951646
1992-09-30,-0.005898637959520791
1992-10-01,-0.0046843653107485304
1992-10-02,0.011196791677101782
1992-10-05,-0.007998171381273197
1992-10-06,-0.005567595689798757
1992-10-07,-0.020156029116465805
1992-10-08,-0.03337667606311783
1992-10-09,0.0029684208116457934
1992-10-12,0.005997204501093383
1992-10-13,-0.0028364353857598737
1992-10-14,0.0059744299631383285
1992-10-15,0.001227446858006996
1992-10-16,-0.015501229889063134
1992-10-19,-0.011895745047352593
1992-10-20,-0.014052995671964835
1992-10-21,-0.0009010800072650815
1992-10-22,0.00891712045017676
1992-10-23,-0.012782373525967028
1992-10-26,-0.004871174777449939
1992-10-27,0.00899424092409249
1992-10-28,-0.01370935813573184
1992-10-29,0.001990451244972417
1992-10-30,-0.0009094661212984021
1992-11-02,-0.017884080270763388
1992-11-03,0.00019681113608704576
1992-11-04,-0.006544563046192336
1992-11-05,-0.00814128710771845
1992-11-06,-0.009775751033205158
1992-11-09,0.0009217836299387826
1992-11-10,-0.003104531978787234
1992-11-11,0.0038078835215892334
1992-11-12,0.003074867400191363
1992-11-13,0.008505652920962064
1992-11-16,-0.015701822503842437
1992-11-17,-0.00672203305771888
1992-11-18,0.0007837253193960961
1992-11-19,0.01992975848313618
1992-11-20,-0.019855669321198394
1992-11-23,0.009630005802988485
1992-11-24,0.0017785153256705574
1992-11-25,0.0016307799052374462
1992-11-27,-0.009682260598107137
1992-11-30,0.006269530933795937
1992-12-01,0.022601981083815
1992-12-02,0.005525199750312013
1992-12-03,-0.013499487895716821
1992-12-04,-0.009433284572794761
1992-12-07,0.024916863547294756
1992-12-08,-0.00023010663048224703
1992-12-09,-0.01054705629918814
1992-12-10,0.0004743148904859138
1992-12-11,0.00019123182910733307
1992-12-14,-0.0019206273562032035
1992-12-15,-0.007000585923832094
1992-12-16,0.008006273172072283
1992-12-17,-0.0014978771378339755
1992-12-18,-0.005307726987710073
1992-12-21,-0.0036336514220147503
1992-12-22,-0.022149944672968686
1992-12-23,-8.833333333333334e-05
1992-12-24,-0.0016887092288040218
1992-12-28,-0.014665447035957156
1992-12-29,0.003313477471707987
1992-12-30,0.0024172289784091523
1992-12-31,-0.0028796732026143915
1993-01-04,-0.010113575021711058
1993-01-05,0.008106669356307005
1993-01-06,-0.011758540189125246
1993-01-07,-0.004123293361744094
1993-01-08,-0.003687521765235789
1993-01-11,0.006845075909745368
1993-01-12,-0.005769107320965477
1993-01-13,0.009997918547497311
1993-01-14,-0.0011255306453481623
1993-01-15,-0.0075376762103588546
1993-01-18,0.01298924679487188
1993-01-19,0.004662606612618736
1993-01-20,0.001244802173021801
1993-01-21,-0.006421498951781912
1993-01-22,0.014010364560154129
1993-01-25,0.008256265034783253
1993-01-26,-0.005884932983542109
1993-01-27,-0.005917693102777369
1993-01-28,0.0009468919712315176
1993-01-29,-0.017235980775496956
1993-02-01,-0.02036997820213185
1993-02-02,-0.0009958814273386572
1993-02-03,-0.004501446806889264
1993-02-04,-0.0014582346737428693
1993-02-05,-0.0013071382281630013
1993-02-08,-0.003457933827918393
1993-02-09,0.004846995525095355
1993-02-10,-0.0051391379310343965
1993-02-11,0.0014592462517971402
