2020-03-11 00:00:00+00:00,0.51658285,-0.27013543,0.55732393,-0.57815796,0.16781932
2020-03-12 00:00:00+00:00,0.49972883,-0.26136088,0.5661416,-0.58628833,0.15846148
2020-03-13 00:00:00+00:00,0.50695544,-0.2671476,0.5646864,-0.5557189,0.15478407
2020-03-16 00:00:00+00:00,0.47336215,-0.24449751,0.5692203,-0.5376433,0.15177947
2020-03-17 00:00:00+00:00,0.41373342,-0.20303191,0.5821238,-0.56852114,0.15130213
2020-03-18 00:00:00+00:00,0.41194928,-0.20374243,0.57824653,-0.56652325,0.16407365
2020-03-19 00:00:00+00:00,0.4045763,-0.19787295,0.5801532,-0.5793114,0.16442716
2020-03-20 00:00:00+00:00,0.40483078,-0.1986335,0.5793059,-0.5861919,0.1735368
2020-03-23 00:00:00+00:00,0.40644985,-0.20123573,0.58224034,-0.58103514,0.1679006
2020-03-24 00:00:00+00:00,0.40453228,-0.20151538,0.5840663,-0.5826871,0.17195746
2020-03-25 00:00:00+00:00,0.36273172,-0.17286964,0.594028,-0.6368162,0.18083584
2020-03-26 00:00:00+00:00,0.3576298,-0.17272939,0.5982622,-0.6671274,0.18861876
2020-03-27 00:00:00+00:00,0.3564868,-0.17561388,0.60274786,-0.66832757,0.1883697
2020-03-30 00:00:00+00:00,0.3447363,-0.16223715,0.5970386,-0.67214394,0.19963294
2020-03-31 00:00:00+00:00,0.3450372,-0.15068015,0.5840583,-0.67910826,0.21135218
2020-04-01 00:00:00+00:00,0.3457992,-0.1546934,0.5881198,-0.68298876,0.21257322
2020-04-02 00:00:00+00:00,0.3550765,-0.16147204,0.586316,-0.695433,0.214263
2020-04-03 00:00:00+00:00,0.3551,-0.16042838,0.585381,-0.69687635,0.2155922
2020-04-06 00:00:00+00:00,0.35442564,-0.1600604,0.58547026,-0.697395,0.21663629
2020-04-07 00:00:00+00:00,0.35785776,-0.16135918,0.5826546,-0.6983355,0.21700023
2020-04-08 00:00:00+00:00,0.36079866,-0.15872274,0.57550114,-0.70111156,0.22116247
2020-04-09 00:00:00+00:00,0.36038586,-0.15663522,0.5735969,-0.7012128,0.2219349
2020-04-10 00:00:00+00:00,0.3674871,-0.18326889,0.60082734,-0.6743957,0.17826366
2020-04-13 00:00:00+00:00,0.36555743,-0.17477106,0.59337693,-0.6830051,0.18927012
2020-04-14 00:00:00+00:00,0.36461154,-0.17431779,0.5937908,-0.68256074,0.18923388
2020-04-15 00:00:00+00:00,0.36497205,-0.17490368,0.5938878,-0.6851312,0.19183022
2020-04-16 00:00:00+00:00,0.37575746,-0.18341331,0.59360033,-0.6908636,0.19058654
2020-04-17 00:00:00+00:00,0.375368,-0.18244621,0.59300035,-0.69072855,0.19066122
2020-04-20 00:00:00+00:00,0.37808862,-0.18709838,0.5951664,-0.6861645,0.18485294
2020-04-21 00:00:00+00:00,0.37762946,-0.19054627,0.599944,-0.6888067,0.18562555
2020-04-22 00:00:00+00:00,0.3869782,-0.19399017,0.5952772,-0.69376093,0.18570967
2020-04-23 00:00:00+00:00,0.38468367,-0.19421265,0.59789985,-0.69396544,0.18622051
2020-04-24 00:00:00+00:00,0.38651654,-0.19101958,0.5933848,-0.6928176,0.18401137
2020-04-27 00:00:00+00:00,0.38912138,-0.19242287,0.5930286,-0.6934156,0.18233368
2020-04-28 00:00:00+00:00,0.3797413,-0.15722707,0.56331503,-0.68306565,0.1844136
2020-04-29 00:00:00+00:00,0.37906146,-0.15723582,0.5640206,-0.6824187,0.18391228
2020-04-30 00:00:00+00:00,0.38103417,-0.15699923,0.56216544,-0.6833154,0.1836987
2020-05-01 00:00:00+00:00,0.38325447,-0.15450652,0.5567957,-0.6833468,0.1846348
2020-05-04 00:00:00+00:00,0.38751808,-0.15487216,0.55436695,-0.6824018,0.18001755
2020-05-05 00:00:00+00:00,0.38678905,-0.15618216,0.5559192,-0.69099104,0.18925236
2020-05-06 00:00:00+00:00,0.391582,-0.1585511,0.5547431,-0.6901413,0.18486519
2020-05-07 00:00:00+00:00,0.397276,-0.18169782,0.5753862,-0.72892076,0.21324417
2020-05-08 00:00:00+00:00,0.39885193,-0.18015788,0.5700505,-0.73478657,0.22276106
2020-05-11 00:00:00+00:00,0.4087047,-0.1916999,0.57323825,-0.71923196,0.2018767
2020-05-12 00:00:00+00:00,0.40910164,-0.19143629,0.57249117,-0.71808684,0.20086615
2020-05-13 00:00:00+00:00,0.4101539,-0.19365889,0.57387996,-0.7126458,0.19481309
2020-05-14 00:00:00+00:00,0.41326213,-0.1973758,0.57540715,-0.71516067,0.19454573
2020-05-15 00:00:00+00:00,0.41507217,-0.18788697,0.5637184,-0.7217066,0.2019031
2020-05-18 00:00:00+00:00,0.41626096,-0.19207501,0.5659828,-0.72809434,0.20882022
2020-05-19 00:00:00+00:00,0.42749774,-0.19803521,0.5641656,-0.73419523,0.20532417
2020-05-20 00:00:00+00:00,0.42931458,-0.19857076,0.5629824,-0.7320657,0.20261559
2020-05-21 00:00:00+00:00,0.42855936,-0.20034774,0.565027,-0.726634,0.19824426
2020-05-22 00:00:00+00:00,0.42882937,-0.20098306,0.5633103,-0.7442411,0.21973158
2020-05-25 00:00:00+00:00,0.43151897,-0.21136491,0.571963,-0.7281255,0.20070504
2020-05-26 00:00:00+00:00,0.43185472,-0.20394616,0.5607015,-0.69780695,0.17834465
2020-05-27 00:00:00+00:00,0.44085804,-0.2115882,0.5610261,-0.70202756,0.17544548
2020-05-28 00:00:00+00:00,0.4391469,-0.21031447,0.5618942,-0.7006433,0.17385268
2020-05-29 00:00:00+00:00,0.43931976,-0.20856205,0.56022984,-0.706507,0.18064573
2020-06-01 00:00:00+00:00,0.4383759,-0.20707653,0.5589534,-0.7031391,0.17888136
2020-06-02 00:00:00+00:00,0.4382091,-0.2077703,0.56061554,-0.699881,0.1736517
2020-06-03 00:00:00+00:00,0.4428349,-0.21302454,0.5629984,-0.6989215,0.16777049
2020-06-04 00:00:00+00:00,0.4504337,-0.2192288,0.5624496,-0.7047468,0.16984916
2020-06-05 00:00:00+00:00,0.4533944,-0.21939279,0.5580958,-0.73687845,0.20563276
2020-06-08 00:00:00+00:00,0.46110162,-0.22506976,0.55802166,-0.73813856,0.20117147
2020-06-09 00:00:00+00:00,0.46115547,-0.22442567,0.5574642,-0.7376574,0.2003721
2020-06-10 00:00:00+00:00,0.46207497,-0.22567892,0.55788255,-0.73863745,0.20070958
2020-06-11 00:00:00+00:00,0.46013373,-0.21737906,0.552489,-0.74585766,0.20888469
2020-06-12 00:00:00+00:00,0.43631428,-0.20031838,0.5553646,-0.7340743,0.211562
2020-06-15 00:00:00+00:00,0.4380722,-0.2032767,0.55646867,-0.7338131,0.21061102
2020-06-16 00:00:00+00:00,0.43413624,-0.20061821,0.55903023,-0.7316822,0.20797564
2020-06-17 00:00:00+00:00,0.43043542,-0.19906592,0.5631583,-0.7400845,0.21327662
2020-06-18 00:00:00+00:00,0.42626375,-0.2133646,0.58686453,-0.7925769,0.25842267
2020-06-19 00:00:00+00:00,0.42523134,-0.21525584,0.5904412,-0.7985803,0.2634893
2020-06-22 00:00:00+00:00,0.42516124,-0.21526186,0.5905415,-0.7987171,0.26360178
2020-06-23 00:00:00+00:00,0.42443013,-0.21361384,0.5895619,-0.79524565,0.2605138
2020-06-24 00:00:00+00:00,0.4245601,-0.21275912,0.58707464,-0.8103314,0.27851212
2020-06-25 00:00:00+00:00,0.42095697,-0.20741901,0.58365357,-0.83532053,0.30941066
2020-06-26 00:00:00+00:00,0.42011192,-0.20614849,0.5842826,-0.83213466,0.30454716
2020-06-29 00:00:00+00:00,0.41968086,-0.20560773,0.58445996,-0.83056015,0.30242792
2020-06-30 00:00:00+00:00,0.4190398,-0.2072318,0.58742017,-0.83987653,0.30986834
2020-07-01 00:00:00+00:00,0.41773498,-0.20805943,0.5906316,-0.8451698,0.31361648
2020-07-02 00:00:00+00:00,0.4211676,-0.21006486,0.58931655,-0.84781754,0.3150535
2020-07-03 00:00:00+00:00,0.4200208,-0.21587072,0.5970901,-0.858209,0.32543653
2020-07-06 00:00:00+00:00,0.42104536,-0.21275094,0.59225655,-0.8421166,0.3110091
2020-07-07 00:00:00+00:00,0.42068866,-0.21217644,0.59170806,-0.84219104,0.31205294
2020-07-08 00:00:00+00:00,0.42178577,-0.21093334,0.5894372,-0.836243,0.30556777
2020-07-09 00:00:00+00:00,0.42342046,-0.21667707,0.5939508,-0.84122604,0.3087759
2020-07-10 00:00:00+00:00,0.4247141,-0.21155909,0.58722043,-0.8156427,0.28397316
2020-07-13 00:00:00+00:00,0.42381898,-0.21083117,0.5877195,-0.8082364,0.27598247
2020-07-14 00:00:00+00:00,0.42275563,-0.21026477,0.58807886,-0.8082697,0.27658194
2020-07-15 00:00:00+00:00,0.42389396,-0.21111485,0.5874405,-0.8085805,0.27717397
2020-07-16 00:00:00+00:00,0.4226781,-0.21007742,0.58748746,-0.8075905,0.2768091
2020-07-17 00:00:00+00:00,0.42375618,-0.21209067,0.5897193,-0.8071006,0.27351937
2020-07-20 00:00:00+00:00,0.42406422,-0.21239948,0.5897777,-0.8072875,0.27350065
2020-07-21 00:00:00+00:00,0.4248931,-0.2138404,0.5892656,-0.8092733,0.27723783
2020-07-22 00:00:00+00:00,0.42274025,-0.21001774,0.5871284,-0.80781335,0.27750254
2020-07-23 00:00:00+00:00,0.42556763,-0.21324934,0.5894072,-0.80912566,0.27434117
2020-07-24 00:00:00+00:00,0.42565522,-0.21417712,0.5897602,-0.81150043,0.27749172
2020-07-27 00:00:00+00:00,0.41781184,-0.20795378,0.59049755,-0.8066247,0.27669778
2020-07-28 00:00:00+00:00,0.42625666,-0.2146397,0.589404,-0.8098063,0.27603677
2020-07-29 00:00:00+00:00,0.42558518,-0.21411349,0.5894862,-0.8089377,0.2755012
2020-07-30 00:00:00+00:00,0.42384014,-0.21177281,0.5886226,-0.8094051,0.27706817
2020-07-31 00:00:00+00:00,0.4238644,-0.21229343,0.5890472,-0.81067485,0.2784174
2020-08-03 00:00:00+00:00,0.4170334,-0.21177447,0.59035987,-0.79797286,0.2768193
2020-08-04 00:00:00+00:00,0.41646725,-0.21710292,0.5972343,-0.7980075,0.27472326
2020-08-05 00:00:00+00:00,0.42397586,-0.21994911,0.5923863,-0.8288796,0.30347133
2020-08-06 00:00:00+00:00,0.4274924,-0.23232903,0.5988272,-0.85460293,0.3314586
2020-08-07 00:00:00+00:00,0.42923623,-0.23482542,0.5976084,-0.8465745,0.32659954
2020-08-10 00:00:00+00:00,0.44056115,-0.25020087,0.60119224,-0.8565113,0.33324146
2020-08-11 00:00:00+00:00,0.44129732,-0.2516943,0.6017526,-0.8574743,0.33426782
2020-08-12 00:00:00+00:00,0.45081687,-0.2579724,0.599303,-0.8605289,0.33296356
2020-08-13 00:00:00+00:00,0.45197952,-0.2590904,0.5982151,-0.8596477,0.33369285
2020-08-14 00:00:00+00:00,0.45076346,-0.25780514,0.59758794,-0.86485326,0.33841062
2020-08-17 00:00:00+00:00,0.45076096,-0.25413916,0.59522533,-0.8827941,0.35442895
2020-08-18 00:00:00+00:00,0.4549884,-0.2576758,0.59662884,-0.87861615,0.34829172
2020-08-19 00:00:00+00:00,0.45714498,-0.26180428,0.599566,-0.87823445,0.34635782
2020-08-20 00:00:00+00:00,0.45939818,-0.26250717,0.5999283,-0.8474315,0.3171931
2020-08-21 00:00:00+00:00,0.4560439,-0.25998148,0.59999716,-0.8428867,0.3140263
2020-08-24 00:00:00+00:00,0.4558247,-0.25792697,0.5982304,-0.8433061,0.3144553
2020-08-25 00:00:00+00:00,0.4553366,-0.2575142,0.59808064,-0.84544945,0.31645483
2020-08-26 00:00:00+00:00,0.4562697,-0.25798237,0.59768015,-0.8454813,0.3162602
2020-08-27 00:00:00+00:00,0.45606256,-0.25622755,0.59625524,-0.83765775,0.30918178
2020-08-28 00:00:00+00:00,0.45791665,-0.25807244,0.5970571,-0.8327084,0.30524766
2020-08-31 00:00:00+00:00,0.45894143,-0.25927982,0.5979173,-0.81461614,0.29203835
2020-09-01 00:00:00+00:00,0.45562154,-0.25809366,0.6014244,-0.80400246,0.27993318
2020-09-02 00:00:00+00:00,0.45601478,-0.2594194,0.60273516,-0.8049566,0.28003168
2020-09-03 00:00:00+00:00,0.46008378,-0.26266754,0.6016104,-0.7985802,0.2718226
2020-09-04 00:00:00+00:00,0.46468636,-0.26384282,0.5983363,-0.7935527,0.26645005
2020-09-07 00:00:00+00:00,0.45495966,-0.25819096,0.60391915,-0.7984481,0.2722801
2020-09-08 00:00:00+00:00,0.45490155,-0.25872716,0.6049554,-0.80214536,0.27519137
2020-09-09 00:00:00+00:00,0.4582622,-0.26590276,0.60694104,-0.7992295,0.27420583
2020-09-10 00:00:00+00:00,0.45859066,-0.2664218,0.6073162,-0.793631,0.26919338
2020-09-11 00:00:00+00:00,0.4583093,-0.2656803,0.6075924,-0.7996713,0.27362892
2020-09-14 00:00:00+00:00,0.46091795,-0.27607614,0.6172339,-0.820251,0.2880802
2020-09-15 00:00:00+00:00,0.46017283,-0.2905607,0.63837445,-0.8351008,0.29441267
2020-09-16 00:00:00+00:00,0.4602309,-0.2906803,0.6384372,-0.83507365,0.29438722
2020-09-17 00:00:00+00:00,0.4605009,-0.2907722,0.6381753,-0.83576095,0.2948581
2020-09-18 00:00:00+00:00,0.4609013,-0.28921255,0.6413977,-0.86996734,0.32004404
2020-09-21 00:00:00+00:00,0.4623933,-0.29987073,0.65272677,-0.89019156,0.33480683
2020-09-22 00:00:00+00:00,0.4675838,-0.31789866,0.66999304,-0.87214965,0.31692645
2020-09-23 00:00:00+00:00,0.4676272,-0.3179293,0.67035484,-0.8737126,0.3177602
2020-09-24 00:00:00+00:00,0.4814362,-0.33331692,0.67263687,-0.843549,0.29256883
2020-09-25 00:00:00+00:00,0.4806645,-0.3404969,0.68407935,-0.835824,0.2770784
2020-09-28 00:00:00+00:00,0.48009166,-0.34194902,0.68622285,-0.8378415,0.27871612
2020-09-29 00:00:00+00:00,0.48688966,-0.34879723,0.6875743,-0.8336452,0.2722725
2020-09-30 00:00:00+00:00,0.49056205,-0.35112938,0.6863037,-0.8241018,0.26408726
2020-10-01 00:00:00+00:00,0.49091876,-0.3511568,0.68573844,-0.8223825,0.2630262
2020-10-02 00:00:00+00:00,0.49111047,-0.35277787,0.6877265,-0.82487977,0.26464525
2020-10-05 00:00:00+00:00,0.4887721,-0.35255527,0.6871207,-0.8243911,0.26936117
2020-10-06 00:00:00+00:00,0.4867279,-0.34522635,0.6771487,-0.8206342,0.2742524
2020-10-07 00:00:00+00:00,0.4863587,-0.34533122,0.6783347,-0.8202113,0.27254784
2020-10-08 00:00:00+00:00,0.48417333,-0.3491783,0.6840174,-0.8175018,0.27145952
2020-10-09 00:00:00+00:00,0.48040536,-0.3467366,0.6843602,-0.81510144,0.27199844
2020-10-12 00:00:00+00:00,0.48537838,-0.3519036,0.68647486,-0.8149584,0.26750392
2020-10-13 00:00:00+00:00,0.48562235,-0.36171347,0.7006619,-0.8311607,0.27396142
2020-10-14 00:00:00+00:00,0.48602584,-0.36202163,0.70081764,-0.8308354,0.27326846
2020-10-15 00:00:00+00:00,0.4863596,-0.3560941,0.6899404,-0.8099442,0.2616027
2020-10-16 00:00:00+00:00,0.48354548,-0.353095,0.6889662,-0.81294537,0.26700664
2020-10-19 00:00:00+00:00,0.48429483,-0.3537746,0.68886465,-0.81460226,0.26832435
2020-10-20 00:00:00+00:00,0.48394158,-0.35258988,0.6872196,-0.8098351,0.26525214
2020-10-21 00:00:00+00:00,0.48364064,-0.35193136,0.6866965,-0.8046986,0.26055393
2020-10-22 00:00:00+00:00,0.48425812,-0.35093805,0.6909835,-0.828001,0.27274334
2020-10-23 00:00:00+00:00,0.48837182,-0.344689,0.6855618,-0.8244875,0.25953794
2020-10-26 00:00:00+00:00,0.48774967,-0.34482548,0.6881969,-0.84785783,0.27961227
2020-10-27 00:00:00+00:00,0.4968889,-0.32729292,0.6626315,-0.91793054,0.34672296
2020-10-28 00:00:00+00:00,0.4979736,-0.32905465,0.66339165,-0.92706716,0.3553066
2020-10-29 00:00:00+00:00,0.50031227,-0.35022312,0.6979649,-0.9920733,0.38994333
2020-10-30 00:00:00+00:00,0.4989431,-0.34316337,0.688216,-0.9897762,0.3962685
2020-11-02 00:00:00+00:00,0.4979892,-0.34987843,0.697312,-0.9500983,0.35325828
2020-11-03 00:00:00+00:00,0.4965567,-0.354394,0.7045469,-0.9352837,0.33619946
2020-11-04 00:00:00+00:00,0.49629086,-0.36167043,0.71176314,-0.92853606,0.32956272
2020-11-05 00:00:00+00:00,0.4951961,-0.36091307,0.7118545,-0.9281661,0.32997233
2020-11-06 00:00:00+00:00,0.50369704,-0.37517774,0.72226524,-0.9028077,0.29874206
2020-11-09 00:00:00+00:00,0.505416,-0.3760996,0.72243124,-0.90132165,0.29438466
2020-11-10 00:00:00+00:00,0.52765113,-0.387719,0.7163573,-0.8936608,0.279189
2020-11-11 00:00:00+00:00,0.53096664,-0.3876286,0.71491766,-0.93369484,0.31447864
2020-11-12 00:00:00+00:00,0.5297773,-0.38772553,0.71676743,-0.9268797,0.30871084
2020-11-13 00:00:00+00:00,0.5312665,-0.3931971,0.72205347,-0.9542112,0.33308724
2020-11-16 00:00:00+00:00,0.5322952,-0.39200303,0.7226842,-0.9398611,0.31585538
2020-11-17 00:00:00+00:00,0.5320564,-0.391787,0.72325724,-0.93916255,0.31469128
2020-11-18 00:00:00+00:00,0.5318175,-0.39144665,0.72312933,-0.93934184,0.31495678
2020-11-19 00:00:00+00:00,0.5319013,-0.3916328,0.7220355,-0.93897295,0.3168783
2020-11-20 00:00:00+00:00,0.5334988,-0.38198513,0.71219057,-0.9349468,0.3107903
2020-11-23 00:00:00+00:00,0.5360433,-0.38242954,0.7102668,-0.94159865,0.3164941
2020-11-24 00:00:00+00:00,0.53710455,-0.38190535,0.70900816,-0.94416285,0.3202446
2020-11-25 00:00:00+00:00,0.53884625,-0.38289994,0.71104795,-0.9815579,0.35183483
2020-11-26 00:00:00+00:00,0.5330294,-0.39092466,0.7298469,-0.9957446,0.35733384
2020-11-27 00:00:00+00:00,0.5315042,-0.3918588,0.7304155,-0.9772263,0.34247485
2020-11-30 00:00:00+00:00,0.53217536,-0.39993504,0.7337815,-0.9524156,0.32384256
2020-12-01 00:00:00+00:00,0.52634144,-0.39146987,0.73277175,-0.9332949,0.30937448
2020-12-02 00:00:00+00:00,0.5228548,-0.38919467,0.7335658,-0.933467,0.31098977
2020-12-03 00:00:00+00:00,0.52245575,-0.3891812,0.7339211,-0.9328236,0.3105465
2020-12-04 00:00:00+00:00,0.5217126,-0.39290604,0.74196583,-0.9194392,0.29526684
2020-12-07 00:00:00+00:00,0.51971406,-0.40093368,0.7524413,-0.9329042,0.304997
2020-12-08 00:00:00+00:00,0.5194177,-0.38203916,0.7260889,-0.9232901,0.3119708
2020-12-09 00:00:00+00:00,0.5199767,-0.38665038,0.7302713,-0.9260301,0.31396315
2020-12-10 00:00:00+00:00,0.51900315,-0.38653925,0.7311696,-0.9238058,0.31231728
2020-12-11 00:00:00+00:00,0.51867586,-0.38061884,0.7277465,-0.92906183,0.31424484
2020-12-14 00:00:00+00:00,0.5191314,-0.37936625,0.7259853,-0.9292514,0.31430432
2020-12-15 00:00:00+00:00,0.51895463,-0.382505,0.7300799,-0.9188358,0.30199978
2020-12-16 00:00:00+00:00,0.5185851,-0.38680828,0.7360358,-0.87899935,0.26858276
2020-12-17 00:00:00+00:00,0.5187357,-0.3871391,0.736988,-0.8794212,0.2676439
2020-12-18 00:00:00+00:00,0.52401114,-0.41715914,0.7655613,-0.8654516,0.2509577
2020-12-21 00:00:00+00:00,0.5218559,-0.4128845,0.7634225,-0.8559003,0.243333
2020-12-22 00:00:00+00:00,0.523716,-0.4142451,0.7628012,-0.8559259,0.24280323
2020-12-23 00:00:00+00:00,0.52610457,-0.4222183,0.7642419,-0.8415568,0.23651622
2020-12-24 00:00:00+00:00,0.5285096,-0.43677118,0.77033216,-0.81381565,0.21840934
2020-12-25 00:00:00+00:00,0.528823,-0.4385013,0.77205026,-0.8296304,0.23280703
2020-12-28 00:00:00+00:00,0.5308048,-0.44295773,0.7774032,-0.8557245,0.25292936
2020-12-29 00:00:00+00:00,0.5300574,-0.44262964,0.77177477,-0.8239833,0.23125994
2020-12-30 00:00:00+00:00,0.51242054,-0.35245407,0.6728935,-0.60835207,0.07206934
2020-12-31 00:00:00+00:00,0.513991,-0.42513064,0.74740565,-0.5651688,0.0065406254
2021-01-01 00:00:00+00:00,0.51364034,-0.4111753,0.7274171,-0.5579723,0.017137248
2021-01-04 00:00:00+00:00,0.51423895,-0.41138157,0.7278063,-0.56252784,0.020802755
2021-01-05 00:00:00+00:00,0.513404,-0.42501616,0.7407562,-0.5530859,-0.0039811805
2021-01-06 00:00:00+00:00,0.5151425,-0.41130692,0.7233828,-0.4590877,-0.0872839
2021-01-07 00:00:00+00:00,0.516854,-0.41457275,0.7237969,-0.4629583,-0.08170958
2021-01-08 00:00:00+00:00,0.51669395,-0.42132565,0.72627777,-0.42500147,-0.1344476
2021-01-11 00:00:00+00:00,0.5184768,-0.4254699,0.7286574,-0.42256624,-0.14586253
2021-01-12 00:00:00+00:00,0.51913273,-0.40711117,0.7054739,-0.34729397,-0.19952835
2021-01-13 00:00:00+00:00,0.51702124,-0.3808996,0.67594516,-0.23494278,-0.28012285
2021-01-14 00:00:00+00:00,0.5162086,-0.37670827,0.67357534,-0.23052481,-0.28144386
2021-01-15 00:00:00+00:00,0.51491153,-0.3654646,0.6616179,-0.18393572,-0.31224912
2021-01-18 00:00:00+00:00,0.5156113,-0.3489094,0.64102966,-0.093957394,-0.37909934
2021-01-19 00:00:00+00:00,0.51479185,-0.3566839,0.65081525,-0.15046713,-0.33223704
2021-01-20 00:00:00+00:00,0.51429546,-0.3553395,0.6519301,-0.14807913,-0.33411396
2021-01-21 00:00:00+00:00,0.5159305,-0.36080378,0.6612072,-0.15310149,-0.3344123
2021-01-22 00:00:00+00:00,0.515425,-0.3628452,0.6629171,-0.14242439,-0.348939
2021-01-25 00:00:00+00:00,0.5168217,-0.3420353,0.63860077,-0.06977974,-0.4343891
2021-01-26 00:00:00+00:00,0.50910926,-0.30661595,0.63119906,-0.07915251,-0.43982843
2021-01-27 00:00:00+00:00,0.5087034,-0.30763528,0.6330137,-0.071425706,-0.45055836
2021-01-28 00:00:00+00:00,0.5075911,-0.2962969,0.62274015,0.002668808,-0.50788045
2021-01-29 00:00:00+00:00,0.5075844,-0.29468942,0.62120754,0.002032925,-0.50657743
2021-02-01 00:00:00+00:00,0.5097435,-0.29398912,0.61716527,0.014901848,-0.51365274
2021-02-02 00:00:00+00:00,0.5143374,-0.32256904,0.6465565,0.0069653885,-0.53192043
2021-02-03 00:00:00+00:00,0.5148115,-0.3227027,0.6462636,0.004930682,-0.53007746
2021-02-04 00:00:00+00:00,0.5149471,-0.32222533,0.6460887,0.010663026,-0.5355349
2021-02-05 00:00:00+00:00,0.5147675,-0.31607115,0.6399089,0.009554081,-0.53850013
2021-02-08 00:00:00+00:00,0.51372236,-0.310394,0.63344896,0.05181275,-0.5675591
2021-02-09 00:00:00+00:00,0.5133675,-0.3102972,0.6339533,0.07177696,-0.5816942
2021-02-10 00:00:00+00:00,0.51361614,-0.3110681,0.63591915,0.07514331,-0.5937643
2021-02-11 00:00:00+00:00,0.5121309,-0.32658762,0.65502733,0.07194875,-0.5885618
2021-02-12 00:00:00+00:00,0.5109934,-0.32179528,0.6498343,0.08947594,-0.6025886
2021-02-15 00:00:00+00:00,0.513867,-0.32022467,0.64988047,0.09482697,-0.6374751
2021-02-16 00:00:00+00:00,0.5141816,-0.31989017,0.6483825,0.096122816,-0.633684
2021-02-17 00:00:00+00:00,0.51298285,-0.32090607,0.6588602,0.11663343,-0.6954472
2021-02-18 00:00:00+00:00,0.5125477,-0.32282197,0.66045135,0.12624323,-0.7051822
2021-02-19 00:00:00+00:00,0.5162051,-0.33581537,0.6728951,0.13702764,-0.7412124
2021-02-22 00:00:00+00:00,0.5165187,-0.33410412,0.6777755,0.14609978,-0.7881725
2021-02-23 00:00:00+00:00,0.515103,-0.3332245,0.6813879,0.13320677,-0.7930786
2021-02-24 00:00:00+00:00,0.5147468,-0.33366773,0.683287,0.13839152,-0.8056047
2021-02-25 00:00:00+00:00,0.5129268,-0.3291535,0.6794782,0.16299845,-0.82181454
2021-02-26 00:00:00+00:00,0.51031005,-0.31994948,0.6715966,0.19952261,-0.85084605
2021-03-01 00:00:00+00:00,0.5162401,-0.31032592,0.648447,0.33005044,-0.9354928
2021-03-02 00:00:00+00:00,0.51634586,-0.30830815,0.6446504,0.32756603,-0.9317295
2021-03-03 00:00:00+00:00,0.51597387,-0.3122803,0.65140605,0.3188004,-0.93272185
2021-03-04 00:00:00+00:00,0.5173195,-0.31466147,0.652568,0.30343625,-0.92609924
2021-03-05 00:00:00+00:00,0.51750743,-0.31445706,0.6501694,0.30684143,-0.9244531
2021-03-08 00:00:00+00:00,0.51480407,-0.30427566,0.6403276,0.32176456,-0.9298081
2021-03-09 00:00:00+00:00,0.51181734,-0.3064735,0.6469167,0.31203094,-0.9259299
2021-03-10 00:00:00+00:00,0.5111061,-0.30634737,0.6475349,0.29602578,-0.9114531
2021-03-11 00:00:00+00:00,0.5111113,-0.30639708,0.6475771,0.2959359,-0.9113881
2021-03-12 00:00:00+00:00,0.5128464,-0.30506074,0.64026105,0.32344598,-0.92034674
2021-03-15 00:00:00+00:00,0.51255155,-0.30692866,0.6433452,0.3220648,-0.9210998
2021-03-16 00:00:00+00:00,0.5119692,-0.30281526,0.6372366,0.32306358,-0.9163887
2021-03-17 00:00:00+00:00,0.5117406,-0.30565947,0.64010435,0.32282016,-0.9164852
2021-03-18 00:00:00+00:00,0.51153845,-0.30604923,0.64094704,0.3182627,-0.91457087
2021-03-19 00:00:00+00:00,0.5117585,-0.30324733,0.6363205,0.33549753,-0.925367
2021-03-22 00:00:00+00:00,0.5105927,-0.30018345,0.63260937,0.3372027,-0.922902
2021-03-23 00:00:00+00:00,0.51102394,-0.30012652,0.6326954,0.33143145,-0.91961163
