2018-08-30 00:00:00+00:00,0.6332956,-0.0059286067,0.50141966,-0.54607266,0.2592594
2018-08-31 00:00:00+00:00,0.6323744,-0.0054756813,0.500808,-0.54965574,0.2621134
2018-09-03 00:00:00+00:00,0.6321484,-0.007291278,0.5038738,-0.5471772,0.2553576
2018-09-04 00:00:00+00:00,0.6431679,-0.013505185,0.50605685,-0.56762606,0.25587037
2018-09-05 00:00:00+00:00,0.64407283,-0.014999995,0.50651747,-0.57336354,0.25795543
2018-09-06 00:00:00+00:00,0.62828183,-0.008429725,0.49893966,-0.5777798,0.28558895
2018-09-07 00:00:00+00:00,0.61690724,-0.008653536,0.4995174,-0.5440148,0.2882356
2018-09-10 00:00:00+00:00,0.6183859,-0.008307624,0.49936825,-0.5419577,0.28737938
2018-09-11 00:00:00+00:00,0.6181085,-0.008330164,0.49954304,-0.54197186,0.28738335
2018-09-12 00:00:00+00:00,0.61720616,-0.0066994606,0.49704528,-0.5498584,0.29545882
2018-09-13 00:00:00+00:00,0.6181641,-0.010311407,0.5010107,-0.55020607,0.2935177
2018-09-14 00:00:00+00:00,0.61674,-0.008106059,0.4980541,-0.5522299,0.297514
2018-09-17 00:00:00+00:00,0.6043917,-0.008079844,0.4993389,-0.5388491,0.30628368
2018-09-18 00:00:00+00:00,0.60455024,-0.010265625,0.5034455,-0.5290125,0.30185694
2018-09-19 00:00:00+00:00,0.60546494,-0.00969013,0.50212455,-0.5259017,0.29902166
2018-09-20 00:00:00+00:00,0.6071496,-0.010100426,0.5028591,-0.5246878,0.29861906
2018-09-21 00:00:00+00:00,0.611934,-0.010360162,0.5007795,-0.5344708,0.30513656
2018-09-24 00:00:00+00:00,0.60878605,-0.01168176,0.50209147,-0.537523,0.30353904
2018-09-25 00:00:00+00:00,0.6080322,-0.011163894,0.5014402,-0.5392636,0.3052819
2018-09-26 00:00:00+00:00,0.6117016,-0.011263876,0.5016091,-0.5307394,0.3013767
2018-09-27 00:00:00+00:00,0.6151796,-0.012902676,0.50397915,-0.5502981,0.30077723
2018-09-28 00:00:00+00:00,0.6147234,-0.012712248,0.50358605,-0.5543595,0.30627626
2018-10-01 00:00:00+00:00,0.61337143,-0.012123486,0.5036157,-0.55373895,0.30537647
2018-10-02 00:00:00+00:00,0.61193424,-0.0109364465,0.5023631,-0.5441772,0.30414435
2018-10-03 00:00:00+00:00,0.6072463,-0.008437175,0.499426,-0.54177576,0.31047404
2018-10-04 00:00:00+00:00,0.5984615,-0.015308048,0.50742537,-0.5549981,0.3329529
2018-10-05 00:00:00+00:00,0.59184587,-0.013454976,0.50661767,-0.55447775,0.3396894
2018-10-08 00:00:00+00:00,0.59359884,-0.013390293,0.50454885,-0.54995775,0.33797345
2018-10-09 00:00:00+00:00,0.59232336,-0.013861586,0.50687104,-0.5393676,0.33385515
2018-10-10 00:00:00+00:00,0.59334457,-0.012597472,0.5041211,-0.54526,0.3373091
2018-10-11 00:00:00+00:00,0.6000262,-0.014647153,0.5056028,-0.52793306,0.3149368
2018-10-12 00:00:00+00:00,0.57098913,-0.02376283,0.50940317,-0.54696757,0.4042213
2018-10-15 00:00:00+00:00,0.5693728,-0.021956714,0.50758123,-0.54811394,0.40478387
2018-10-16 00:00:00+00:00,0.56699854,-0.022554947,0.5090626,-0.5421285,0.40408152
2018-10-17 00:00:00+00:00,0.5667269,-0.021434855,0.50862354,-0.5401065,0.39911014
2018-10-18 00:00:00+00:00,0.5721572,-0.01882013,0.5084231,-0.5815741,0.38474247
2018-10-19 00:00:00+00:00,0.57252234,-0.0207642,0.5130703,-0.5979353,0.37702912
2018-10-22 00:00:00+00:00,0.5731401,-0.020564768,0.512984,-0.6001663,0.3767422
2018-10-23 00:00:00+00:00,0.57189983,-0.019556273,0.5088235,-0.6000916,0.38106534
2018-10-24 00:00:00+00:00,0.57361996,-0.019844208,0.5137244,-0.62598217,0.36497298
2018-10-25 00:00:00+00:00,0.5625486,-0.017876225,0.52258503,-0.64329517,0.34484422
2018-10-26 00:00:00+00:00,0.550259,-0.021629687,0.5321427,-0.635587,0.3426347
2018-10-29 00:00:00+00:00,0.488909,-0.032154907,0.53425306,-0.59055054,0.37823427
2018-10-30 00:00:00+00:00,0.47478005,-0.03357149,0.5427211,-0.5677734,0.3713906
2018-10-31 00:00:00+00:00,0.4599932,-0.031231048,0.5372993,-0.58740187,0.375698
2018-11-01 00:00:00+00:00,0.45904908,-0.031995773,0.5414666,-0.5923779,0.3666187
2018-11-02 00:00:00+00:00,0.41143942,-0.033262927,0.55133724,-0.5841526,0.40424305
2018-11-05 00:00:00+00:00,0.40125796,-0.032355998,0.55626833,-0.5748667,0.391195
2018-11-06 00:00:00+00:00,0.4057304,-0.03247497,0.55494523,-0.58690673,0.39345083
2018-11-07 00:00:00+00:00,0.4076172,-0.032957867,0.5552912,-0.5901885,0.39327112
2018-11-08 00:00:00+00:00,0.4086203,-0.032425497,0.55891097,-0.628256,0.38886645
2018-11-09 00:00:00+00:00,0.42559353,-0.034148537,0.55913496,-0.63057506,0.3833638
2018-11-12 00:00:00+00:00,0.43085846,-0.034295235,0.55981344,-0.619252,0.37802115
2018-11-13 00:00:00+00:00,0.42985868,-0.034641206,0.55929166,-0.6174871,0.3788001
2018-11-14 00:00:00+00:00,0.45727816,-0.03797162,0.56185424,-0.6815317,0.35371104
2018-11-15 00:00:00+00:00,0.46555343,-0.03706252,0.55957854,-0.69683415,0.35246554
2018-11-16 00:00:00+00:00,0.46120387,-0.036605645,0.5585524,-0.702602,0.35807997
2018-11-19 00:00:00+00:00,0.4568716,-0.036905292,0.5622376,-0.70749056,0.35918537
2018-11-20 00:00:00+00:00,0.46918318,-0.035380792,0.5594677,-0.6989205,0.3441928
2018-11-21 00:00:00+00:00,0.50523937,-0.026484473,0.54243785,-0.71302676,0.33082834
2018-11-22 00:00:00+00:00,0.506943,-0.02394103,0.5392712,-0.6736687,0.31260902
2018-11-23 00:00:00+00:00,0.5019715,-0.022879984,0.538512,-0.67659944,0.31469482
2018-11-26 00:00:00+00:00,0.5083698,-0.020665498,0.5357229,-0.68266106,0.3128568
2018-11-27 00:00:00+00:00,0.5121579,-0.020127287,0.5357886,-0.6919537,0.31161702
2018-11-28 00:00:00+00:00,0.5107748,-0.021419883,0.5397207,-0.6915926,0.30580547
2018-11-29 00:00:00+00:00,0.5089306,-0.021230461,0.54048145,-0.6906533,0.30078697
2018-11-30 00:00:00+00:00,0.51156247,-0.022882707,0.5406205,-0.68713987,0.29740164
2018-12-03 00:00:00+00:00,0.51291585,-0.023709862,0.5414088,-0.6892341,0.29757228
2018-12-04 00:00:00+00:00,0.50231344,-0.024607025,0.5438544,-0.6459896,0.2869106
2018-12-05 00:00:00+00:00,0.5069419,-0.024576876,0.540044,-0.6522821,0.2889302
2018-12-06 00:00:00+00:00,0.5061473,-0.027443608,0.5457844,-0.6508007,0.28500536
2018-12-07 00:00:00+00:00,0.50810933,-0.025862034,0.54676265,-0.6545663,0.28055167
2018-12-10 00:00:00+00:00,0.50535864,-0.02772511,0.5496635,-0.6440969,0.27669886
2018-12-11 00:00:00+00:00,0.46952847,-0.024612729,0.545283,-0.6106044,0.29419056
2018-12-12 00:00:00+00:00,0.46997318,-0.024544982,0.5451649,-0.6117103,0.29408234
2018-12-13 00:00:00+00:00,0.46257755,-0.024610857,0.5462277,-0.59604484,0.29714984
2018-12-14 00:00:00+00:00,0.47238535,-0.02370528,0.54446965,-0.6582719,0.30220106
2018-12-17 00:00:00+00:00,0.47061217,-0.023047324,0.54319805,-0.6572878,0.30221078
2018-12-18 00:00:00+00:00,0.44487363,-0.022766812,0.54363704,-0.669811,0.31326166
2018-12-19 00:00:00+00:00,0.4517297,-0.02110244,0.54126006,-0.69908386,0.31703067
2018-12-20 00:00:00+00:00,0.4542218,-0.022401229,0.5432894,-0.7093391,0.31293604
2018-12-21 00:00:00+00:00,0.5064084,-0.025952818,0.5443259,-0.74962455,0.2841887
2018-12-24 00:00:00+00:00,0.50740373,-0.025882788,0.54252255,-0.74837846,0.28819945
2018-12-25 00:00:00+00:00,0.5091537,-0.024690442,0.5402165,-0.7439661,0.2872332
2018-12-26 00:00:00+00:00,0.5008129,-0.025289135,0.5425503,-0.73360693,0.285367
2018-12-27 00:00:00+00:00,0.4938922,-0.025534933,0.53875893,-0.7513074,0.29562348
2018-12-28 00:00:00+00:00,0.5006446,-0.031241182,0.53822947,-0.7612088,0.28608596
2018-12-31 00:00:00+00:00,0.49977332,-0.03132887,0.539129,-0.7628124,0.28617233
2019-01-01 00:00:00+00:00,0.500636,-0.03168789,0.5404253,-0.7742542,0.28535038
2019-01-02 00:00:00+00:00,0.49170983,-0.031867895,0.5388895,-0.7937635,0.29337668
2019-01-03 00:00:00+00:00,0.48539674,-0.024769682,0.5313658,-0.7900134,0.29953578
2019-01-04 00:00:00+00:00,0.4876184,-0.025664184,0.5319377,-0.78657913,0.2958871
2019-01-07 00:00:00+00:00,0.4458375,-0.01897686,0.5253844,-0.80401677,0.32932875
2019-01-08 00:00:00+00:00,0.42704436,-0.020146465,0.52515966,-0.86961305,0.35103926
2019-01-09 00:00:00+00:00,0.422035,-0.019142414,0.5234994,-0.8511558,0.35158452
2019-01-10 00:00:00+00:00,0.41014895,-0.020319883,0.52618295,-0.8293203,0.35695535
2019-01-11 00:00:00+00:00,0.40377927,-0.021624384,0.5289262,-0.87600976,0.36453107
2019-01-14 00:00:00+00:00,0.40507868,-0.023271179,0.5308738,-0.8943816,0.36526966
2019-01-15 00:00:00+00:00,0.4050555,-0.022220822,0.5289464,-0.8942414,0.36694083
2019-01-16 00:00:00+00:00,0.40550512,-0.022246351,0.5289827,-0.8931022,0.3666505
2019-01-17 00:00:00+00:00,0.40418744,-0.021742431,0.52795506,-0.89813495,0.36867467
2019-01-18 00:00:00+00:00,0.4025805,-0.020799065,0.5262175,-0.88739157,0.36879325
2019-01-21 00:00:00+00:00,0.40331283,-0.017995698,0.5225012,-0.88873607,0.371188
2019-01-22 00:00:00+00:00,0.39390633,-0.018442383,0.5242705,-0.9001383,0.37486756
2019-01-23 00:00:00+00:00,0.39262503,-0.018003944,0.523311,-0.8949859,0.37683886
2019-01-24 00:00:00+00:00,0.38726184,-0.019275656,0.5249253,-0.9100459,0.37934005
2019-01-25 00:00:00+00:00,0.3892663,-0.022037616,0.52859527,-0.91192824,0.37949318
2019-01-28 00:00:00+00:00,0.38820356,-0.021859983,0.52828944,-0.91090643,0.38224065
2019-01-29 00:00:00+00:00,0.38981542,-0.022703912,0.52745634,-0.91865385,0.38417158
2019-01-30 00:00:00+00:00,0.3913273,-0.022390064,0.52677244,-0.928667,0.38433075
2019-01-31 00:00:00+00:00,0.39569438,-0.023092577,0.5273942,-0.94694895,0.3805332
2019-02-01 00:00:00+00:00,0.40005815,-0.021449402,0.5238136,-0.9606765,0.37907258
2019-02-04 00:00:00+00:00,0.4004871,-0.024147557,0.5242423,-0.97205514,0.3823713
2019-02-05 00:00:00+00:00,0.40108848,-0.024811493,0.5259302,-0.95003396,0.37869018
2019-02-06 00:00:00+00:00,0.40521854,-0.025204374,0.5275181,-0.95250267,0.3719753
2019-02-07 00:00:00+00:00,0.40447202,-0.026152303,0.52897817,-0.94775236,0.37165216
2019-02-08 00:00:00+00:00,0.39633867,-0.026481787,0.5303303,-0.94796395,0.37717822
2019-02-11 00:00:00+00:00,0.3879236,-0.034820624,0.5455461,-0.9514012,0.37588993
2019-02-12 00:00:00+00:00,0.3878917,-0.03466617,0.54567057,-0.9476706,0.37436733
2019-02-13 00:00:00+00:00,0.38553706,-0.034557182,0.54585505,-0.94400173,0.375571
2019-02-14 00:00:00+00:00,0.38555616,-0.035099406,0.54741645,-0.9277949,0.3722187
2019-02-15 00:00:00+00:00,0.3791212,-0.036626216,0.5500677,-0.885645,0.36959502
2019-02-18 00:00:00+00:00,0.38300517,-0.035179246,0.54847854,-0.8841662,0.3670987
2019-02-19 00:00:00+00:00,0.38425663,-0.03479622,0.54820883,-0.8836933,0.36597934
2019-02-20 00:00:00+00:00,0.38165653,-0.034727655,0.5493751,-0.86687225,0.3628454
2019-02-21 00:00:00+00:00,0.379969,-0.03804322,0.5545114,-0.9125615,0.36591104
2019-02-22 00:00:00+00:00,0.37627968,-0.038611222,0.55765516,-0.893531,0.3620429
2019-02-25 00:00:00+00:00,0.3764924,-0.03821065,0.55727,-0.8908907,0.3617633
2019-02-26 00:00:00+00:00,0.37589017,-0.038414884,0.558467,-0.88903135,0.36064705
2019-02-27 00:00:00+00:00,0.3753365,-0.038860727,0.5601058,-0.8814906,0.35742253
2019-02-28 00:00:00+00:00,0.3722698,-0.039743934,0.56217164,-0.8796833,0.35921043
2019-03-01 00:00:00+00:00,0.37187803,-0.03974257,0.5622897,-0.87971795,0.35935983
2019-03-04 00:00:00+00:00,0.3749803,-0.04053638,0.5651744,-0.8588595,0.34577367
2019-03-05 00:00:00+00:00,0.3734381,-0.04126245,0.5670601,-0.8582017,0.34558603
2019-03-06 00:00:00+00:00,0.37337446,-0.041852374,0.56835216,-0.85736567,0.3442997
2019-03-07 00:00:00+00:00,0.37277249,-0.039605036,0.5644095,-0.8556927,0.34745908
2019-03-08 00:00:00+00:00,0.3638671,-0.04079886,0.5681146,-0.86001956,0.3562028
2019-03-11 00:00:00+00:00,0.36411288,-0.04167689,0.56987846,-0.85896236,0.35251305
2019-03-12 00:00:00+00:00,0.3724224,-0.04387001,0.57020766,-0.86405957,0.34768614
2019-03-13 00:00:00+00:00,0.37286896,-0.045292314,0.57183594,-0.87035453,0.34886506
2019-03-14 00:00:00+00:00,0.37340143,-0.04595811,0.57240266,-0.8699638,0.34786725
2019-03-15 00:00:00+00:00,0.3732026,-0.044617455,0.57007,-0.869497,0.34887767
2019-03-18 00:00:00+00:00,0.37843254,-0.042380583,0.5612646,-0.8745686,0.35537857
2019-03-19 00:00:00+00:00,0.38059735,-0.0432045,0.55994385,-0.8748233,0.3565639
2019-03-20 00:00:00+00:00,0.38064963,-0.04320048,0.5597273,-0.8751159,0.35690725
2019-03-21 00:00:00+00:00,0.3814179,-0.04292019,0.55986553,-0.87562364,0.35573527
2019-03-22 00:00:00+00:00,0.37592685,-0.04293465,0.5624587,-0.8709719,0.3541592
2019-03-25 00:00:00+00:00,0.3883837,-0.052680362,0.5740186,-0.85171705,0.332295
2019-03-26 00:00:00+00:00,0.3906495,-0.054662466,0.575458,-0.8546217,0.33302075
2019-03-27 00:00:00+00:00,0.391289,-0.054547045,0.5754634,-0.8557278,0.33292466
2019-03-28 00:00:00+00:00,0.3871508,-0.052895907,0.5804608,-0.8536643,0.32757846
2019-03-29 00:00:00+00:00,0.38769123,-0.052499257,0.57969356,-0.85340756,0.3277833
2019-04-01 00:00:00+00:00,0.3877703,-0.052610375,0.5800633,-0.8535184,0.3273395
2019-04-02 00:00:00+00:00,0.38637525,-0.05188253,0.58050084,-0.85185605,0.32590303
2019-04-03 00:00:00+00:00,0.38268295,-0.050075844,0.5789093,-0.84709907,0.3261355
2019-04-04 00:00:00+00:00,0.3833719,-0.047770582,0.573693,-0.8455097,0.3314346
2019-04-05 00:00:00+00:00,0.38220632,-0.047092374,0.5734893,-0.843799,0.33048597
2019-04-08 00:00:00+00:00,0.38277256,-0.0468259,0.5726038,-0.84303975,0.33054247
2019-04-09 00:00:00+00:00,0.38298926,-0.046807323,0.57248855,-0.84365714,0.33061197
2019-04-10 00:00:00+00:00,0.38214177,-0.04678065,0.5729461,-0.84282017,0.3302685
2019-04-11 00:00:00+00:00,0.37860438,-0.04842368,0.5756508,-0.83981115,0.33162713
2019-04-12 00:00:00+00:00,0.37916356,-0.0476444,0.57003284,-0.83978766,0.337192
2019-04-15 00:00:00+00:00,0.37643996,-0.046360657,0.5683961,-0.8321101,0.33859435
2019-04-16 00:00:00+00:00,0.37770838,-0.046323586,0.56794107,-0.8326787,0.33825412
2019-04-17 00:00:00+00:00,0.37570918,-0.048037015,0.57148,-0.8266107,0.3360146
2019-04-18 00:00:00+00:00,0.3774939,-0.04771408,0.5718893,-0.8310809,0.33477384
2019-04-19 00:00:00+00:00,0.36806092,-0.04651699,0.5723126,-0.81115764,0.33595192
2019-04-22 00:00:00+00:00,0.37062487,-0.047009565,0.57234997,-0.817056,0.3357229
2019-04-23 00:00:00+00:00,0.37107483,-0.047201082,0.5729779,-0.8175469,0.33500576
2019-04-24 00:00:00+00:00,0.36105296,-0.045024656,0.57210535,-0.79804593,0.33721563
2019-04-25 00:00:00+00:00,0.33965254,-0.039203662,0.56555444,-0.7447208,0.34543997
2019-04-26 00:00:00+00:00,0.34331492,-0.037807666,0.56346685,-0.76345336,0.34776217
2019-04-29 00:00:00+00:00,0.34743828,-0.037248533,0.5590995,-0.7667121,0.3512215
2019-04-30 00:00:00+00:00,0.34895048,-0.038199894,0.5632456,-0.7735779,0.34698442
2019-05-01 00:00:00+00:00,0.3490094,-0.038285907,0.56357205,-0.77442104,0.3468545
2019-05-02 00:00:00+00:00,0.3482502,-0.038404267,0.5646907,-0.7727327,0.34539327
2019-05-03 00:00:00+00:00,0.34900057,-0.032768156,0.55760616,-0.7826435,0.34662446
2019-05-06 00:00:00+00:00,0.34669793,-0.03378602,0.5611912,-0.7817426,0.3441617
2019-05-07 00:00:00+00:00,0.34775567,-0.03423796,0.56148463,-0.7830554,0.34353676
2019-05-08 00:00:00+00:00,0.349755,-0.03526884,0.56142116,-0.79550344,0.34772694
2019-05-09 00:00:00+00:00,0.350208,-0.035835024,0.5617026,-0.7971758,0.34827265
2019-05-10 00:00:00+00:00,0.35006326,-0.035534605,0.5605238,-0.8078671,0.35228968
2019-05-13 00:00:00+00:00,0.3575037,-0.035584465,0.55722475,-0.81507516,0.3533346
2019-05-14 00:00:00+00:00,0.3550446,-0.036918495,0.56188464,-0.81211984,0.34977826
2019-05-15 00:00:00+00:00,0.358276,-0.03995525,0.5662867,-0.8142556,0.34466204
2019-05-16 00:00:00+00:00,0.35228702,-0.040232085,0.5675665,-0.80303854,0.34706047
2019-05-17 00:00:00+00:00,0.34815472,-0.03913851,0.5666445,-0.7933592,0.34863442
2019-05-20 00:00:00+00:00,0.3463607,-0.038452376,0.56572837,-0.78552073,0.34861794
2019-05-21 00:00:00+00:00,0.330589,-0.025028449,0.5329525,-0.7485437,0.3728188
2019-05-22 00:00:00+00:00,0.3257699,-0.023115903,0.5341795,-0.7480247,0.37025785
2019-05-23 00:00:00+00:00,0.32885057,-0.024565823,0.53321147,-0.7451968,0.37256536
2019-05-24 00:00:00+00:00,0.33085164,-0.023843247,0.5301387,-0.74360126,0.37418145
2019-05-27 00:00:00+00:00,0.33102396,-0.024815572,0.53092146,-0.7390467,0.3742978
2019-05-28 00:00:00+00:00,0.33251676,-0.025266226,0.53170943,-0.7468823,0.374263
2019-05-29 00:00:00+00:00,0.33456784,-0.0255204,0.5320205,-0.74895996,0.37348405
2019-05-30 00:00:00+00:00,0.3405978,-0.02589857,0.5299842,-0.7808808,0.37710577
2019-05-31 00:00:00+00:00,0.34388563,-0.02502647,0.52791303,-0.7895387,0.37813297
2019-06-03 00:00:00+00:00,0.34363377,-0.02498122,0.5279302,-0.7892772,0.37808913
2019-06-04 00:00:00+00:00,0.35081068,-0.030676076,0.53092325,-0.784429,0.37694064
2019-06-05 00:00:00+00:00,0.35880443,-0.03153794,0.5293533,-0.82207334,0.38056475
2019-06-06 00:00:00+00:00,0.35376975,-0.03451147,0.53703934,-0.8075214,0.377855
2019-06-07 00:00:00+00:00,0.35660273,-0.031401474,0.5321564,-0.81843674,0.37894276
2019-06-10 00:00:00+00:00,0.34902552,-0.033016272,0.5346286,-0.800465,0.3793804
2019-06-11 00:00:00+00:00,0.35014904,-0.03722167,0.5391049,-0.8181793,0.3808565
2019-06-12 00:00:00+00:00,0.35136253,-0.038001686,0.5399377,-0.82242566,0.38056552
2019-06-13 00:00:00+00:00,0.35323855,-0.03636245,0.5384764,-0.8261976,0.3805019
2019-06-14 00:00:00+00:00,0.35269603,-0.03683234,0.53911865,-0.81866825,0.37958485
2019-06-17 00:00:00+00:00,0.3519069,-0.03382191,0.5365633,-0.8111565,0.37865502
2019-06-18 00:00:00+00:00,0.35154006,-0.034319032,0.5377425,-0.80963296,0.37775785
2019-06-19 00:00:00+00:00,0.34308153,-0.0377305,0.5415523,-0.808354,0.3858903
2019-06-20 00:00:00+00:00,0.34743372,-0.03846548,0.5410501,-0.8212743,0.38598076
2019-06-21 00:00:00+00:00,0.34390008,-0.037302267,0.53766316,-0.8114091,0.3876466
2019-06-24 00:00:00+00:00,0.3412518,-0.0371797,0.53718746,-0.8137307,0.39118198
2019-06-25 00:00:00+00:00,0.33936626,-0.036631834,0.5368072,-0.8114849,0.39101604
2019-06-26 00:00:00+00:00,0.34157133,-0.036142856,0.53548783,-0.80545455,0.3903733
2019-06-27 00:00:00+00:00,0.33848932,-0.0363277,0.5344758,-0.835849,0.39858258
2019-06-28 00:00:00+00:00,0.33868125,-0.035172563,0.53329444,-0.82946366,0.3980284
2019-07-01 00:00:00+00:00,0.3382078,-0.036544275,0.53144026,-0.8509745,0.4045598
2019-07-02 00:00:00+00:00,0.33881977,-0.035204776,0.5320314,-0.8344804,0.4036567
2019-07-03 00:00:00+00:00,0.3338501,-0.035791956,0.53430206,-0.8373841,0.40675777
2019-07-04 00:00:00+00:00,0.3290654,-0.036116336,0.53355426,-0.8418482,0.41125655
2019-07-05 00:00:00+00:00,0.32888275,-0.036089428,0.53335035,-0.8420988,0.4115836
2019-07-08 00:00:00+00:00,0.32716483,-0.035639264,0.53176767,-0.8479631,0.4150069
2019-07-09 00:00:00+00:00,0.3325339,-0.035312437,0.5321487,-0.84051484,0.41180733
2019-07-10 00:00:00+00:00,0.33260483,-0.035073128,0.53171843,-0.83935064,0.41223958
2019-07-11 00:00:00+00:00,0.32790333,-0.03589451,0.53168005,-0.84419256,0.41597897
2019-07-12 00:00:00+00:00,0.33006728,-0.036917634,0.53074586,-0.8484144,0.42011282
2019-07-15 00:00:00+00:00,0.3300828,-0.036678504,0.5312517,-0.84909415,0.41916895
2019-07-16 00:00:00+00:00,0.3266251,-0.03627151,0.52895665,-0.8478673,0.4228666
2019-07-17 00:00:00+00:00,0.3300005,-0.036710016,0.52965784,-0.8477735,0.42075142
2019-07-18 00:00:00+00:00,0.32915112,-0.035568055,0.5287221,-0.8463819,0.42046574
2019-07-19 00:00:00+00:00,0.32976595,-0.03561343,0.5262521,-0.8472322,0.42334816
2019-07-22 00:00:00+00:00,0.33138233,-0.034450028,0.52458256,-0.8444577,0.4216885
2019-07-23 00:00:00+00:00,0.3311286,-0.03406393,0.52551824,-0.84334433,0.4206296
2019-07-24 00:00:00+00:00,0.3335583,-0.034121502,0.52649534,-0.8444962,0.4188991
2019-07-25 00:00:00+00:00,0.3310525,-0.033327907,0.5256488,-0.83883715,0.41995355
2019-07-26 00:00:00+00:00,0.32953888,-0.033699416,0.52525765,-0.83967197,0.42193505
2019-07-29 00:00:00+00:00,0.3309429,-0.03320138,0.52622133,-0.84149027,0.4202037
2019-07-30 00:00:00+00:00,0.32792518,-0.037602324,0.5309488,-0.83900654,0.4214537
2019-07-31 00:00:00+00:00,0.32923734,-0.038094226,0.5302893,-0.83741254,0.42144895
2019-08-01 00:00:00+00:00,0.34418717,-0.032088134,0.51690924,-0.84538686,0.4252447
2019-08-02 00:00:00+00:00,0.34432593,-0.032107025,0.51689166,-0.84557277,0.42521977
2019-08-05 00:00:00+00:00,0.3301921,-0.033059593,0.51121813,-0.81995136,0.4327813
2019-08-06 00:00:00+00:00,0.3159446,-0.028366767,0.47157085,-0.80690855,0.4751719
2019-08-07 00:00:00+00:00,0.32720792,-0.027818529,0.472212,-0.8099941,0.46872044
2019-08-08 00:00:00+00:00,0.2954429,-0.02744637,0.47329727,-0.77145565,0.478999
2019-08-09 00:00:00+00:00,0.30174014,-0.027871858,0.473156,-0.76521623,0.47220534
2019-08-12 00:00:00+00:00,0.3029163,-0.029455043,0.47355345,-0.77546024,0.4746017
2019-08-13 00:00:00+00:00,0.3023345,-0.028524727,0.47183743,-0.7695569,0.47559115
2019-08-14 00:00:00+00:00,0.3032402,-0.025321113,0.466279,-0.7721062,0.47527447
2019-08-15 00:00:00+00:00,0.29845825,-0.023619376,0.46761426,-0.73892874,0.46460855
2019-08-16 00:00:00+00:00,0.32408184,-0.024941834,0.47532842,-0.74846745,0.45195228
2019-08-19 00:00:00+00:00,0.35609204,-0.026302898,0.47855747,-0.7752976,0.43949327
2019-08-20 00:00:00+00:00,0.3549969,-0.025981033,0.47797963,-0.7734138,0.43984383
2019-08-21 00:00:00+00:00,0.35529703,-0.026024679,0.4781806,-0.77353513,0.43959105
2019-08-22 00:00:00+00:00,0.35322133,-0.027199626,0.48131612,-0.7720707,0.43743628
2019-08-23 00:00:00+00:00,0.35159934,-0.026812058,0.480394,-0.76870835,0.43862933
2019-08-26 00:00:00+00:00,0.3471264,-0.026343687,0.4823904,-0.7727318,0.4359316
2019-08-27 00:00:00+00:00,0.34691504,-0.02605523,0.48194903,-0.7725937,0.43625528
2019-08-28 00:00:00+00:00,0.3522389,-0.026799178,0.48222604,-0.7741196,0.4327654
2019-08-29 00:00:00+00:00,0.35422346,-0.026897172,0.48339358,-0.7747444,0.43128532
2019-08-30 00:00:00+00:00,0.35184118,-0.025398608,0.47847253,-0.7710176,0.43493703
2019-09-02 00:00:00+00:00,0.3523542,-0.025149047,0.4790221,-0.77462566,0.4344671
