Date,FTSE100
2007-08-10 00:00:00+00:00,-0.07581671
2007-08-13 00:00:00+00:00,0.06069273
2007-08-14 00:00:00+00:00,-0.02731196
2007-08-15 00:00:00+00:00,-0.00656792
2007-08-16 00:00:00+00:00,-0.08148336
2007-08-17 00:00:00+00:00,0.07112303
2007-08-20 00:00:00+00:00,-0.00275298
2007-08-21 00:00:00+00:00,0.01060216
2007-08-22 00:00:00+00:00,0.04122275
2007-08-23 00:00:00+00:00,0.00414276
2007-08-24 00:00:00+00:00,0.00142592
2007-08-28 00:00:00+00:00,-0.03959483
2007-08-29 00:00:00+00:00,0.00882930
2007-08-30 00:00:00+00:00,0.02538914
2007-08-31 00:00:00+00:00,0.03100444
2007-09-03 00:00:00+00:00,0.00451557
2007-09-04 00:00:00+00:00,0.01922370
2007-09-05 00:00:00+00:00,-0.03215150
2007-09-06 00:00:00+00:00,0.00817951
2007-09-07 00:00:00+00:00,-0.03958675
2007-09-10 00:00:00+00:00,-0.01510646
2007-09-11 00:00:00+00:00,0.04727686
2007-09-12 00:00:00+00:00,0.00661180
2007-09-13 00:00:00+00:00,0.02203748
2007-09-14 00:00:00+00:00,-0.02559536
2007-09-17 00:00:00+00:00,-0.03612736
2007-09-18 00:00:00+00:00,0.02951294
2007-09-19 00:00:00+00:00,0.05887453
2007-09-20 00:00:00+00:00,-0.00918459
2007-09-21 00:00:00+00:00,0.00508020
2007-09-24 00:00:00+00:00,0.00322507
2007-09-25 00:00:00+00:00,-0.02251155
2007-09-26 00:00:00+00:00,0.01046315
2007-09-27 00:00:00+00:00,0.01626160
2007-09-28 00:00:00+00:00,-0.00771440
2007-10-01 00:00:00+00:00,0.00828367
2007-10-02 00:00:00+00:00,0.00519202
2007-10-03 00:00:00+00:00,0.00944271
2007-10-04 00:00:00+00:00,0.00303036
2007-10-05 00:00:00+00:00,0.00756562
2007-10-08 00:00:00+00:00,-0.00709175
2007-10-09 00:00:00+00:00,0.01823064
2007-10-10 00:00:00+00:00,0.00441660
2007-10-11 00:00:00+00:00,0.02595096
2007-10-12 00:00:00+00:00,0.00079965
2007-10-15 00:00:00+00:00,-0.02518724
2007-10-16 00:00:00+00:00,-0.01227129
2007-10-17 00:00:00+00:00,0.01939592
2007-10-18 00:00:00+00:00,-0.01780113
2007-10-19 00:00:00+00:00,-0.02178657
2007-10-22 00:00:00+00:00,-0.02582251
2007-10-23 00:00:00+00:00,0.01261250
2007-10-24 00:00:00+00:00,-0.00588366
2007-10-25 00:00:00+00:00,0.02199844
2007-10-26 00:00:00+00:00,0.03062723
2007-10-29 00:00:00+00:00,0.01142044
2007-10-30 00:00:00+00:00,-0.01099432
2007-10-31 00:00:00+00:00,0.01515111
2007-11-01 00:00:00+00:00,-0.03608341
2007-11-02 00:00:00+00:00,-0.01651431
2007-11-05 00:00:00+00:00,-0.02327153
2007-11-06 00:00:00+00:00,-0.00130259
2007-11-07 00:00:00+00:00,-0.02377754
2007-11-08 00:00:00+00:00,0.00032756
2007-11-09 00:00:00+00:00,-0.02762996
2007-11-12 00:00:00+00:00,0.01020867
2007-11-13 00:00:00+00:00,0.00802888
2007-11-14 00:00:00+00:00,0.02012626
2007-11-15 00:00:00+00:00,-0.02213702
2007-11-16 00:00:00+00:00,-0.01807651
2007-11-19 00:00:00+00:00,-0.05799485
2007-11-20 00:00:00+00:00,0.01963797
2007-11-21 00:00:00+00:00,-0.04062404
2007-11-22 00:00:00+00:00,0.01819089
2007-11-23 00:00:00+00:00,0.03359750
2007-11-26 00:00:00+00:00,-0.02481818
2007-11-27 00:00:00+00:00,-0.01459908
2007-11-28 00:00:00+00:00,0.05799445
2007-11-29 00:00:00+00:00,0.00632406
2007-11-30 00:00:00+00:00,0.03469343
2007-12-03 00:00:00+00:00,-0.01539529
2007-12-04 00:00:00+00:00,-0.02499215
2007-12-05 00:00:00+00:00,0.05462122
2007-12-06 00:00:00+00:00,-0.00449528
2007-12-07 00:00:00+00:00,0.01967138
2007-12-10 00:00:00+00:00,0.00807871
2007-12-11 00:00:00+00:00,-0.00754394
2007-12-12 00:00:00+00:00,0.00071076
2007-12-13 00:00:00+00:00,-0.05412014
2007-12-14 00:00:00+00:00,0.00440068
2007-12-17 00:00:00+00:00,-0.03586227
2007-12-18 00:00:00+00:00,-0.00005024
2007-12-19 00:00:00+00:00,0.00264854
2007-12-20 00:00:00+00:00,0.01474670
2007-12-21 00:00:00+00:00,0.03057338
2007-12-24 00:00:00+00:00,0.01100231
2007-12-27 00:00:00+00:00,0.00879135
2007-12-28 00:00:00+00:00,-0.00740765
2007-12-31 00:00:00+00:00,-0.01566427
2008-01-02 00:00:00+00:00,-0.00656432
2008-01-03 00:00:00+00:00,0.01750465
2008-01-04 00:00:00+00:00,-0.04365211
2008-01-07 00:00:00+00:00,-0.00131611
2008-01-08 00:00:00+00:00,0.00191355
2008-01-09 00:00:00+00:00,-0.02279739
2008-01-10 00:00:00+00:00,-0.01541518
2008-01-11 00:00:00+00:00,-0.01031533
2008-01-14 00:00:00+00:00,0.00317161
2008-01-15 00:00:00+00:00,-0.06233054
2008-01-16 00:00:00+00:00,-0.02404404
2008-01-17 00:00:00+00:00,-0.02088267
2008-01-18 00:00:00+00:00,0.00208375
2008-01-21 00:00:00+00:00,-0.09842759
2008-01-22 00:00:00+00:00,0.04536587
2008-01-23 00:00:00+00:00,-0.04004129
2008-01-24 00:00:00+00:00,0.08990757
2008-01-25 00:00:00+00:00,-0.01220201
2008-01-28 00:00:00+00:00,-0.02778592
2008-01-29 00:00:00+00:00,0.03325307
2008-01-30 00:00:00+00:00,-0.01147174
2008-01-31 00:00:00+00:00,0.01906667
2008-02-01 00:00:00+00:00,0.03666744
2008-02-04 00:00:00+00:00,0.00599483
2008-02-05 00:00:00+00:00,-0.05536649
2008-02-06 00:00:00+00:00,0.01163771
2008-02-07 00:00:00+00:00,-0.05327234
2008-02-08 00:00:00+00:00,0.01520705
2008-02-11 00:00:00+00:00,-0.02390551
2008-02-12 00:00:00+00:00,0.06300042
2008-02-13 00:00:00+00:00,-0.00556337
2008-02-14 00:00:00+00:00,0.00185642
2008-02-15 00:00:00+00:00,-0.03289388
2008-02-18 00:00:00+00:00,0.05570413
2008-02-19 00:00:00+00:00,0.00479082
2008-02-20 00:00:00+00:00,-0.01510538
2008-02-21 00:00:00+00:00,0.00768461
2008-02-22 00:00:00+00:00,-0.01756946
2008-02-25 00:00:00+00:00,0.03937928
2008-02-26 00:00:00+00:00,0.02993737
2008-02-27 00:00:00+00:00,-0.00232087
2008-02-28 00:00:00+00:00,-0.03772409
2008-02-29 00:00:00+00:00,-0.03650931
2008-03-03 00:00:00+00:00,-0.01743691
2008-03-04 00:00:00+00:00,-0.01698550
2008-03-05 00:00:00+00:00,0.04214366
2008-03-06 00:00:00+00:00,-0.03208925
2008-03-07 00:00:00+00:00,-0.02638644
2008-03-10 00:00:00+00:00,-0.02410863
2008-03-11 00:00:00+00:00,0.02341244
2008-03-12 00:00:00+00:00,0.02726403
2008-03-13 00:00:00+00:00,-0.02447799
2008-03-14 00:00:00+00:00,-0.01917383
2008-03-17 00:00:00+00:00,-0.07541300
2008-03-18 00:00:00+00:00,0.05926132
2008-03-19 00:00:00+00:00,-0.01585469
2008-03-20 00:00:00+00:00,-0.01624649
2008-03-25 00:00:00+00:00,0.06816724
2008-03-26 00:00:00+00:00,-0.00665749
2008-03-27 00:00:00+00:00,0.02014817
2008-03-28 00:00:00+00:00,-0.01053382
2008-03-31 00:00:00+00:00,-0.00148409
2008-04-01 00:00:00+00:00,0.05719822
2008-04-02 00:00:00+00:00,0.01984410
2008-04-03 00:00:00+00:00,-0.00683142
2008-04-04 00:00:00+00:00,0.01446945
2008-04-07 00:00:00+00:00,0.02234277
2008-04-08 00:00:00+00:00,-0.01171406
2008-04-09 00:00:00+00:00,0.00325969
2008-04-10 00:00:00+00:00,-0.00391769
2008-04-11 00:00:00+00:00,-0.02749508
2008-04-14 00:00:00+00:00,-0.02092376
2008-04-15 00:00:00+00:00,0.02612697
2008-04-16 00:00:00+00:00,0.04810517
2008-04-17 00:00:00+00:00,-0.01981096
2008-04-18 00:00:00+00:00,0.02375988
2008-04-21 00:00:00+00:00,-0.00329669
2008-04-22 00:00:00+00:00,-0.00635446
2008-04-23 00:00:00+00:00,0.01589900
2008-04-24 00:00:00+00:00,-0.01018467
2008-04-25 00:00:00+00:00,0.01626157
2008-04-28 00:00:00+00:00,0.00106145
2008-04-29 00:00:00+00:00,-0.00303444
2008-04-30 00:00:00+00:00,-0.00114924
2008-05-01 00:00:00+00:00,0.00450709
2008-05-02 00:00:00+00:00,0.03542149
2008-05-06 00:00:00+00:00,0.00023001
2008-05-07 00:00:00+00:00,0.01526196
2008-05-08 00:00:00+00:00,0.00046657
2008-05-09 00:00:00+00:00,-0.01700455
2008-05-12 00:00:00+00:00,0.00223676
2008-05-13 00:00:00+00:00,-0.00274909
2008-05-14 00:00:00+00:00,0.00368642
2008-05-15 00:00:00+00:00,0.00809920
2008-05-16 00:00:00+00:00,0.01511016
2008-05-19 00:00:00+00:00,0.02667823
2008-05-20 00:00:00+00:00,-0.02008958
2008-05-21 00:00:00+00:00,-0.00701069
2008-05-22 00:00:00+00:00,-0.00627973
2008-05-23 00:00:00+00:00,-0.02296744
2008-05-27 00:00:00+00:00,-0.01150317
2008-05-28 00:00:00+00:00,-0.00132689
2008-05-29 00:00:00+00:00,0.00186857
2008-05-30 00:00:00+00:00,-0.01115559
2008-06-02 00:00:00+00:00,-0.00890852
2008-06-03 00:00:00+00:00,0.01619555
2008-06-04 00:00:00+00:00,-0.02315085
2008-06-05 00:00:00+00:00,0.00214329
2008-06-06 00:00:00+00:00,-0.02737542
2008-06-09 00:00:00+00:00,-0.01035394
2008-06-10 00:00:00+00:00,-0.01362295
2008-06-11 00:00:00+00:00,-0.03949397
2008-06-12 00:00:00+00:00,0.01864177
2008-06-13 00:00:00+00:00,0.00720640
2008-06-16 00:00:00+00:00,-0.00660997
2008-06-17 00:00:00+00:00,0.02722298
2008-06-18 00:00:00+00:00,-0.04011320
2008-06-19 00:00:00+00:00,-0.01463070
2008-06-20 00:00:00+00:00,-0.02415012
2008-06-23 00:00:00+00:00,0.01269018
2008-06-24 00:00:00+00:00,-0.00973584
2008-06-25 00:00:00+00:00,0.00421825
2008-06-26 00:00:00+00:00,-0.05157408
2008-06-27 00:00:00+00:00,0.00035878
2008-06-30 00:00:00+00:00,0.03631913
2008-07-01 00:00:00+00:00,-0.05241738
2008-07-02 00:00:00+00:00,-0.01818406
2008-07-03 00:00:00+00:00,0.01760413
2008-07-04 00:00:00+00:00,-0.02664046
2008-07-07 00:00:00+00:00,0.03251484
2008-07-08 00:00:00+00:00,-0.01713972
2008-07-09 00:00:00+00:00,0.02915978
2008-07-10 00:00:00+00:00,-0.05037628
2008-07-11 00:00:00+00:00,-0.05074127
2008-07-14 00:00:00+00:00,0.01593665
2008-07-15 00:00:00+00:00,-0.04486047
2008-07-16 00:00:00+00:00,-0.01999778
2008-07-17 00:00:00+00:00,0.05704698
2008-07-18 00:00:00+00:00,0.02948315
2008-07-21 00:00:00+00:00,0.01071357
2008-07-22 00:00:00+00:00,-0.00935061
2008-07-23 00:00:00+00:00,0.03396032
2008-07-24 00:00:00+00:00,-0.03860646
2008-07-25 00:00:00+00:00,-0.00223968
2008-07-28 00:00:00+00:00,-0.01596627
2008-07-29 00:00:00+00:00,0.00141208
2008-07-30 00:00:00+00:00,0.04213378
2008-07-31 00:00:00+00:00,-0.00865860
2008-08-01 00:00:00+00:00,-0.02312451
2008-08-04 00:00:00+00:00,-0.01506485
2008-08-05 00:00:00+00:00,0.05552914
2008-08-06 00:00:00+00:00,0.01541002
2008-08-07 00:00:00+00:00,-0.00391553
2008-08-08 00:00:00+00:00,-0.00127870
2008-08-11 00:00:00+00:00,0.02116490
2008-08-12 00:00:00+00:00,0.00188862
2008-08-13 00:00:00+00:00,-0.02995490
2008-08-14 00:00:00+00:00,0.01555864
2008-08-15 00:00:00+00:00,-0.01999385
2008-08-18 00:00:00+00:00,0.00284085
2008-08-19 00:00:00+00:00,-0.04590875
2008-08-20 00:00:00+00:00,0.01697206
2008-08-21 00:00:00+00:00,-0.00327337
2008-08-22 00:00:00+00:00,0.04894133
2008-08-26 00:00:00+00:00,-0.00712309
2008-08-27 00:00:00+00:00,0.01374748
2008-08-28 00:00:00+00:00,0.02838722
2008-08-29 00:00:00+00:00,0.01434645
2008-09-01 00:00:00+00:00,-0.01416826
2008-09-02 00:00:00+00:00,0.00699385
2008-09-03 00:00:00+00:00,-0.04289618
2008-09-04 00:00:00+00:00,-0.05248696
2008-09-05 00:00:00+00:00,-0.04713645
2008-09-08 00:00:00+00:00,0.08636044
2008-09-09 00:00:00+00:00,-0.01653500
2008-09-10 00:00:00+00:00,-0.01961166
2008-09-11 00:00:00+00:00,-0.01952509
2008-09-12 00:00:00+00:00,0.03682185
2008-09-15 00:00:00+00:00,-0.07887629
2008-09-16 00:00:00+00:00,-0.07501352
2008-09-17 00:00:00+00:00,-0.03723956
2008-09-18 00:00:00+00:00,-0.00975708
2008-09-19 00:00:00+00:00,0.11826080
2008-09-22 00:00:00+00:00,-0.02771977
2008-09-23 00:00:00+00:00,-0.03454844
2008-09-24 00:00:00+00:00,-0.02000554
2008-09-25 00:00:00+00:00,0.04461184
2008-09-26 00:00:00+00:00,-0.04005863
2008-09-29 00:00:00+00:00,-0.10290637
2008-09-30 00:00:00+00:00,0.03564622
2008-10-01 00:00:00+00:00,0.00455631
2008-10-02 00:00:00+00:00,-0.03206174
2008-10-03 00:00:00+00:00,0.04081216
2008-10-06 00:00:00+00:00,-0.12062927
2008-10-07 00:00:00+00:00,0.00328491
2008-10-08 00:00:00+00:00,-0.10732725
2008-10-09 00:00:00+00:00,-0.01932674
2008-10-10 00:00:00+00:00,-0.12281616
2008-10-13 00:00:00+00:00,0.12290628
2008-10-14 00:00:00+00:00,0.07856710
2008-10-15 00:00:00+00:00,-0.12487831
2008-10-16 00:00:00+00:00,-0.12402338
2008-10-17 00:00:00+00:00,0.09824027
2008-10-20 00:00:00+00:00,0.11392590
2008-10-21 00:00:00+00:00,-0.02305445
2008-10-22 00:00:00+00:00,-0.08667069
2008-10-23 00:00:00+00:00,0.02000829
2008-10-24 00:00:00+00:00,-0.10969566
2008-10-27 00:00:00+00:00,-0.00824619
2008-10-28 00:00:00+00:00,0.03944146
2008-10-29 00:00:00+00:00,0.12745868
2008-10-30 00:00:00+00:00,0.02843655
2008-10-31 00:00:00+00:00,0.04992336
2008-11-03 00:00:00+00:00,0.02392159
2008-11-04 00:00:00+00:00,0.09574211
2008-11-05 00:00:00+00:00,-0.04635911
2008-11-06 00:00:00+00:00,-0.11999787
2008-11-07 00:00:00+00:00,0.04048879
2008-11-10 00:00:00+00:00,0.02176354
2008-11-11 00:00:00+00:00,-0.07160323
2008-11-12 00:00:00+00:00,-0.03796460
2008-11-13 00:00:00+00:00,-0.00089201
2008-11-14 00:00:00+00:00,0.03151121
2008-11-17 00:00:00+00:00,-0.05877600
2008-11-18 00:00:00+00:00,0.03841093
2008-11-19 00:00:00+00:00,-0.04973245
2008-11-20 00:00:00+00:00,-0.07138410
2008-11-21 00:00:00+00:00,-0.04460796
2008-11-24 00:00:00+00:00,0.13102654
2008-11-25 00:00:00+00:00,-0.00125982
2008-11-26 00:00:00+00:00,0.00855218
2008-11-27 00:00:00+00:00,0.03951707
2008-11-28 00:00:00+00:00,0.01663250
2008-12-01 00:00:00+00:00,-0.11585227
2008-12-02 00:00:00+00:00,0.03544807
2008-12-03 00:00:00+00:00,0.02685060
2008-12-04 00:00:00+00:00,-0.00306251
2008-12-05 00:00:00+00:00,-0.07033741
2008-12-08 00:00:00+00:00,0.13253364
2008-12-09 00:00:00+00:00,0.03821596
2008-12-10 00:00:00+00:00,-0.01027025
2008-12-11 00:00:00+00:00,0.01045731
2008-12-12 00:00:00+00:00,-0.05516296
2008-12-15 00:00:00+00:00,0.00148669
2008-12-16 00:00:00+00:00,0.01904932
2008-12-17 00:00:00+00:00,-0.00063084
2008-12-18 00:00:00+00:00,0.00987220
2008-12-19 00:00:00+00:00,-0.02362479
2008-12-22 00:00:00+00:00,-0.00921418
2008-12-23 00:00:00+00:00,-0.00170031
2008-12-24 00:00:00+00:00,-0.01871692
2008-12-29 00:00:00+00:00,0.03859748
2008-12-30 00:00:00+00:00,0.04662833
2008-12-31 00:00:00+00:00,0.00772446
2009-01-02 00:00:00+00:00,0.05689836
2009-01-05 00:00:00+00:00,0.01135689
2009-01-06 00:00:00+00:00,0.02791968
2009-01-07 00:00:00+00:00,-0.05804915
2009-01-08 00:00:00+00:00,0.00151657
2009-01-09 00:00:00+00:00,-0.02005107
2009-01-12 00:00:00+00:00,-0.01325276
2009-01-13 00:00:00+00:00,-0.02651549
2009-01-14 00:00:00+00:00,-0.09824267
2009-01-15 00:00:00+00:00,-0.02910214
2009-01-16 00:00:00+00:00,0.02906165
2009-01-19 00:00:00+00:00,-0.02777758
2009-01-20 00:00:00+00:00,-0.02018283
2009-01-21 00:00:00+00:00,-0.00699483
2009-01-22 00:00:00+00:00,-0.00328525
2009-01-23 00:00:00+00:00,-0.00653198
2009-01-26 00:00:00+00:00,0.08461736
2009-01-27 00:00:00+00:00,-0.00461058
2009-01-28 00:00:00+00:00,0.04986372
2009-01-29 00:00:00+00:00,-0.05767582
2009-01-30 00:00:00+00:00,-0.01648681
2009-02-02 00:00:00+00:00,-0.03380190
2009-02-03 00:00:00+00:00,0.04641827
2009-02-04 00:00:00+00:00,0.03228467
2009-02-05 00:00:00+00:00,-0.00398842
2009-02-06 00:00:00+00:00,0.03553117
2009-02-09 00:00:00+00:00,0.01543262
2009-02-10 00:00:00+00:00,-0.03696356
2009-02-11 00:00:00+00:00,-0.00325836
2009-02-12 00:00:00+00:00,-0.01751581
2009-02-13 00:00:00+00:00,-0.01071924
2009-02-16 00:00:00+00:00,-0.02270332
2009-02-17 00:00:00+00:00,-0.03526915
2009-02-18 00:00:00+00:00,-0.00607089
2009-02-19 00:00:00+00:00,0.00855760
2009-02-20 00:00:00+00:00,-0.06238113
2009-02-23 00:00:00+00:00,-0.02010944
2009-02-24 00:00:00+00:00,-0.02412503
2009-02-25 00:00:00+00:00,0.02084723
2009-02-26 00:00:00+00:00,0.02484972
2009-02-27 00:00:00+00:00,-0.04027286
2009-03-02 00:00:00+00:00,-0.10326841
2009-03-03 00:00:00+00:00,-0.06042694
2009-03-04 00:00:00+00:00,0.07572539
2009-03-05 00:00:00+00:00,-0.06764597
2009-03-06 00:00:00+00:00,-0.00249952
2009-03-09 00:00:00+00:00,0.00960405
2009-03-10 00:00:00+00:00,0.09996060
2009-03-11 00:00:00+00:00,-0.00538339
2009-03-12 00:00:00+00:00,0.00255081
2009-03-13 00:00:00+00:00,0.02636025
2009-03-16 00:00:00+00:00,0.05627504
2009-03-17 00:00:00+00:00,-0.00044752
2009-03-18 00:00:00+00:00,-0.02460957
2009-03-19 00:00:00+00:00,0.00779116
2009-03-20 00:00:00+00:00,0.00524524
2009-03-23 00:00:00+00:00,0.07048883
2009-03-24 00:00:00+00:00,-0.02672809
2009-03-25 00:00:00+00:00,-0.00755462
2009-03-26 00:00:00+00:00,0.01124468
2009-03-27 00:00:00+00:00,-0.01502628
2009-03-30 00:00:00+00:00,-0.06261598
2009-03-31 00:00:00+00:00,0.08599904
2009-04-01 00:00:00+00:00,0.00972843
2009-04-02 00:00:00+00:00,0.09318479
2009-04-03 00:00:00+00:00,-0.04937354
2009-04-06 00:00:00+00:00,-0.02451911
2009-04-07 00:00:00+00:00,-0.02583683
2009-04-08 00:00:00+00:00,-0.00700010
2009-04-09 00:00:00+00:00,0.02938613
2009-04-14 00:00:00+00:00,-0.00336025
2009-04-15 00:00:00+00:00,-0.01050241
2009-04-16 00:00:00+00:00,0.05119839
2009-04-17 00:00:00+00:00,0.01893719
2009-04-20 00:00:00+00:00,-0.05078696
2009-04-21 00:00:00+00:00,0.00045659
2009-04-22 00:00:00+00:00,0.02431777
2009-04-23 00:00:00+00:00,-0.00631956
2009-04-24 00:00:00+00:00,0.06674251
2009-04-27 00:00:00+00:00,0.01102708
2009-04-28 00:00:00+00:00,-0.03891251
2009-04-29 00:00:00+00:00,0.05303647
2009-04-30 00:00:00+00:00,0.02376172
2009-05-01 00:00:00+00:00,-0.00646868
2009-05-05 00:00:00+00:00,0.04787896
2009-05-06 00:00:00+00:00,0.03581177
2009-05-07 00:00:00+00:00,-0.00417027
2009-05-08 00:00:00+00:00,0.03433590
2009-05-11 00:00:00+00:00,-0.01650428
2009-05-12 00:00:00+00:00,-0.00209721
2009-05-13 00:00:00+00:00,-0.03542099
2009-05-14 00:00:00+00:00,0.00770493
2009-05-15 00:00:00+00:00,-0.00743166
2009-05-18 00:00:00+00:00,0.04277230
2009-05-19 00:00:00+00:00,0.01275245
2009-05-20 00:00:00+00:00,-0.00624508
2009-05-21 00:00:00+00:00,-0.05438986
2009-05-22 00:00:00+00:00,0.00693522
2009-05-26 00:00:00+00:00,0.02478269
2009-05-27 00:00:00+00:00,0.00155308
2009-05-28 00:00:00+00:00,-0.01677305
2009-05-29 00:00:00+00:00,0.01207671
2009-06-01 00:00:00+00:00,0.04288940
2009-06-02 00:00:00+00:00,-0.00634498
2009-06-03 00:00:00+00:00,-0.03782694
2009-06-04 00:00:00+00:00,0.00247778
2009-06-05 00:00:00+00:00,0.02014974
2009-06-08 00:00:00+00:00,-0.01448382
2009-06-09 00:00:00+00:00,-0.00279965
2009-06-10 00:00:00+00:00,0.01530798
2009-06-11 00:00:00+00:00,0.01632844
2009-06-12 00:00:00+00:00,-0.01370404
2009-06-15 00:00:00+00:00,-0.04741633
2009-06-16 00:00:00+00:00,0.00157680
2009-06-17 00:00:00+00:00,-0.02725159
2009-06-18 00:00:00+00:00,0.00701936
2009-06-19 00:00:00+00:00,0.02778450
2009-06-22 00:00:00+00:00,-0.05009290
2009-06-23 00:00:00+00:00,-0.00718113
2009-06-24 00:00:00+00:00,0.02653627
2009-06-25 00:00:00+00:00,-0.01358437
2009-06-26 00:00:00+00:00,-0.00668651
2009-06-29 00:00:00+00:00,0.02395838
2009-06-30 00:00:00+00:00,-0.01837512
2009-07-01 00:00:00+00:00,0.03622134
2009-07-02 00:00:00+00:00,-0.04499270
2009-07-03 00:00:00+00:00,-0.00076613
2009-07-06 00:00:00+00:00,-0.01470657
2009-07-07 00:00:00+00:00,-0.00965376
2009-07-08 00:00:00+00:00,-0.02151861
2009-07-09 00:00:00+00:00,0.00689659
2009-07-10 00:00:00+00:00,-0.00746205
2009-07-13 00:00:00+00:00,0.02725833
2009-07-14 00:00:00+00:00,0.01774922
2009-07-15 00:00:00+00:00,0.05490738
2009-07-16 00:00:00+00:00,0.01248013
2009-07-17 00:00:00+00:00,0.01194084
2009-07-20 00:00:00+00:00,0.02447825
2009-07-21 00:00:00+00:00,0.01783930
2009-07-22 00:00:00+00:00,0.00107011
2009-07-23 00:00:00+00:00,0.03315024
2009-07-24 00:00:00+00:00,0.00513370
2009-07-27 00:00:00+00:00,-0.00005236
2009-07-28 00:00:00+00:00,-0.02190492
2009-07-29 00:00:00+00:00,0.01107331
2009-07-30 00:00:00+00:00,0.03856260
2009-07-31 00:00:00+00:00,-0.01340284
2009-08-03 00:00:00+00:00,0.03283662
2009-08-04 00:00:00+00:00,-0.00639486
2009-08-05 00:00:00+00:00,-0.00609177
2009-08-06 00:00:00+00:00,0.01812209
2009-08-07 00:00:00+00:00,0.01656469
2009-08-10 00:00:00+00:00,-0.00143388
2009-08-11 00:00:00+00:00,-0.02026714
2009-08-12 00:00:00+00:00,0.02413106
2009-08-13 00:00:00+00:00,0.01492106
2009-08-14 00:00:00+00:00,-0.02134191
2009-08-17 00:00:00+00:00,-0.02487351
2009-08-18 00:00:00+00:00,0.00943983
2009-08-19 00:00:00+00:00,0.00810724
2009-08-20 00:00:00+00:00,0.00957100
2009-08-21 00:00:00+00:00,0.03674216
2009-08-24 00:00:00+00:00,0.01949722
2009-08-25 00:00:00+00:00,0.01374720
2009-08-26 00:00:00+00:00,-0.01396014
2009-08-27 00:00:00+00:00,-0.00756911
2009-08-28 00:00:00+00:00,0.02031508
2009-09-01 00:00:00+00:00,-0.04149589
2009-09-02 00:00:00+00:00,-0.00130472
2009-09-03 00:00:00+00:00,-0.00580154
2009-09-04 00:00:00+00:00,0.01871820
2009-09-07 00:00:00+00:00,0.03381580
2009-09-08 00:00:00+00:00,0.00883590
2009-09-09 00:00:00+00:00,0.02018483
2009-09-10 00:00:00+00:00,-0.00377561
2009-09-11 00:00:00+00:00,0.00862191
2009-09-14 00:00:00+00:00,0.00235883
2009-09-15 00:00:00+00:00,0.00977581
2009-09-16 00:00:00+00:00,0.02868653
2009-09-17 00:00:00+00:00,0.02139428
2009-09-18 00:00:00+00:00,0.00043723
2009-09-21 00:00:00+00:00,-0.01362129
2009-09-22 00:00:00+00:00,0.00523896
2009-09-23 00:00:00+00:00,-0.00454287
2009-09-24 00:00:00+00:00,-0.02031398
2009-09-25 00:00:00+00:00,0.00548817
2009-09-28 00:00:00+00:00,0.02490094
2009-09-29 00:00:00+00:00,0.00004687
2009-09-30 00:00:00+00:00,-0.01660843
2009-10-01 00:00:00+00:00,-0.02676361
2009-10-02 00:00:00+00:00,-0.02284489
2009-10-05 00:00:00+00:00,0.01042154
2009-10-06 00:00:00+00:00,0.04442204
2009-10-07 00:00:00+00:00,-0.00573232
2009-10-08 00:00:00+00:00,0.01193898
2009-10-09 00:00:00+00:00,0.00346734
2009-10-12 00:00:00+00:00,0.01945181
2009-10-13 00:00:00+00:00,-0.01530569
2009-10-14 00:00:00+00:00,0.03283945
2009-10-15 00:00:00+00:00,-0.00703707
2009-10-16 00:00:00+00:00,-0.01080772
2009-10-19 00:00:00+00:00,0.02776645
2009-10-20 00:00:00+00:00,-0.01043226
2009-10-21 00:00:00+00:00,0.00224922
2009-10-22 00:00:00+00:00,-0.01697817
2009-10-23 00:00:00+00:00,0.01316631
2009-10-26 00:00:00+00:00,-0.01978792
2009-10-27 00:00:00+00:00,0.00595108
2009-10-28 00:00:00+00:00,-0.04655163
2009-10-29 00:00:00+00:00,0.02049663
2009-10-30 00:00:00+00:00,-0.04404959
2009-11-02 00:00:00+00:00,0.02654626
2009-11-03 00:00:00+00:00,-0.01978396
2009-11-04 00:00:00+00:00,0.02705942
2009-11-05 00:00:00+00:00,0.01371784
2009-11-06 00:00:00+00:00,0.00151394
2009-11-09 00:00:00+00:00,0.03537659
2009-11-10 00:00:00+00:00,0.00225244
2009-11-11 00:00:00+00:00,0.01086966
2009-11-12 00:00:00+00:00,0.00452399
2009-11-13 00:00:00+00:00,0.00660467
2009-11-16 00:00:00+00:00,0.03282361
2009-11-17 00:00:00+00:00,-0.00937015
2009-11-18 00:00:00+00:00,0.00182518
2009-11-19 00:00:00+00:00,-0.02315759
2009-11-20 00:00:00+00:00,-0.00354428
2009-11-23 00:00:00+00:00,0.03612231
2009-11-24 00:00:00+00:00,-0.00890790
2009-11-25 00:00:00+00:00,0.01481211
2009-11-26 00:00:00+00:00,-0.06507976
2009-11-27 00:00:00+00:00,0.01967053
2009-11-30 00:00:00+00:00,-0.01841747
2009-12-01 00:00:00+00:00,0.04265331
2009-12-02 00:00:00+00:00,0.00660319
2009-12-03 00:00:00+00:00,-0.00213167
2009-12-04 00:00:00+00:00,0.00156321
2009-12-07 00:00:00+00:00,-0.00459482
2009-12-08 00:00:00+00:00,-0.02929190
2009-12-09 00:00:00+00:00,-0.00872011
2009-12-10 00:00:00+00:00,0.01137195
2009-12-11 00:00:00+00:00,0.00793922
2009-12-14 00:00:00+00:00,0.01998481
